405,-1,245,173,46,141,0.99226594
406,-1,297,212,16,40,0.31435993
406,-1,310,216,10,31,0.4266848
406,-1,321,216,12,30,0.5644355
406,-1,349,195,31,79,0.9593426
406,-1,248,168,50,135,0.9723218
406,-1,197,168,54,132,0.98633504
407,-1,320,216,12,29,0.48311424
407,-1,297,213,12,35,0.4906988
407,-1,347,194,33,78,0.96570873
407,-1,192,167,55,129,0.9900697
407,-1,248,169,51,133,0.99725866
408,-1,321,218,12,25,0.45737618
408,-1,347,191,32,81,0.9509058
408,-1,193,165,54,131,0.99390656
408,-1,250,166,50,134,0.9988392
409,-1,319,210,10,30,0.337158
409,-1,310,209,11,31,0.34740722
409,-1,346,189,32,80,0.8941862
409,-1,192,162,54,135,0.9965969
409,-1,250,165,50,134,0.9986772
410,-1,308,208,11,30,0.37341353
410,-1,291,202,18,42,0.46973428
410,-1,338,187,35,79,0.8860449
410,-1,187,161,55,135,0.9937098
410,-1,248,163,50,134,0.997201
411,-1,283,200,15,45,0.3253925
411,-1,308,209,11,29,0.33649823
411,-1,333,188,17,67,0.48895794
411,-1,334,186,35,79,0.93912053
411,-1,183,163,56,131,0.9931487
411,-1,241,163,49,136,0.99822986
412,-1,281,202,16,44,0.39407086
412,-1,298,209,9,31,0.5379018
412,-1,326,191,33,76,0.7098604
412,-1,182,164,48,136,0.9953918
412,-1,238,166,46,134,0.99804556
413,-1,286,208,9,33,0.4186409
413,-1,329,190,22,69,0.5879616
413,-1,297,208,9,33,0.63708836
413,-1,181,164,51,133,0.9957517
413,-1,235,166,48,131,0.99817
414,-1,295,208,10,33,0.3329538
414,-1,319,189,34,78,0.5665531
414,-1,578,132,62,290,0.9322581
414,-1,178,164,51,131,0.99584264
414,-1,231,166,51,132,0.9985723
415,-1,284,208,10,33,0.3982918
415,-1,310,191,38,75,0.7030186
415,-1,557,98,83,319,0.99183756
415,-1,176,162,47,136,0.99542826
415,-1,226,164,48,132,0.9979862
416,-1,306,194,33,77,0.926739
416,-1,554,101,86,310,0.9631309
416,-1,167,163,55,133,0.99460906
416,-1,220,168,47,132,0.9947164
417,-1,315,200,20,68,0.45296928
417,-1,561,97,79,311,0.73500663
417,-1,302,194,31,79,0.9654163
417,-1,219,169,45,145,0.99539083
417,-1,168,169,52,128,0.9967137
418,-1,296,190,33,79,0.9458208
418,-1,552,51,86,362,0.98956305
418,-1,214,169,49,134,0.9935435
418,-1,165,166,49,133,0.99467254
419,-1,294,190,34,79,0.95310295
419,-1,211,172,51,130,0.98756427
419,-1,527,25,113,429,0.9964581
419,-1,162,168,52,134,0.99695885
420,-1,286,193,38,74,0.9734247
420,-1,501,24,139,427,0.9948251
420,-1,206,170,52,127,0.99684095
420,-1,159,166,51,132,0.9977769
421,-1,281,191,34,76,0.9858605
421,-1,475,23,160,423,0.99154013
421,-1,155,169,47,126,0.99769473
421,-1,200,169,49,127,0.99896175
422,-1,276,190,34,74,0.9576849
422,-1,200,169,48,125,0.9968451
422,-1,473,27,162,413,0.9975813
422,-1,152,165,48,126,0.99814785
423,-1,271,193,18,62,0.3616666
423,-1,270,189,34,73,0.90368
423,-1,468,26,160,417,0.9958013
423,-1,145,160,51,130,0.99771214
423,-1,193,164,47,129,0.9977764
424,-1,268,191,19,67,0.774225
424,-1,275,189,23,73,0.90121853
424,-1,446,36,172,402,0.9964251
424,-1,142,162,51,130,0.9975856
424,-1,190,167,47,125,0.9980219
425,-1,258,185,35,72,0.9852798
425,-1,136,164,49,125,0.9951207
425,-1,433,31,179,418,0.99865204
425,-1,184,163,45,126,0.9986741
426,-1,256,187,25,67,0.9270708
426,-1,132,164,48,122,0.9968972
426,-1,422,22,175,434,0.9976019
426,-1,181,162,45,125,0.9990181
427,-1,577,42,63,420,0.39872065
427,-1,253,185,23,68,0.9323983
427,-1,417,30,161,419,0.99740565
427,-1,127,161,46,127,0.9988207
427,-1,177,155,45,130,0.9992573
428,-1,239,180,33,74,0.9644702
428,-1,557,0,82,470,0.9802081
428,-1,120,160,50,123,0.9938365
428,-1,171,152,46,133,0.99663794
428,-1,402,31,137,390,0.99715424
429,-1,236,183,17,68,0.4078581
429,-1,241,183,23,70,0.89893734
429,-1,170,153,43,129,0.99486035
429,-1,389,33,136,378,0.9951989
429,-1,462,0,176,478,0.99732465
429,-1,116,156,49,126,0.9979425
430,-1,231,181,24,72,0.9329019
430,-1,364,50,134,352,0.99089545
430,-1,111,157,49,124,0.99707854
430,-1,165,156,42,127,0.9972505
430,-1,401,0,239,480,0.9996529
431,-1,1,176,39,152,0.5808165
431,-1,228,182,25,69,0.9077907
431,-1,107,157,50,122,0.99735516
431,-1,163,155,41,126,0.99760836
431,-1,349,52,139,341,0.99943346
431,-1,387,3,253,477,0.99976647
432,-1,0,105,63,248,0.42963067
432,-1,223,176,30,73,0.90619206
432,-1,161,155,39,125,0.99529284
432,-1,107,157,50,122,0.9969421
432,-1,342,52,124,340,0.9981815
432,-1,399,3,241,477,0.9982137
433,-1,1,83,70,336,0.52879846
433,-1,218,182,33,70,0.878823
433,-1,352,81,93,281,0.98500097
433,-1,412,6,219,472,0.9925799
433,-1,104,158,50,120,0.9969187
433,-1,158,158,44,121,0.99719113
434,-1,1,60,71,386,0.82349366
434,-1,599,104,41,292,0.88292974
434,-1,209,177,36,72,0.97963494
434,-1,392,5,176,475,0.9948297
434,-1,154,157,45,122,0.99640644
434,-1,332,73,81,301,0.9964944
434,-1,100,156,50,125,0.99806696
435,-1,594,117,46,265,0.63885844
435,-1,0,120,72,315,0.7360798
435,-1,209,175,33,74,0.94731694
435,-1,347,0,171,480,0.968844
435,-1,320,77,66,295,0.9838804
435,-1,155,154,41,114,0.99470496
435,-1,97,158,47,119,0.994934
436,-1,0,60,72,387,0.8533702
436,-1,584,110,55,274,0.8835301
436,-1,206,177,35,70,0.95108575
436,-1,92,153,47,116,0.9967398
436,-1,306,0,187,480,0.9976591
436,-1,148,149,42,119,0.99833107
437,-1,1,58,80,392,0.88214713
437,-1,600,72,40,320,0.8826912
437,-1,201,174,35,73,0.9104172
437,-1,92,154,42,114,0.99701214
437,-1,242,4,235,476,0.99827975
437,-1,148,152,41,116,0.9990218
438,-1,197,179,16,60,0.32469723
438,-1,411,163,32,125,0.35816264
438,-1,392,139,38,132,0.5324174
438,-1,2,40,75,428,0.93011945
438,-1,205,175,24,70,0.93569595
438,-1,557,86,83,296,0.98802
438,-1,207,0,253,480,0.9972485
438,-1,84,152,46,115,0.99776083
438,-1,145,152,42,117,0.9992451
439,-1,387,147,40,122,0.31495872
439,-1,351,62,48,240,0.7908343
439,-1,377,133,58,179,0.807584
439,-1,0,51,72,402,0.8598769
439,-1,526,61,114,359,0.9779675
439,-1,182,11,259,469,0.9964087
439,-1,82,148,46,118,0.9986673
439,-1,142,149,43,119,0.99923
440,-1,0,57,67,392,0.7481878
440,-1,371,139,61,172,0.89589477
440,-1,316,71,67,214,0.9351789
440,-1,81,147,41,100,0.95789737
440,-1,60,0,343,480,0.99055964
440,-1,519,69,121,349,0.9948686
441,-1,282,72,95,313,0.89041823
441,-1,357,139,65,176,0.981982
441,-1,0,1,339,479,0.98469585
441,-1,518,76,122,339,0.9928287
442,-1,601,81,37,299,0.5772689
442,-1,530,77,95,312,0.96323025
442,-1,0,12,247,468,0.9824293
442,-1,357,140,60,171,0.9837325
442,-1,270,77,110,300,0.9950126
443,-1,176,51,48,208,0.33473906
443,-1,578,79,62,286,0.76548547
443,-1,2,9,214,471,0.9453872
443,-1,525,67,99,318,0.9640759
443,-1,353,140,59,169,0.96700615
443,-1,251,51,125,350,0.998232
444,-1,191,183,25,67,0.9227
444,-1,143,154,37,115,0.92612356
444,-1,498,74,118,326,0.9644873
444,-1,582,81,57,299,0.9662479
444,-1,349,139,62,171,0.98380667
444,-1,249,52,122,347,0.9935299
445,-1,202,178,21,70,0.3135923
445,-1,1,75,107,351,0.34248844
445,-1,192,183,25,67,0.92386353
445,-1,96,152,37,113,0.9516295
445,-1,580,80,59,304,0.96639526
445,-1,350,141,61,169,0.99034095
445,-1,256,88,102,277,0.9948489
445,-1,483,78,139,319,0.99611074
445,-1,143,156,43,112,0.99658465
446,-1,0,33,105,244,0.52715445
446,-1,193,183,25,60,0.6835155
446,-1,0,5,135,472,0.7169034
446,-1,201,177,24,72,0.8553456
446,-1,578,75,61,305,0.99224937
446,-1,342,144,67,163,0.9949017
446,-1,93,153,46,117,0.9955996
446,-1,146,155,41,116,0.99643594
446,-1,251,82,105,282,0.99883765
446,-1,478,78,147,322,0.99918664
447,-1,200,182,25,71,0.93729496
447,-1,0,0,112,480,0.93863016
447,-1,343,146,67,167,0.99100924
447,-1,97,154,44,117,0.9915545
447,-1,574,87,66,276,0.9946608
447,-1,147,159,41,118,0.9969931
447,-1,245,87,107,277,0.9975726
447,-1,484,82,145,322,0.99924344
448,-1,193,184,23,59,0.649745
448,-1,200,182,25,69,0.90507907
448,-1,473,73,122,330,0.9868414
448,-1,566,88,74,273,0.9874309
448,-1,0,17,106,451,0.98760307
448,-1,97,157,47,107,0.9941441
448,-1,343,142,65,171,0.9945076
448,-1,145,157,43,111,0.9978154
448,-1,237,74,109,298,0.99884766
449,-1,196,188,21,59,0.42372623
449,-1,506,73,120,328,0.88096964
449,-1,482,92,92,304,0.92652947
449,-1,201,184,25,67,0.949965
449,-1,555,95,84,274,0.98971295
449,-1,345,142,62,175,0.9904343
449,-1,0,6,108,474,0.99433964
449,-1,146,157,46,112,0.99602133
449,-1,104,158,47,110,0.9968686
449,-1,240,75,105,304,0.99899065
450,-1,206,185,21,57,0.36239088
450,-1,212,183,27,71,0.91598773
450,-1,487,92,89,303,0.9503566
450,-1,571,88,69,285,0.98481745
450,-1,115,160,43,106,0.9905656
450,-1,343,138,67,170,0.99254215
450,-1,246,90,106,282,0.9967219
450,-1,158,159,40,108,0.99892205
450,-1,0,16,115,457,0.9991369
451,-1,209,188,20,61,0.43495342
451,-1,495,79,126,328,0.89940494
451,-1,214,184,25,70,0.9385174
451,-1,566,100,74,263,0.97181016
451,-1,350,140,65,173,0.9886443
451,-1,122,163,42,110,0.99222326
451,-1,244,85,109,293,0.99602824
451,-1,0,13,125,467,0.997545
451,-1,164,161,41,113,0.9977799
452,-1,226,190,24,64,0.45610952
452,-1,569,101,71,264,0.9208537
452,-1,352,137,71,179,0.9850975
452,-1,131,165,44,105,0.9943203
452,-1,225,61,127,330,0.995656
452,-1,0,15,133,464,0.9976156
452,-1,170,158,43,118,0.99800223
452,-1,481,85,144,323,0.9989544
453,-1,221,193,16,52,0.30722582
453,-1,359,206,54,101,0.30954418
453,-1,232,187,24,66,0.92050844
453,-1,364,138,68,178,0.98617524
453,-1,576,84,64,284,0.98841906
453,-1,141,156,41,111,0.9954901
453,-1,250,71,100,306,0.99636227
453,-1,181,160,41,107,0.99804825
453,-1,0,0,144,480,0.99878854
453,-1,485,84,141,322,0.9995237
454,-1,229,194,20,55,0.5435597
454,-1,241,191,23,63,0.7051451
454,-1,581,84,59,295,0.96244985
454,-1,370,143,71,177,0.9769782
454,-1,150,164,40,107,0.9868252
454,-1,1,6,149,469,0.99226004
454,-1,492,81,131,333,0.9972056
454,-1,243,50,121,355,0.99891585
454,-1,190,163,40,111,0.99924606
455,-1,252,187,17,66,0.5341485
455,-1,500,72,108,327,0.98511916
455,-1,572,85,68,299,0.9870851
455,-1,374,140,75,179,0.9939102
455,-1,250,48,121,357,0.99613374
455,-1,3,5,155,475,0.9966286
455,-1,162,160,38,106,0.9971035
455,-1,198,158,40,117,0.9979296
456,-1,241,192,20,57,0.7035893
456,-1,254,189,21,64,0.848683
456,-1,579,88,61,291,0.955051
456,-1,171,163,33,101,0.9780201
456,-1,491,80,124,326,0.9886736
456,-1,378,139,72,184,0.99068874
456,-1,4,8,167,460,0.99662423
456,-1,259,53,116,353,0.99830717
456,-1,204,164,40,107,0.9986354
457,-1,253,193,22,60,0.7161241
457,-1,266,191,16,64,0.7669403
457,-1,600,100,40,291,0.93870884
457,-1,177,167,34,105,0.949424
457,-1,389,142,64,182,0.99473614
457,-1,20,15,168,461,0.996162
457,-1,269,57,117,360,0.9971476
457,-1,210,165,42,107,0.9977946
457,-1,483,81,134,325,0.9989643
458,-1,254,190,21,58,0.8592775
458,-1,267,188,21,64,0.93614405
458,-1,603,87,37,286,0.9581419
458,-1,190,166,31,90,0.9766275
458,-1,394,139,60,184,0.994769
458,-1,222,161,36,113,0.9950325
458,-1,275,58,118,361,0.9978693
458,-1,18,1,184,479,0.9994255
458,-1,480,83,143,325,0.9994556
459,-1,224,192,12,65,0.63776743
459,-1,274,203,20,56,0.72930324
459,-1,601,104,39,291,0.9653583
459,-1,399,143,63,186,0.98730737
459,-1,229,175,39,100,0.9978344
459,-1,35,6,181,474,0.998744
459,-1,277,69,122,360,0.998815
459,-1,489,89,139,333,0.9993088
460,-1,224,185,15,70,0.3968187
460,-1,604,98,36,299,0.80196524
460,-1,275,192,21,66,0.844599
460,-1,399,145,63,181,0.99337286
460,-1,231,171,40,102,0.99780923
460,-1,278,64,121,358,0.9990555
460,-1,42,0,180,480,0.99939615
460,-1,490,79,141,345,0.99950165
461,-1,279,191,23,63,0.7218232
461,-1,603,80,37,300,0.8845276
461,-1,402,144,66,183,0.9804057
461,-1,55,3,167,477,0.990813
461,-1,492,76,123,330,0.9930033
461,-1,238,167,37,104,0.99766946
461,-1,281,57,136,350,0.9984377
462,-1,281,191,22,64,0.5990881
462,-1,597,80,43,304,0.8327675
462,-1,489,76,129,329,0.97183067
462,-1,396,150,73,186,0.9843378
462,-1,241,171,37,101,0.9927905
462,-1,279,59,121,351,0.99587727
462,-1,68,0,172,480,0.99687594
463,-1,281,199,21,63,0.5245288
463,-1,597,118,43,265,0.8245324
463,-1,402,150,64,188,0.9859956
463,-1,243,176,37,96,0.9895032
463,-1,490,86,129,336,0.996276
463,-1,279,60,119,353,0.99712163
463,-1,71,7,169,473,0.99726945
464,-1,280,193,19,63,0.41498455
464,-1,596,109,44,277,0.8387997
464,-1,396,144,63,180,0.95629025
464,-1,69,7,172,473,0.99245095
464,-1,243,173,36,100,0.9936438
464,-1,483,92,144,327,0.9977099
464,-1,282,73,115,310,0.9987412
465,-1,271,186,18,73,0.44565558
465,-1,595,101,45,295,0.9642703
465,-1,394,139,66,192,0.9923221
465,-1,50,10,179,462,0.99333245
465,-1,238,167,39,107,0.99735844
465,-1,283,76,110,310,0.99908847
465,-1,480,84,140,341,0.99925494
466,-1,594,99,46,293,0.9294984
466,-1,392,139,69,191,0.9948922
466,-1,52,1,177,479,0.99633783
466,-1,238,169,40,104,0.9978889
466,-1,465,84,140,344,0.99885535
466,-1,281,76,105,313,0.9989013
467,-1,275,205,20,54,0.4349731
467,-1,583,79,57,312,0.90258175
467,-1,470,81,120,341,0.98717123
467,-1,392,144,72,180,0.9919058
467,-1,241,171,35,103,0.9969029
467,-1,48,1,185,475,0.9983034
467,-1,272,59,121,372,0.9986964
468,-1,472,72,101,343,0.96990615
468,-1,392,140,71,184,0.9862085
468,-1,241,170,38,99,0.9886615
468,-1,567,87,71,291,0.9910947
468,-1,45,5,185,475,0.9968316
468,-1,265,47,123,376,0.9983059
469,-1,244,180,35,86,0.9027081
469,-1,396,138,65,184,0.97754306
469,-1,443,73,127,339,0.9855321
469,-1,554,87,83,292,0.9958984
469,-1,42,7,187,469,0.9967081
469,-1,256,36,128,384,0.998189
470,-1,436,133,97,233,0.5212022
470,-1,247,180,33,87,0.90404594
470,-1,554,83,84,299,0.9888162
470,-1,45,7,186,473,0.9912643
470,-1,395,136,67,186,0.9931525
470,-1,438,79,133,336,0.99894553
470,-1,256,39,128,371,0.9989654
471,-1,251,182,32,83,0.63981503
471,-1,554,77,85,310,0.98700714
471,-1,396,130,67,194,0.989471
471,-1,79,9,168,470,0.9926774
471,-1,439,79,134,334,0.9940901
471,-1,261,37,127,375,0.9982415
472,-1,267,183,20,75,0.3003202
472,-1,387,130,79,190,0.96400225
472,-1,553,69,87,324,0.9959962
472,-1,435,79,137,334,0.99659663
472,-1,66,0,187,480,0.9979482
472,-1,267,37,122,378,0.99881566
473,-1,395,128,65,195,0.9233447
473,-1,434,72,131,333,0.98823243
473,-1,269,32,121,385,0.9980935
473,-1,567,64,72,326,0.99886
473,-1,60,0,206,477,0.9993526
474,-1,397,131,68,196,0.8783253
474,-1,452,79,100,312,0.99154323
474,-1,557,70,83,320,0.99448466
474,-1,271,30,119,396,0.9958976
474,-1,67,0,207,480,0.9987326
475,-1,398,131,72,189,0.80691904
475,-1,439,71,133,339,0.94606864
475,-1,531,71,108,304,0.99624693
475,-1,278,29,116,405,0.9987552
475,-1,80,0,194,480,0.9991304
476,-1,399,135,75,182,0.5624717
476,-1,438,69,138,351,0.98208183
476,-1,535,72,103,302,0.98340935
476,-1,78,0,198,480,0.9959262
476,-1,276,33,121,402,0.9987297
477,-1,414,135,72,188,0.61480093
477,-1,556,72,84,307,0.99102974
477,-1,435,77,141,347,0.99694324
477,-1,72,0,210,480,0.99768335
477,-1,274,29,126,409,0.9985811
478,-1,400,133,71,147,0.5520889
478,-1,550,73,90,310,0.9934477
478,-1,431,74,144,352,0.99639076
478,-1,76,0,202,480,0.9968845
478,-1,271,23,131,410,0.9989429
479,-1,538,88,100,292,0.9922387
479,-1,72,4,206,470,0.9947435
479,-1,425,76,155,342,0.99534285
479,-1,268,30,130,391,0.9986855
480,-1,547,95,93,299,0.99151117
480,-1,417,80,137,333,0.9929453
480,-1,75,2,203,473,0.9961059
480,-1,263,32,128,394,0.9990874
481,-1,530,85,98,301,0.9926174
481,-1,69,0,212,480,0.99289215
481,-1,413,71,134,337,0.9948808
481,-1,262,27,123,401,0.9991857
482,-1,424,79,103,330,0.97528034
482,-1,521,85,99,302,0.99187547
482,-1,272,47,102,364,0.998582
482,-1,55,0,228,480,0.9987
483,-1,383,144,61,179,0.3820351
483,-1,386,197,43,112,0.5351623
483,-1,394,135,71,232,0.66694665
483,-1,396,92,126,325,0.9900997
483,-1,58,0,217,480,0.9952783
483,-1,500,78,128,339,0.9980991
483,-1,258,37,113,416,0.99902
484,-1,394,91,126,329,0.9945201
484,-1,505,99,101,302,0.99512595
484,-1,61,5,210,475,0.99612164
484,-1,258,59,97,377,0.99953383
485,-1,392,86,123,344,0.98087794
485,-1,56,0,219,480,0.99428856
485,-1,255,49,93,395,0.99856806
485,-1,506,95,97,305,0.99857706
486,-1,561,99,70,162,0.41968414
486,-1,0,186,41,281,0.45155674
486,-1,41,0,239,480,0.99603397
486,-1,500,86,94,313,0.9974383
486,-1,406,88,90,325,0.99751335
486,-1,253,50,92,366,0.9987996
487,-1,554,102,65,159,0.43393895
487,-1,0,181,43,286,0.4667
487,-1,252,63,93,342,0.99504423
487,-1,44,1,232,479,0.9958566
487,-1,403,89,90,326,0.9971394
487,-1,494,79,102,337,0.99749833
488,-1,391,95,81,323,0.98031783
488,-1,57,0,217,480,0.9879039
488,-1,465,84,122,344,0.9980778
488,-1,245,56,90,354,0.99854916
489,-1,368,88,122,340,0.8263044
489,-1,50,2,224,474,0.98054963
489,-1,455,84,139,345,0.99793774
489,-1,245,53,85,362,0.9992876
490,-1,358,91,123,337,0.7574461
490,-1,4,0,265,477,0.9710184
490,-1,245,62,82,339,0.99620754
490,-1,458,85,133,341,0.996694
491,-1,569,78,68,252,0.3136244
491,-1,383,104,88,305,0.6296856
491,-1,2,0,267,480,0.9530856
491,-1,246,57,81,346,0.98436046
491,-1,454,89,126,334,0.99709165
492,-1,379,93,95,317,0.9620405
492,-1,247,43,79,319,0.97197217
492,-1,3,0,266,477,0.9846607
492,-1,465,98,94,303,0.99651617
493,-1,243,53,85,355,0.9712008
493,-1,2,0,268,472,0.9810322
493,-1,466,96,91,303,0.9964776
493,-1,377,87,95,329,0.99655527
494,-1,379,89,93,339,0.9943225
494,-1,466,96,90,308,0.9955747
494,-1,1,0,271,479,0.9959694
494,-1,239,67,89,329,0.99791044
495,-1,340,138,69,170,0.30689403
495,-1,3,0,262,472,0.9919388
495,-1,231,65,101,322,0.9923129
495,-1,373,85,101,335,0.99423724
495,-1,463,94,94,305,0.995299
496,-1,342,139,70,170,0.48321047
496,-1,4,0,260,476,0.99345267
496,-1,378,88,97,336,0.9935739
496,-1,234,59,99,335,0.9953416
496,-1,465,98,94,301,0.997069
497,-1,343,138,65,222,0.6482791
497,-1,378,91,97,336,0.9772323
497,-1,215,32,121,404,0.9913842
497,-1,3,0,260,480,0.997772
497,-1,464,97,98,308,0.99794066
498,-1,340,217,48,116,0.34057656
498,-1,334,152,61,194,0.4359702
498,-1,234,58,95,338,0.9669325
498,-1,382,92,93,334,0.98308384
498,-1,3,0,262,480,0.9980932
498,-1,464,96,98,306,0.99882704
499,-1,343,129,61,203,0.62009865
499,-1,234,57,92,337,0.98310345
499,-1,386,88,86,338,0.99369097
499,-1,467,91,106,307,0.99389225
499,-1,4,0,266,480,0.9981554
500,-1,344,133,59,194,0.62826717
500,-1,473,82,97,326,0.99266154
500,-1,235,61,90,333,0.99350774
500,-1,386,98,87,317,0.99507684
500,-1,0,0,276,480,0.99791306
501,-1,345,129,61,207,0.7081819
501,-1,236,62,86,339,0.87035877
501,-1,390,100,85,310,0.96911496
501,-1,475,91,105,310,0.98824567
501,-1,0,0,279,479,0.99488133
502,-1,2,33,34,436,0.42086372
502,-1,345,134,65,222,0.922652
502,-1,246,25,72,255,0.9351655
502,-1,373,96,125,320,0.93602735
502,-1,0,0,316,480,0.99391323
502,-1,458,71,132,360,0.99632406
503,-1,260,50,61,258,0.3120375
503,-1,0,16,62,464,0.5923474
503,-1,341,131,68,199,0.6856669
503,-1,369,86,128,338,0.97226
503,-1,22,0,279,480,0.9927826
503,-1,468,69,124,358,0.99538326
504,-1,338,131,76,194,0.62134486
504,-1,400,89,99,326,0.98757935
504,-1,471,63,121,364,0.9938073
504,-1,3,0,315,480,0.99699044
505,-1,348,129,64,209,0.83904976
505,-1,401,83,93,330,0.97926
505,-1,3,0,330,480,0.9884715
505,-1,483,77,108,333,0.9982555
506,-1,346,125,67,215,0.71462536
506,-1,367,74,124,328,0.9821187
506,-1,11,0,326,480,0.9872161
506,-1,483,84,101,306,0.99565035
507,-1,343,127,71,210,0.6580149
507,-1,10,87,64,230,0.8283973
507,-1,24,0,321,480,0.9894873
507,-1,484,80,92,328,0.99219406
507,-1,364,75,126,337,0.9926649
508,-1,11,78,84,248,0.6788953
508,-1,343,125,71,211,0.882487
508,-1,79,0,270,480,0.99145013
508,-1,483,86,101,316,0.99228173
508,-1,364,80,129,332,0.9942685
509,-1,11,92,84,231,0.8815983
509,-1,345,121,67,211,0.9372902
509,-1,485,93,98,287,0.98932105
509,-1,91,0,255,480,0.99273145
509,-1,367,76,125,335,0.9952167
510,-1,356,124,54,216,0.8997019
510,-1,7,76,98,259,0.99131113
510,-1,117,0,226,480,0.99671996
510,-1,377,96,108,313,0.997625
510,-1,486,89,98,314,0.99847054
511,-1,369,140,38,126,0.3376323
511,-1,0,64,131,289,0.9915689
511,-1,150,0,213,480,0.996182
511,-1,487,86,101,319,0.99745387
511,-1,386,90,97,328,0.9987642
512,-1,27,89,111,240,0.99404895
512,-1,130,0,256,480,0.9973842
512,-1,386,104,99,306,0.9979116
512,-1,494,87,105,318,0.9985029
513,-1,158,0,242,480,0.99659276
513,-1,10,119,84,235,0.9967574
513,-1,73,73,94,319,0.9976554
513,-1,498,91,107,316,0.9987786
513,-1,410,103,82,304,0.99906874
514,-1,199,0,223,480,0.99310946
514,-1,3,114,84,239,0.99743587
514,-1,498,90,105,312,0.998714
514,-1,418,97,75,306,0.99875206
514,-1,83,65,92,333,0.9994637
515,-1,429,100,63,193,0.97232085
515,-1,1,120,83,229,0.98692816
515,-1,188,0,261,473,0.9941474
515,-1,87,89,111,293,0.9978779
515,-1,486,81,127,343,0.99824184
516,-1,461,105,37,154,0.3629036
516,-1,208,0,122,476,0.60628253
516,-1,195,33,77,387,0.6365181
516,-1,1,115,71,237,0.9826106
516,-1,102,87,106,295,0.9944889
516,-1,255,0,218,480,0.9957912
516,-1,489,83,128,340,0.9991494
517,-1,0,116,64,236,0.9267343
517,-1,189,46,84,366,0.9869338
517,-1,97,106,117,281,0.99530107
517,-1,246,0,256,480,0.99536395
517,-1,501,81,127,352,0.99947745
518,-1,0,92,43,278,0.87000054
518,-1,189,53,95,342,0.978417
518,-1,280,0,250,479,0.9887114
518,-1,523,90,98,339,0.9914172
518,-1,109,98,106,275,0.9973477
519,-1,284,6,275,454,0.9831537
519,-1,185,18,137,430,0.9930914
519,-1,122,86,87,293,0.9981781
520,-1,284,0,279,474,0.9746773
520,-1,188,25,134,427,0.99895555
520,-1,127,78,81,306,0.9992347
521,-1,320,9,288,454,0.9884646
521,-1,118,94,95,275,0.9958906
521,-1,195,7,140,455,0.9994101
522,-1,140,123,80,249,0.35867792
522,-1,106,72,122,335,0.98805064
522,-1,339,10,262,452,0.9892868
522,-1,195,10,149,455,0.9991633
523,-1,353,0,158,480,0.5989425
523,-1,119,119,89,221,0.8749582
523,-1,106,70,121,343,0.94221276
523,-1,388,0,243,480,0.9697108
523,-1,197,8,150,452,0.9993895
524,-1,101,67,122,348,0.97220176
524,-1,381,0,252,480,0.99058676
524,-1,198,3,147,459,0.9994442
525,-1,117,114,97,232,0.97833043
525,-1,388,5,244,467,0.9943257
525,-1,203,7,152,449,0.99954015
526,-1,403,3,228,470,0.9908344
526,-1,141,84,86,288,0.9983111
526,-1,205,1,158,473,0.99956554
527,-1,378,112,58,280,0.4743124
527,-1,141,173,27,116,0.5861341
527,-1,414,12,223,453,0.9913183
527,-1,145,83,87,291,0.9978356
527,-1,202,0,161,480,0.99917156
528,-1,129,163,41,140,0.9888696
528,-1,389,84,75,347,0.98972785
528,-1,438,0,196,474,0.99671894
528,-1,160,99,83,295,0.99802935
528,-1,205,18,167,448,0.99959564
529,-1,121,167,49,139,0.96506417
529,-1,388,99,81,340,0.9894693
529,-1,162,99,84,303,0.9987554
529,-1,453,0,187,480,0.99901205
529,-1,215,23,170,452,0.9997392
530,-1,116,162,53,150,0.9621627
530,-1,385,104,88,337,0.99284935
530,-1,469,0,167,480,0.99850863
530,-1,159,108,92,278,0.9993201
530,-1,216,21,170,452,0.99981755
531,-1,108,158,58,159,0.98008734
531,-1,362,108,124,335,0.99244875
531,-1,162,113,87,273,0.9987157
531,-1,473,0,164,478,0.9991679
531,-1,221,21,161,449,0.9996936
532,-1,463,95,50,223,0.44586813
532,-1,470,111,57,283,0.7055354
532,-1,164,175,25,116,0.83177584
532,-1,352,91,120,335,0.9605948
532,-1,92,154,71,167,0.9766219
532,-1,170,111,79,268,0.9971054
532,-1,485,0,152,480,0.9984554
532,-1,228,24,145,440,0.9994929
533,-1,467,86,61,334,0.9230814
533,-1,153,165,30,118,0.9793113
533,-1,347,84,119,341,0.9860661
533,-1,495,0,140,480,0.99642366
533,-1,73,156,72,162,0.9966319
533,-1,222,13,137,455,0.9993394
533,-1,173,99,68,264,0.99966604
534,-1,139,168,30,121,0.57721364
534,-1,49,144,75,183,0.99494666
534,-1,363,99,91,304,0.9949785
534,-1,151,102,82,257,0.995954
534,-1,449,92,69,315,0.99743724
534,-1,498,0,137,480,0.99802536
534,-1,210,14,136,450,0.99944705
535,-1,140,105,87,246,0.97764194
535,-1,356,100,91,307,0.9867687
535,-1,21,139,91,188,0.99626845
535,-1,445,87,72,321,0.99719685
535,-1,502,0,135,480,0.99784493
535,-1,197,16,144,449,0.9983234
536,-1,173,126,62,245,0.5367321
536,-1,126,157,38,130,0.8191095
536,-1,136,106,87,200,0.8957531
536,-1,354,98,94,319,0.9497076
536,-1,504,0,134,480,0.99629986
536,-1,197,2,143,473,0.9965711
536,-1,20,127,83,204,0.9974456
