300,-1,101,271,35,83,0.5336866
300,-1,609,265,54,71,0.6261254
300,-1,1171,262,48,128,0.76572835
300,-1,140,269,53,130,0.84521157
300,-1,876,243,53,178,0.84825903
300,-1,512,238,71,118,0.87372905
300,-1,922,248,49,152,0.8814593
300,-1,1049,248,57,149,0.93993473
300,-1,841,239,67,194,0.9530636
300,-1,1112,263,60,154,0.9699643
300,-1,1474,196,264,709,0.98266834
300,-1,1718,223,202,684,0.9839873
301,-1,607,266,56,76,0.48894322
301,-1,136,268,58,133,0.6852653
301,-1,878,240,48,180,0.7393904
301,-1,924,248,46,154,0.88245314
301,-1,511,241,66,117,0.8912317
301,-1,1170,264,45,128,0.90806973
301,-1,1048,251,54,146,0.9489551
301,-1,839,237,67,203,0.97529685
301,-1,1112,263,58,158,0.9843626
301,-1,1468,196,271,722,0.988579
301,-1,1725,222,195,691,0.9892147
302,-1,613,266,48,71,0.31731084
302,-1,741,266,30,71,0.36496156
302,-1,773,267,32,77,0.39871767
302,-1,81,265,34,84,0.5144388
302,-1,662,271,40,54,0.5205856
302,-1,304,248,103,238,0.52777916
302,-1,5,248,28,101,0.6211735
302,-1,880,244,48,167,0.71961987
302,-1,595,265,54,79,0.7224336
302,-1,135,267,52,128,0.8786543
302,-1,1170,263,43,126,0.9046148
302,-1,923,248,47,153,0.9294558
302,-1,497,239,71,118,0.9322535
302,-1,1047,251,54,146,0.9343415
302,-1,836,241,65,193,0.9749509
302,-1,1113,261,56,160,0.9817273
302,-1,1736,236,184,679,0.9822691
302,-1,1470,205,276,714,0.99095803
303,-1,743,260,50,144,0.37193462
303,-1,6,251,27,102,0.48351312
303,-1,314,252,70,187,0.50834846
303,-1,658,265,46,60,0.55971134
303,-1,78,265,37,83,0.6194065
303,-1,878,248,49,166,0.6984356
303,-1,593,263,58,79,0.71430904
303,-1,1170,266,42,120,0.765841
303,-1,130,266,50,130,0.81875336
303,-1,920,247,50,158,0.8965562
303,-1,492,240,68,114,0.9086941
303,-1,1047,252,54,147,0.91435266
303,-1,1114,263,53,158,0.97540826
303,-1,832,239,66,198,0.9790826
303,-1,1736,229,184,687,0.98310167
303,-1,1473,195,265,733,0.98752654
304,-1,879,251,44,161,0.50092846
304,-1,741,261,54,142,0.502343
304,-1,658,265,42,60,0.5595195
304,-1,4,252,29,100,0.6719838
304,-1,78,266,33,83,0.67447585
304,-1,288,245,109,254,0.67569035
304,-1,1170,267,41,120,0.71852213
304,-1,593,266,55,77,0.73905236
304,-1,128,265,51,130,0.8148816
304,-1,487,241,70,115,0.81590295
304,-1,1040,252,53,143,0.925861
304,-1,918,252,51,152,0.92717725
304,-1,1113,264,54,159,0.978865
304,-1,829,240,70,195,0.9815642
304,-1,1476,196,267,738,0.9884832
304,-1,1742,233,178,675,0.9886626
305,-1,879,250,42,161,0.3827687
305,-1,659,269,39,55,0.54009163
305,-1,737,262,54,138,0.58360726
305,-1,1174,273,36,100,0.6901935
305,-1,127,264,50,132,0.72775155
305,-1,5,251,27,92,0.7337556
305,-1,591,265,54,74,0.8238592
305,-1,75,263,32,85,0.8280904
305,-1,279,241,116,264,0.85449284
305,-1,918,251,49,155,0.93746406
305,-1,1038,252,55,143,0.9469896
305,-1,478,237,71,122,0.94842046
305,-1,1112,264,55,160,0.97573256
305,-1,829,241,67,195,0.98828745
305,-1,1478,206,258,728,0.991919
305,-1,1743,229,177,690,0.99253935
306,-1,729,264,52,136,0.43307415
306,-1,876,254,44,150,0.43649957
306,-1,661,269,38,54,0.5624092
306,-1,1173,272,35,102,0.65361714
306,-1,276,245,113,248,0.678784
306,-1,4,252,23,89,0.6978636
306,-1,69,263,33,88,0.741697
306,-1,585,264,57,73,0.8274735
306,-1,114,257,53,136,0.8826432
306,-1,914,254,50,147,0.94278055
306,-1,474,235,67,119,0.94422764
306,-1,1036,257,56,134,0.95296663
306,-1,1109,264,56,162,0.97771615
306,-1,824,244,70,197,0.98657215
306,-1,1743,229,177,726,0.9901202
306,-1,1476,210,255,724,0.99266934
307,-1,65,261,28,89,0.32487163
307,-1,47,260,31,76,0.33468902
307,-1,238,266,57,153,0.35218063
307,-1,1168,270,37,89,0.36298373
307,-1,661,263,39,58,0.39980337
307,-1,701,255,62,144,0.50026196
307,-1,829,252,66,178,0.5067943
307,-1,262,240,107,252,0.7288034
307,-1,98,255,54,137,0.86566293
307,-1,576,261,57,71,0.87322277
307,-1,460,233,68,121,0.93061924
307,-1,1027,254,58,139,0.9496154
307,-1,909,258,46,139,0.95887804
307,-1,1102,268,57,154,0.97285485
307,-1,804,240,73,209,0.9833397
307,-1,1738,226,182,724,0.9886657
307,-1,1477,203,249,716,0.99156106
308,-1,633,258,44,66,0.3063252
308,-1,6,259,19,74,0.3448214
308,-1,1152,266,44,125,0.43721563
308,-1,48,259,31,85,0.56938446
308,-1,720,260,47,142,0.6604734
308,-1,256,235,106,266,0.67429435
308,-1,575,260,51,72,0.8008044
308,-1,95,255,53,138,0.84798956
308,-1,449,226,74,132,0.91556716
308,-1,1024,255,57,138,0.95142806
308,-1,908,258,45,137,0.9622731
308,-1,1102,270,53,151,0.97161
308,-1,803,237,69,215,0.9906034
308,-1,1738,228,181,723,0.99210113
308,-1,1472,186,251,753,0.995188
309,-1,252,241,106,271,0.33372274
309,-1,629,266,43,56,0.35148332
309,-1,219,265,51,140,0.3815606
309,-1,708,262,50,141,0.43772742
309,-1,6,260,21,72,0.4410929
309,-1,884,254,51,147,0.46370977
309,-1,573,261,53,75,0.50911933
309,-1,850,249,51,168,0.5361735
309,-1,1151,266,44,122,0.6613792
309,-1,41,263,31,84,0.7191856
309,-1,90,255,53,138,0.8343884
309,-1,441,228,69,133,0.9507796
309,-1,906,255,45,145,0.9539022
309,-1,1022,254,57,140,0.9696162
309,-1,1100,272,53,147,0.9764504
309,-1,1732,222,188,732,0.9878742
309,-1,800,240,66,206,0.9911347
309,-1,1475,177,251,768,0.9941105
310,-1,625,266,44,56,0.30020916
310,-1,850,248,46,169,0.31124848
310,-1,707,260,49,146,0.36423936
310,-1,213,268,51,143,0.40510035
310,-1,6,265,22,68,0.4417899
310,-1,562,263,48,78,0.4940396
310,-1,232,247,102,251,0.6046607
310,-1,40,267,30,80,0.6054046
310,-1,1150,267,44,122,0.6539316
310,-1,79,258,54,139,0.79649216
310,-1,436,227,68,134,0.9508198
310,-1,903,256,47,145,0.9525995
310,-1,1019,256,57,141,0.97964346
310,-1,1101,273,50,147,0.97987026
310,-1,1732,217,188,747,0.98530966
310,-1,797,241,64,204,0.9915234
310,-1,1476,174,245,766,0.99413824
311,-1,245,261,72,208,0.40605342
311,-1,207,267,52,147,0.4575857
311,-1,34,264,32,88,0.48646176
311,-1,698,258,51,146,0.5217043
311,-1,627,269,44,56,0.5257407
311,-1,555,262,59,81,0.6495279
311,-1,1148,268,45,121,0.79492694
311,-1,78,264,52,135,0.86951464
311,-1,903,257,46,151,0.9008872
311,-1,430,234,68,130,0.96122897
311,-1,1018,262,56,139,0.9789944
311,-1,1101,275,49,145,0.98174185
311,-1,1727,207,193,776,0.9850974
311,-1,792,242,66,207,0.9870515
311,-1,1481,174,237,772,0.9948332
312,-1,489,266,41,87,0.32006857
312,-1,203,269,59,197,0.35919708
312,-1,624,266,46,65,0.3880844
312,-1,691,257,56,152,0.4040438
312,-1,237,260,72,212,0.6492486
312,-1,557,269,54,80,0.66753274
312,-1,894,261,47,149,0.8424621
312,-1,1155,277,38,102,0.8821151
312,-1,70,268,52,142,0.90283287
312,-1,422,241,69,127,0.91334593
312,-1,1101,276,51,150,0.9756649
312,-1,1018,267,55,141,0.98201525
312,-1,785,247,70,200,0.98790485
312,-1,1732,200,188,793,0.99295294
312,-1,1489,180,234,773,0.9956171
313,-1,625,269,50,64,0.32435933
313,-1,188,238,104,249,0.3645565
313,-1,481,269,43,87,0.3884096
313,-1,233,262,73,212,0.42666823
313,-1,557,271,55,78,0.48245305
313,-1,183,273,64,192,0.49649388
313,-1,891,262,49,140,0.51406145
313,-1,60,270,60,145,0.722432
313,-1,1155,282,37,94,0.77376324
313,-1,398,235,78,138,0.8360395
313,-1,1101,277,52,149,0.96817607
313,-1,1017,265,58,145,0.9812545
313,-1,784,249,71,189,0.9827583
313,-1,1733,194,187,799,0.9881412
313,-1,1494,178,227,788,0.99643344
314,-1,842,262,47,160,0.32645628
314,-1,624,271,44,66,0.3654283
314,-1,556,272,53,79,0.4295997
314,-1,481,274,44,99,0.49355584
314,-1,891,262,51,152,0.6949714
314,-1,401,243,69,138,0.71032304
314,-1,62,274,54,146,0.80085635
314,-1,1154,285,36,95,0.8627848
314,-1,781,253,74,187,0.96529263
314,-1,1101,275,51,153,0.96555537
314,-1,1017,267,56,145,0.9879923
314,-1,1735,226,185,800,0.992076
314,-1,1499,191,226,777,0.99426067
315,-1,179,285,65,183,0.4184805
315,-1,556,285,50,77,0.44810793
315,-1,482,276,49,97,0.6451271
315,-1,397,239,75,147,0.816168
315,-1,63,276,56,147,0.83496726
315,-1,890,269,54,152,0.83884966
315,-1,1158,283,36,99,0.9310266
315,-1,1101,283,54,154,0.96531796
315,-1,1747,227,173,797,0.96854466
315,-1,781,252,74,195,0.9752733
315,-1,1018,273,56,144,0.9866886
315,-1,1499,198,234,778,0.9946653
316,-1,562,283,45,80,0.3235543
316,-1,581,274,44,75,0.32614675
316,-1,173,286,68,186,0.3645298
316,-1,487,277,43,95,0.4264079
316,-1,1170,284,34,94,0.6846323
316,-1,68,280,54,140,0.7665791
316,-1,411,248,77,132,0.7845348
316,-1,904,274,50,149,0.8334719
316,-1,1108,280,57,160,0.9467869
316,-1,1781,216,139,759,0.9642499
316,-1,780,250,78,204,0.969444
316,-1,1023,269,57,147,0.990176
316,-1,1512,217,246,748,0.9983336
317,-1,6,293,25,73,0.3325742
317,-1,564,285,43,79,0.38662612
317,-1,167,290,64,182,0.40760657
317,-1,32,293,36,78,0.4218139
317,-1,847,273,54,150,0.52887064
317,-1,506,283,53,83,0.5997441
317,-1,177,261,114,239,0.7080118
317,-1,74,277,55,148,0.75937164
317,-1,1174,280,36,100,0.87729454
317,-1,407,247,84,135,0.9315688
317,-1,1121,286,56,151,0.9369367
317,-1,907,275,49,149,0.9415931
317,-1,781,253,79,216,0.9491199
317,-1,1794,237,126,693,0.9763656
317,-1,1029,268,57,148,0.9881308
317,-1,1520,212,245,762,0.99467856
318,-1,576,287,43,75,0.33801067
318,-1,850,271,52,149,0.3691269
318,-1,75,281,55,140,0.38203177
318,-1,165,286,64,194,0.45147958
318,-1,506,283,53,82,0.5755378
318,-1,183,257,110,251,0.828482
318,-1,908,261,54,163,0.89892554
318,-1,1178,275,35,106,0.9064136
318,-1,1822,277,98,629,0.9067964
318,-1,782,252,79,216,0.9348193
318,-1,406,248,85,132,0.952983
318,-1,1125,286,50,149,0.9580817
318,-1,1033,266,57,151,0.98408514
318,-1,1536,210,235,765,0.98614115
319,-1,585,271,40,74,0.3514022
319,-1,848,263,55,162,0.6525562
319,-1,89,281,51,141,0.72400975
319,-1,167,277,63,208,0.7322459
319,-1,182,261,111,236,0.7937818
319,-1,1844,307,76,652,0.8687165
319,-1,1182,273,35,107,0.91294295
319,-1,908,255,56,168,0.9263089
319,-1,785,250,72,200,0.93617654
319,-1,408,246,81,134,0.9474306
319,-1,1125,284,53,149,0.9517387
319,-1,1037,263,57,152,0.98550034
319,-1,1543,214,234,751,0.99051315
320,-1,584,274,44,74,0.4915495
320,-1,847,264,57,163,0.6227436
320,-1,168,277,62,208,0.76624864
320,-1,89,280,51,142,0.8188281
320,-1,1185,275,38,103,0.850864
320,-1,1850,297,70,677,0.89265585
320,-1,180,258,108,239,0.9012541
320,-1,784,251,76,219,0.9116228
320,-1,911,260,53,162,0.9278569
320,-1,406,243,84,137,0.94143015
320,-1,1127,277,56,147,0.95386016
320,-1,1040,259,52,152,0.97182274
320,-1,1551,220,226,729,0.9893325
321,-1,517,272,45,79,0.51425326
321,-1,581,271,51,80,0.61209244
321,-1,167,273,65,207,0.6369279
321,-1,847,259,55,170,0.71560633
321,-1,1864,275,56,717,0.8394192
321,-1,90,280,51,142,0.84284693
321,-1,1184,270,47,120,0.87744415
321,-1,409,244,80,134,0.9208032
321,-1,786,250,68,202,0.9253332
321,-1,913,254,52,164,0.9433047
321,-1,180,251,108,254,0.9528207
321,-1,1047,259,54,149,0.959583
321,-1,1131,276,54,147,0.9651756
321,-1,1554,215,231,721,0.9816587
322,-1,1198,280,29,90,0.31593177
322,-1,32,289,39,79,0.3204067
322,-1,1187,268,44,130,0.34136522
322,-1,1212,271,33,86,0.39112967
322,-1,662,269,36,63,0.503346
322,-1,1865,286,55,709,0.53405565
322,-1,167,264,71,219,0.6300371
322,-1,526,270,39,82,0.687795
322,-1,585,269,52,79,0.73337454
322,-1,849,254,54,173,0.7571745
322,-1,176,248,108,246,0.8668622
322,-1,412,245,74,130,0.89729816
322,-1,787,250,68,199,0.9216223
322,-1,90,275,54,145,0.9445834
322,-1,920,259,52,149,0.9459554
322,-1,1139,269,56,151,0.9704382
322,-1,1051,256,56,150,0.97557265
322,-1,1568,196,239,732,0.9902218
323,-1,32,289,38,81,0.46824503
323,-1,662,267,35,65,0.48019236
323,-1,1865,320,55,641,0.49047232
323,-1,1211,270,34,88,0.59631777
323,-1,526,269,39,80,0.64110225
323,-1,587,267,51,81,0.6678903
323,-1,851,256,54,168,0.7388041
323,-1,923,259,48,145,0.8815417
323,-1,163,262,106,227,0.8896948
323,-1,404,239,69,139,0.90191007
323,-1,785,251,70,196,0.90950066
323,-1,91,274,53,147,0.9148939
323,-1,1143,265,54,155,0.97572464
323,-1,1054,256,55,150,0.9779467
323,-1,1584,175,249,775,0.98492455
324,-1,1868,204,52,759,0.3866667
324,-1,528,268,38,79,0.42535898
324,-1,662,265,35,68,0.45975775
324,-1,32,285,40,85,0.5289556
324,-1,587,268,53,76,0.55285513
324,-1,161,262,106,227,0.78166103
324,-1,1209,265,36,98,0.7922777
324,-1,852,257,54,164,0.80995
324,-1,925,260,49,144,0.8729995
324,-1,781,255,76,213,0.90244186
324,-1,92,273,51,148,0.9109417
324,-1,403,239,71,137,0.91402334
324,-1,1146,263,56,158,0.9771483
324,-1,1058,256,56,148,0.979088
324,-1,1586,180,248,774,0.9929059
325,-1,663,266,34,64,0.30169848
325,-1,151,274,51,131,0.33006084
325,-1,591,268,43,77,0.44252315
325,-1,545,268,40,79,0.47878748
325,-1,870,256,53,150,0.5560628
325,-1,32,285,40,86,0.58002865
325,-1,854,257,50,162,0.60692006
325,-1,1214,265,33,97,0.7065476
325,-1,928,259,48,143,0.7775971
325,-1,781,258,78,209,0.8485164
325,-1,160,262,108,226,0.87527037
325,-1,93,273,51,147,0.916241
325,-1,403,237,70,140,0.925554
325,-1,1060,255,54,147,0.9774753
325,-1,1150,260,54,161,0.9777192
325,-1,1585,181,265,758,0.99348676
326,-1,149,277,49,133,0.40839708
326,-1,1217,266,33,97,0.5540919
326,-1,34,287,38,85,0.5582295
326,-1,593,273,46,74,0.6076689
326,-1,865,258,57,148,0.7367502
326,-1,544,272,40,78,0.7640946
326,-1,782,256,75,213,0.82471454
326,-1,94,276,50,145,0.8700624
326,-1,927,258,50,148,0.8802032
326,-1,157,255,112,236,0.89810216
326,-1,403,242,67,135,0.9295057
326,-1,1158,267,52,151,0.9668409
326,-1,1063,257,55,148,0.9746018
326,-1,1581,175,286,781,0.9940922
327,-1,146,288,60,176,0.33887613
327,-1,596,274,43,75,0.55629104
327,-1,1221,274,34,98,0.6457173
327,-1,549,272,38,82,0.7545914
327,-1,94,278,53,141,0.7684425
327,-1,941,257,46,153,0.82352954
327,-1,867,265,56,140,0.86422485
327,-1,150,259,113,235,0.8817161
327,-1,397,243,71,136,0.89083326
327,-1,779,249,81,220,0.9100488
327,-1,1068,256,56,150,0.96463484
327,-1,1162,270,51,148,0.97524905
327,-1,1578,196,314,747,0.9971096
328,-1,599,288,38,70,0.31300655
328,-1,546,270,43,89,0.56825256
328,-1,94,279,52,142,0.6105201
328,-1,399,241,67,142,0.80624646
328,-1,1222,273,35,104,0.8220392
328,-1,150,270,119,224,0.83873755
328,-1,941,259,48,153,0.8665473
328,-1,777,258,84,214,0.91076756
328,-1,865,267,62,150,0.93062603
328,-1,1070,260,54,152,0.9775148
328,-1,1164,272,51,152,0.98054546
328,-1,1582,205,308,748,0.9951629
329,-1,5,291,21,81,0.3357648
329,-1,139,285,58,194,0.42164218
329,-1,599,288,39,72,0.49601516
329,-1,546,271,44,87,0.55842835
329,-1,94,281,51,137,0.6294307
329,-1,394,246,69,135,0.8613428
329,-1,774,254,87,217,0.8626183
329,-1,1222,272,37,106,0.87080765
329,-1,143,265,118,235,0.90327007
329,-1,942,263,47,149,0.92486167
329,-1,864,269,62,149,0.9556252
329,-1,1166,275,52,149,0.9725681
329,-1,1069,261,59,151,0.9725713
329,-1,1591,215,306,733,0.9952207
330,-1,669,277,31,59,0.3057301
330,-1,134,289,71,216,0.38211912
330,-1,4,288,23,85,0.39901814
330,-1,96,281,49,135,0.4155139
330,-1,598,286,41,75,0.44820818
330,-1,37,291,40,83,0.47411257
330,-1,551,281,45,82,0.5058134
330,-1,768,263,82,205,0.84402186
330,-1,397,248,66,132,0.84407175
330,-1,1226,274,38,104,0.85801697
330,-1,140,268,117,233,0.8633906
330,-1,944,267,46,147,0.9428327
330,-1,867,269,61,154,0.9516004
330,-1,1169,276,54,148,0.96251917
330,-1,1071,258,59,155,0.97998863
330,-1,1611,223,294,726,0.9958633
331,-1,132,277,61,211,0.33033466
331,-1,667,277,39,61,0.3455774
331,-1,5,285,21,88,0.3890202
331,-1,599,286,41,74,0.40214816
331,-1,551,281,46,82,0.46392536
331,-1,97,279,50,136,0.4739555
331,-1,38,288,40,84,0.5114587
331,-1,1228,276,37,102,0.7993456
331,-1,396,248,66,133,0.8153462
331,-1,768,260,81,209,0.85683036
331,-1,136,264,117,241,0.86806303
331,-1,945,265,46,152,0.94540125
331,-1,1172,277,54,148,0.9521278
331,-1,869,269,61,149,0.95443785
331,-1,1073,259,57,155,0.978504
331,-1,1623,218,283,738,0.9910245
332,-1,667,274,40,66,0.3187176
332,-1,3,283,20,90,0.329922
332,-1,600,288,41,71,0.34459355
332,-1,551,282,49,81,0.5900246
332,-1,34,285,36,87,0.5931992
332,-1,1232,280,36,96,0.7192962
332,-1,395,256,68,135,0.8347215
332,-1,130,262,119,246,0.91454446
332,-1,872,274,57,143,0.9408606
332,-1,947,264,47,153,0.94935024
332,-1,1078,262,51,154,0.9532406
332,-1,767,265,81,208,0.9599584
332,-1,1174,276,56,151,0.96228784
332,-1,1641,215,279,758,0.99220943
333,-1,1243,286,38,86,0.31812072
333,-1,600,287,42,72,0.36280504
333,-1,32,287,38,84,0.49297085
333,-1,551,282,49,80,0.60851115
333,-1,1233,282,35,94,0.6450421
333,-1,389,254,71,140,0.82838345
333,-1,872,274,58,143,0.93570554
333,-1,1076,261,54,157,0.95537376
333,-1,1175,276,56,151,0.9594322
333,-1,947,270,48,150,0.96013343
333,-1,121,255,124,258,0.9679408
333,-1,765,264,82,206,0.9728308
333,-1,1645,230,275,735,0.99362177
334,-1,1243,286,38,87,0.32107922
334,-1,622,275,43,72,0.34223837
334,-1,664,271,36,68,0.34611183
334,-1,93,291,65,168,0.37100375
334,-1,600,285,43,75,0.41764265
334,-1,32,285,36,87,0.5152857
334,-1,1233,284,34,93,0.5923089
334,-1,551,282,49,81,0.6299247
334,-1,386,254,74,140,0.83187085
334,-1,872,273,58,145,0.9241081
334,-1,1077,262,53,157,0.9483489
334,-1,117,248,120,266,0.9585259
334,-1,763,263,80,201,0.96240777
334,-1,1176,275,55,153,0.96546245
334,-1,948,264,48,158,0.9685972
334,-1,1650,240,269,706,0.9938222
335,-1,625,276,37,69,0.32623047
335,-1,664,276,36,64,0.35716763
335,-1,34,283,34,90,0.37260935
335,-1,601,285,40,75,0.47989422
335,-1,89,276,67,203,0.5662468
335,-1,552,281,48,82,0.5876249
335,-1,1232,282,35,98,0.62065303
335,-1,379,244,78,139,0.869539
335,-1,873,272,54,144,0.9326986
335,-1,759,263,79,199,0.93682504
335,-1,111,242,121,276,0.95941615
335,-1,1075,262,55,155,0.9644128
335,-1,1176,275,54,152,0.96907943
335,-1,947,267,47,154,0.9810998
335,-1,1657,234,262,714,0.99424165
336,-1,77,289,47,153,0.31094974
336,-1,702,272,29,68,0.32969853
336,-1,627,276,34,69,0.38088784
336,-1,664,274,34,66,0.3952853
336,-1,84,280,71,196,0.47227794
336,-1,599,283,39,78,0.5086496
336,-1,551,276,41,77,0.69342524
336,-1,1232,281,34,99,0.7198339
336,-1,378,244,77,139,0.90711075
336,-1,755,261,78,202,0.9246631
336,-1,872,269,53,146,0.9355162
336,-1,1175,276,53,151,0.9638889
336,-1,1072,262,57,156,0.97117126
336,-1,104,242,114,278,0.9757739
336,-1,946,268,47,152,0.9855269
336,-1,1662,235,255,714,0.9935778
337,-1,629,270,34,80,0.36570895
337,-1,662,275,36,68,0.39453727
337,-1,590,282,39,81,0.4225973
337,-1,544,279,47,87,0.5021275
337,-1,64,280,60,203,0.5583993
337,-1,6,280,28,92,0.5621785
337,-1,1224,275,46,124,0.79916835
337,-1,373,243,78,142,0.83075106
337,-1,867,271,59,143,0.93869954
337,-1,1171,280,51,157,0.9500476
337,-1,743,263,83,206,0.9683153
337,-1,70,260,119,248,0.9684165
337,-1,1068,265,61,158,0.9783001
337,-1,944,273,47,148,0.9819096
337,-1,1678,224,237,743,0.9957123
338,-1,661,276,36,66,0.41556707
338,-1,589,283,38,79,0.47174343
338,-1,542,280,46,85,0.48442098
338,-1,631,271,39,77,0.53379816
338,-1,4,276,28,101,0.60476243
338,-1,1223,275,47,123,0.8057232
338,-1,354,236,87,156,0.8698005
338,-1,865,269,61,149,0.89900315
338,-1,1169,283,53,153,0.9669107
338,-1,1066,266,61,159,0.9743007
338,-1,738,258,85,216,0.97465175
338,-1,60,253,122,261,0.9764922
338,-1,942,272,48,148,0.9765987
338,-1,1682,222,230,748,0.9950481
339,-1,666,277,34,66,0.33029062
339,-1,632,276,36,74,0.40157405
339,-1,2,280,28,99,0.43464527
339,-1,588,279,44,88,0.6944093
339,-1,1221,281,51,117,0.7058179
339,-1,539,279,48,92,0.7382243
339,-1,862,276,65,144,0.8440217
339,-1,352,250,89,148,0.92849267
339,-1,47,265,128,268,0.94664276
339,-1,938,278,52,147,0.94952095
339,-1,719,252,103,254,0.9542066
339,-1,1064,270,62,160,0.9728115
339,-1,1165,288,60,148,0.98310655
339,-1,1685,228,229,736,0.9909348
340,-1,0,284,25,99,0.42214784
340,-1,629,287,38,73,0.5096643
340,-1,856,277,49,139,0.51503235
340,-1,1219,283,52,116,0.6877034
340,-1,536,280,52,91,0.6883554
340,-1,585,281,49,86,0.77150065
340,-1,931,282,48,139,0.7982946
340,-1,353,254,86,143,0.94210285
340,-1,730,268,82,201,0.94385767
340,-1,1063,271,62,160,0.96490324
340,-1,37,265,132,266,0.98320717
340,-1,1161,292,62,145,0.9846996
340,-1,1691,234,225,730,0.9901696
341,-1,1,293,24,84,0.41473687
341,-1,626,283,41,80,0.5137858
341,-1,12,280,64,247,0.54972947
341,-1,1222,300,40,85,0.6640161
341,-1,854,281,50,133,0.6874184
341,-1,536,284,53,90,0.7522756
341,-1,589,282,47,87,0.75508094
341,-1,934,288,43,145,0.90057063
341,-1,1063,280,63,160,0.94229746
341,-1,726,269,81,210,0.95353127
341,-1,349,258,85,143,0.9553693
341,-1,1160,296,61,145,0.9833626
341,-1,35,262,124,272,0.98692006
341,-1,1695,225,225,804,0.9878965
342,-1,893,300,32,88,0.4009499
342,-1,524,298,39,76,0.4036739
342,-1,1221,302,49,120,0.47325864
342,-1,659,296,39,65,0.54269564
342,-1,542,295,47,80,0.549062
342,-1,623,291,39,73,0.55265254
342,-1,584,296,49,78,0.5892284
342,-1,1,289,38,255,0.75519633
342,-1,853,286,47,168,0.8018917
342,-1,932,294,45,147,0.94833547
342,-1,347,268,82,138,0.97200686
342,-1,1063,288,62,153,0.97357386
342,-1,703,263,109,243,0.9768162
342,-1,1157,300,59,148,0.9834376
342,-1,26,268,118,281,0.9876547
342,-1,1706,226,213,819,0.9918537
343,-1,848,307,45,76,0.32098532
343,-1,893,306,30,81,0.3392401
343,-1,523,304,45,80,0.3717392
343,-1,0,288,41,261,0.38224912
343,-1,546,302,45,79,0.3905222
343,-1,658,300,45,64,0.39214382
343,-1,623,296,40,71,0.510745
343,-1,849,294,49,153,0.51084644
343,-1,580,300,49,79,0.5270787
343,-1,1221,301,51,128,0.71928215
343,-1,930,298,45,149,0.93145347
343,-1,26,279,108,277,0.932612
343,-1,344,269,83,143,0.969494
343,-1,1064,294,61,153,0.9726145
343,-1,698,263,108,246,0.97432935
343,-1,1156,305,61,147,0.98005563
343,-1,1714,218,204,843,0.99208504
344,-1,1226,323,39,81,0.3507038
344,-1,524,306,42,80,0.36843327
344,-1,892,306,31,84,0.4010011
344,-1,660,305,41,59,0.47635394
344,-1,545,301,44,83,0.48449838
344,-1,622,300,39,67,0.59282064
344,-1,0,291,35,250,0.61753803
344,-1,581,301,48,80,0.6214818
344,-1,1222,304,52,125,0.7198065
344,-1,852,296,48,153,0.7614566
344,-1,931,303,45,144,0.96094483
344,-1,22,280,115,271,0.9660925
344,-1,1065,294,62,155,0.9724806
344,-1,345,271,85,145,0.9767808
344,-1,1158,309,61,146,0.98301244
344,-1,697,263,108,248,0.9837146
344,-1,1722,252,197,787,0.9931163
345,-1,522,305,45,84,0.36652666
345,-1,892,307,32,84,0.37323916
345,-1,0,286,33,258,0.39160368
345,-1,622,299,37,70,0.41512695
345,-1,544,303,46,84,0.42299917
345,-1,657,301,47,66,0.49400476
345,-1,850,298,49,147,0.5545996
345,-1,583,300,48,84,0.59317416
345,-1,1223,305,51,127,0.75627863
345,-1,931,301,46,147,0.87613827
345,-1,345,276,84,142,0.9711833
345,-1,1158,308,62,150,0.9783883
345,-1,1065,295,64,157,0.9789093
345,-1,696,261,110,253,0.982584
345,-1,7,277,113,279,0.98645663
345,-1,1724,254,193,785,0.9919677
346,-1,625,306,35,63,0.37520427
346,-1,522,309,41,81,0.39871386
346,-1,548,306,41,82,0.4470329
346,-1,659,308,41,59,0.48386148
346,-1,586,305,47,80,0.587591
346,-1,847,301,52,145,0.6281491
346,-1,1223,306,50,127,0.8028317
346,-1,931,305,42,146,0.8986048
346,-1,1156,309,62,152,0.97725517
346,-1,1065,298,61,155,0.9779968
346,-1,344,273,85,147,0.9781835
346,-1,693,278,105,244,0.9793212
346,-1,4,284,115,282,0.9824092
346,-1,1729,278,189,748,0.9955446
347,-1,661,305,36,62,0.332339
347,-1,565,297,72,93,0.5184573
347,-1,848,297,54,152,0.67966497
347,-1,1225,311,51,122,0.7539912
347,-1,932,306,44,146,0.8545074
347,-1,346,276,86,148,0.9728025
347,-1,1160,310,60,151,0.97900575
347,-1,688,278,109,249,0.9794792
347,-1,1,277,108,291,0.9809461
347,-1,1066,299,61,158,0.9819945
347,-1,1747,273,173,754,0.9949018
348,-1,894,320,29,83,0.33673608
348,-1,591,306,44,80,0.5482089
348,-1,1234,308,50,130,0.66219604
348,-1,847,301,51,138,0.70050156
348,-1,930,307,43,145,0.7691888
348,-1,1158,312,62,149,0.9714457
348,-1,345,277,86,148,0.97544783
348,-1,1,278,100,294,0.9757758
348,-1,1064,304,63,155,0.98540896
348,-1,666,272,122,283,0.9873376
348,-1,1748,262,172,763,0.99462354
349,-1,591,304,42,78,0.3317288
349,-1,0,258,40,315,0.3534018
349,-1,541,302,77,91,0.3587314
349,-1,1225,313,50,123,0.687986
349,-1,845,300,56,142,0.8653479
349,-1,924,302,46,150,0.88307357
