476,-1,571,267,101,305,0.99673855
476,-1,757,170,194,522,0.9978421
476,-1,1197,112,323,832,0.99849665
477,-1,1693,315,47,68,0.307874
477,-1,921,294,61,222,0.46550852
477,-1,1096,261,83,285,0.92175895
477,-1,978,198,135,431,0.99612194
477,-1,649,203,130,391,0.9963953
477,-1,567,266,102,309,0.9965898
477,-1,758,178,197,507,0.9968326
477,-1,1199,105,325,835,0.998306
478,-1,950,227,113,380,0.32924792
478,-1,920,297,62,221,0.41728848
478,-1,1094,265,86,284,0.9484651
478,-1,562,269,104,310,0.9958165
478,-1,977,201,136,432,0.9970634
478,-1,759,184,194,505,0.9970865
478,-1,1197,110,333,817,0.99728274
478,-1,646,199,135,402,0.9974426
479,-1,908,226,85,287,0.30331197
479,-1,945,232,114,373,0.46377903
479,-1,935,293,65,226,0.51829463
479,-1,1096,271,86,277,0.9511756
479,-1,765,185,189,512,0.9947041
479,-1,1198,112,335,814,0.99518067
479,-1,976,204,136,429,0.9952154
479,-1,556,273,111,306,0.99567693
479,-1,644,200,136,400,0.99772334
480,-1,940,235,111,369,0.53078765
480,-1,934,289,67,232,0.59304845
480,-1,1098,272,88,277,0.9540636
480,-1,1204,113,330,819,0.99182534
480,-1,766,185,189,512,0.9965119
480,-1,975,205,136,430,0.99680966
480,-1,552,277,113,304,0.99731916
480,-1,644,199,137,405,0.99872535
481,-1,937,294,65,228,0.33367512
481,-1,944,237,111,370,0.44067264
481,-1,1096,272,93,278,0.96725225
481,-1,1204,113,337,826,0.99051917
481,-1,767,191,194,495,0.9968074
481,-1,548,276,115,307,0.99784464
481,-1,977,205,134,437,0.99833316
481,-1,642,199,141,410,0.99902236
482,-1,940,243,103,355,0.34725103
482,-1,933,300,71,221,0.5072483
482,-1,1096,272,94,280,0.9750564
482,-1,1205,115,341,831,0.9928956
482,-1,771,197,195,496,0.99741864
482,-1,548,278,114,311,0.99823684
482,-1,979,208,134,444,0.998447
482,-1,644,201,140,412,0.9991495
483,-1,943,245,99,343,0.31974858
483,-1,937,303,67,216,0.50944877
483,-1,1098,271,95,279,0.97704417
483,-1,1169,103,414,888,0.99351704
483,-1,981,209,133,442,0.99822104
483,-1,781,196,187,491,0.9984307
483,-1,546,272,117,320,0.99856836
483,-1,643,204,144,407,0.9990712
484,-1,946,219,68,305,0.48052847
484,-1,1102,272,96,279,0.96621454
484,-1,1172,105,413,892,0.9898271
484,-1,785,197,184,489,0.9983212
484,-1,546,268,116,330,0.99835646
484,-1,986,209,130,447,0.99853104
484,-1,645,205,141,408,0.99854755
485,-1,1827,359,72,57,0.3329299
485,-1,771,303,51,206,0.3362653
485,-1,957,216,67,315,0.5370474
485,-1,1108,271,94,284,0.96719635
485,-1,1204,115,354,870,0.9853034
485,-1,993,210,126,452,0.9983763
485,-1,648,201,140,417,0.9985261
485,-1,809,197,169,497,0.99854684
485,-1,545,267,117,336,0.99881756
486,-1,769,308,55,203,0.3007136
486,-1,963,214,67,312,0.5818654
486,-1,1113,272,93,293,0.9651413
486,-1,1216,116,345,829,0.97838956
486,-1,996,211,125,457,0.99829113
486,-1,650,199,142,431,0.998317
486,-1,814,202,168,485,0.99835414
486,-1,545,267,117,341,0.9984387
487,-1,970,222,62,304,0.79461783
487,-1,1118,274,93,303,0.96696407
487,-1,1195,113,409,907,0.98016566
487,-1,651,203,150,429,0.9970643
487,-1,1008,217,121,452,0.99798405
487,-1,819,203,168,497,0.99816567
487,-1,541,269,124,350,0.99875855
488,-1,971,226,69,298,0.80323
488,-1,1124,277,92,302,0.9775029
488,-1,1229,97,365,921,0.98260045
488,-1,1014,219,119,457,0.99578923
488,-1,827,206,173,495,0.996413
488,-1,653,208,153,423,0.997701
488,-1,540,271,130,353,0.99910796
489,-1,970,234,69,288,0.50270236
489,-1,1125,286,96,285,0.9789194
489,-1,1228,111,366,903,0.97897595
489,-1,833,206,173,498,0.9942675
489,-1,1017,229,119,439,0.99551296
489,-1,655,210,155,414,0.99578154
489,-1,539,273,134,350,0.99925834
490,-1,1871,382,47,66,0.32598886
490,-1,624,271,34,70,0.34242755
490,-1,1127,294,97,278,0.94616187
490,-1,1226,118,372,894,0.9751463
490,-1,664,217,160,420,0.9921225
490,-1,835,201,179,513,0.99344647
490,-1,1014,233,124,431,0.9941809
490,-1,540,270,133,361,0.9990497
491,-1,1139,307,99,265,0.95826894
491,-1,1225,116,373,903,0.9881119
491,-1,836,208,186,503,0.9928567
491,-1,1012,239,126,426,0.9940864
491,-1,666,221,156,423,0.99410796
491,-1,540,271,132,366,0.9990624
492,-1,1140,309,98,270,0.9784797
492,-1,667,223,155,426,0.9883003
492,-1,1016,240,125,429,0.99272
492,-1,1224,112,340,904,0.99282295
492,-1,837,218,194,512,0.9932523
492,-1,538,272,134,364,0.9989632
493,-1,1140,307,101,278,0.97526217
493,-1,1016,237,127,439,0.9894381
493,-1,655,221,153,429,0.9899349
493,-1,848,219,190,515,0.99239737
493,-1,1225,115,336,907,0.9961987
493,-1,535,269,138,377,0.9985813
494,-1,1143,311,99,281,0.9709623
494,-1,653,222,155,438,0.99159026
494,-1,1018,236,125,443,0.9932403
494,-1,858,221,180,510,0.9948894
494,-1,528,272,142,396,0.9968275
494,-1,1227,105,329,919,0.9975263
495,-1,1146,313,96,284,0.97461426
495,-1,652,217,154,452,0.9932026
495,-1,1018,240,125,435,0.9938254
495,-1,525,271,145,402,0.9960949
495,-1,860,222,178,513,0.9966604
495,-1,1227,95,328,933,0.99845976
496,-1,1149,312,95,291,0.9809398
496,-1,1018,240,128,433,0.99495196
496,-1,517,277,137,395,0.9950127
496,-1,632,198,178,487,0.99554944
496,-1,863,224,176,513,0.9971819
496,-1,1224,105,333,915,0.99891824
497,-1,561,284,109,336,0.44924152
497,-1,1149,311,96,294,0.9784359
497,-1,627,201,182,488,0.9945615
497,-1,1018,239,127,436,0.9958285
497,-1,514,274,137,402,0.9974346
497,-1,863,223,177,520,0.9977972
497,-1,1219,93,343,934,0.9987089
498,-1,1148,308,97,300,0.97388196
498,-1,1018,233,125,450,0.9933328
498,-1,862,223,179,519,0.9956818
498,-1,509,270,141,414,0.9959634
498,-1,626,202,178,491,0.99684083
498,-1,1223,96,335,931,0.9990571
499,-1,1145,308,100,299,0.9744995
499,-1,1015,233,125,449,0.98989594
499,-1,505,273,141,415,0.99441606
499,-1,862,224,179,508,0.99621236
499,-1,624,204,175,496,0.99661
499,-1,1224,102,331,918,0.9994567
500,-1,1144,309,100,296,0.98154604
500,-1,1013,233,125,449,0.9895896
500,-1,860,225,182,507,0.9919705
500,-1,620,211,173,486,0.9943662
500,-1,499,272,135,419,0.99589145
500,-1,1225,111,329,902,0.9993043
501,-1,1144,311,99,290,0.98506486
501,-1,1011,235,124,446,0.9902762
501,-1,613,211,171,488,0.9923913
501,-1,489,276,137,411,0.9958149
501,-1,859,224,183,508,0.99626535
501,-1,1227,110,325,913,0.9995466
502,-1,1143,311,98,287,0.9880986
502,-1,1010,237,123,442,0.9910645
502,-1,608,208,168,497,0.9953104
502,-1,484,284,136,403,0.9964171
502,-1,859,225,183,501,0.99660665
502,-1,1224,117,332,905,0.9995733
503,-1,1111,330,36,218,0.3556044
503,-1,1139,310,104,284,0.98905
503,-1,1006,238,122,438,0.9912063
503,-1,472,277,143,415,0.99541384
503,-1,858,231,187,486,0.9974291
503,-1,600,203,175,502,0.9977075
503,-1,1223,125,332,900,0.9996829
504,-1,1106,321,40,233,0.45488974
504,-1,1138,311,104,279,0.98717076
504,-1,1005,239,120,436,0.9876876
504,-1,856,234,188,480,0.99502623
504,-1,593,202,169,503,0.99659145
504,-1,459,282,150,411,0.99773794
504,-1,1224,118,331,917,0.9996974
505,-1,1101,316,42,241,0.38832262
505,-1,1003,250,119,408,0.97877234
505,-1,1138,308,104,279,0.9824163
505,-1,853,236,189,477,0.99643207
505,-1,589,197,164,509,0.9977914
505,-1,448,273,157,425,0.998102
505,-1,1226,123,327,919,0.99966645
506,-1,1103,304,43,227,0.3427753
506,-1,1138,304,102,283,0.9792566
506,-1,1003,250,119,407,0.9811683
506,-1,439,269,166,431,0.99466693
506,-1,846,234,198,483,0.9967732
506,-1,565,190,182,513,0.99911475
506,-1,1228,121,321,926,0.9996165
507,-1,1100,299,45,233,0.37079588
507,-1,1114,300,105,281,0.9745289
507,-1,1002,243,116,419,0.9862916
507,-1,429,262,158,436,0.99411327
507,-1,848,233,193,483,0.99638206
507,-1,561,179,182,530,0.99944514
507,-1,1227,124,323,906,0.99950564
508,-1,843,337,60,223,0.45042107
508,-1,1099,301,44,231,0.45226648
508,-1,1114,302,106,275,0.97568166
508,-1,1000,237,112,431,0.9867902
508,-1,849,233,191,484,0.9925209
508,-1,419,260,156,436,0.9925489
508,-1,554,176,185,537,0.9986056
508,-1,1228,120,320,912,0.99963784
509,-1,1097,303,42,225,0.329608
509,-1,1862,390,58,111,0.36699462
509,-1,845,330,57,224,0.6150754
509,-1,1116,301,105,275,0.98581034
509,-1,998,235,112,435,0.98695326
509,-1,407,255,155,445,0.99161935
509,-1,850,234,184,480,0.99216205
509,-1,550,178,179,537,0.99862087
509,-1,1227,120,318,899,0.9995654
510,-1,1855,392,65,110,0.43079796
510,-1,1078,296,48,233,0.5219869
510,-1,841,332,58,219,0.7181675
510,-1,998,237,107,423,0.98630035
510,-1,856,233,175,478,0.9874384
510,-1,1112,298,106,279,0.9886942
510,-1,392,258,157,447,0.996017
510,-1,541,180,168,539,0.9978129
510,-1,1221,106,327,910,0.999694
511,-1,1855,387,65,112,0.37097245
511,-1,1077,297,46,227,0.5814648
511,-1,841,330,57,221,0.75393957
511,-1,858,230,173,486,0.9773565
511,-1,998,238,103,417,0.9828998
511,-1,1110,293,106,284,0.98852277
511,-1,528,181,173,539,0.99724555
511,-1,374,257,164,456,0.998242
511,-1,1216,103,337,901,0.9994178
512,-1,815,275,75,276,0.33857563
512,-1,961,225,100,448,0.41379577
512,-1,843,302,54,226,0.5213067
512,-1,1074,293,45,231,0.6462419
512,-1,999,241,100,400,0.9677217
512,-1,849,217,181,485,0.96979594
512,-1,1109,286,103,290,0.9911073
512,-1,364,257,176,455,0.995778
512,-1,512,173,180,540,0.99795
512,-1,1209,104,353,854,0.999485
513,-1,839,304,55,219,0.36510247
513,-1,1072,287,41,240,0.69569117
513,-1,997,241,99,386,0.9405311
513,-1,844,212,183,487,0.9816533
513,-1,1107,279,106,295,0.9916676
513,-1,355,257,164,454,0.994649
513,-1,508,170,180,549,0.99842095
513,-1,1211,91,347,874,0.99950004
514,-1,1854,351,66,122,0.32373232
514,-1,812,267,72,294,0.33423892
514,-1,970,220,98,444,0.77322185
514,-1,1071,291,42,231,0.7845255
514,-1,1001,238,92,375,0.8653353
514,-1,846,210,181,485,0.9836754
514,-1,1105,275,108,298,0.9929558
514,-1,344,250,175,474,0.9973554
514,-1,484,164,194,567,0.9985075
514,-1,1210,94,342,869,0.9993005
515,-1,1854,352,66,120,0.32374913
515,-1,1001,236,93,376,0.82823634
515,-1,1071,293,42,231,0.8348971
515,-1,969,224,100,437,0.88789576
515,-1,845,200,181,494,0.9830917
515,-1,1104,272,107,299,0.99428326
515,-1,327,235,186,498,0.99717945
515,-1,480,162,197,575,0.9988223
515,-1,1210,92,337,873,0.99946195
516,-1,1853,351,67,122,0.4263891
516,-1,1002,233,93,382,0.77683496
516,-1,1069,292,43,231,0.8230255
516,-1,970,221,101,435,0.926139
516,-1,841,197,184,494,0.979588
516,-1,1102,269,109,302,0.9923918
516,-1,319,234,178,504,0.9973917
516,-1,473,152,198,592,0.9990262
516,-1,1212,84,341,884,0.99941224
517,-1,1852,350,68,121,0.45877033
517,-1,1009,235,91,371,0.63670707
517,-1,1065,293,48,226,0.8998451
517,-1,969,218,99,429,0.95425487
517,-1,841,196,183,495,0.9804497
517,-1,1102,267,109,303,0.99184424
517,-1,306,237,183,504,0.99827564
517,-1,467,147,205,599,0.99904954
517,-1,1216,80,338,894,0.9992597
518,-1,1791,349,69,121,0.30306157
518,-1,1852,350,68,122,0.49288356
518,-1,1018,244,86,353,0.50727063
518,-1,1065,290,48,232,0.91731334
518,-1,970,218,95,424,0.96804696
518,-1,861,202,141,484,0.98493356
518,-1,1102,268,108,302,0.9923282
518,-1,459,145,210,599,0.998671
518,-1,1219,75,336,901,0.99908936
518,-1,294,245,193,499,0.9993063
519,-1,1792,346,75,122,0.34358937
519,-1,1851,354,69,118,0.5184962
519,-1,1019,244,85,355,0.56956834
519,-1,1066,288,46,235,0.90421313
519,-1,974,214,90,435,0.9826908
519,-1,860,203,139,478,0.985906
519,-1,1103,264,107,305,0.9942162
519,-1,455,134,213,626,0.9988763
519,-1,289,234,193,521,0.9995258
519,-1,1224,58,327,924,0.9995497
520,-1,1851,352,69,118,0.47492293
520,-1,1018,241,84,365,0.6246445
520,-1,1064,285,48,240,0.9229217
520,-1,972,213,93,434,0.9682855
520,-1,862,204,140,474,0.98556966
520,-1,1104,262,107,308,0.99314535
520,-1,444,126,227,636,0.9985483
520,-1,288,225,186,534,0.999275
520,-1,1226,66,328,902,0.9993794
521,-1,1855,351,65,117,0.47007933
521,-1,1020,241,82,369,0.7595737
521,-1,969,212,95,430,0.92409945
521,-1,1063,288,51,234,0.93090135
521,-1,859,210,143,460,0.97715914
521,-1,1109,261,105,311,0.99331695
521,-1,439,128,235,637,0.9981026
521,-1,1233,85,319,874,0.9989315
521,-1,279,236,195,525,0.9989563
522,-1,1857,348,63,124,0.36268273
522,-1,1022,243,80,360,0.8133495
522,-1,965,214,100,420,0.81641716
522,-1,1064,287,51,232,0.91473466
522,-1,862,209,142,452,0.98515415
522,-1,1109,255,105,316,0.994066
522,-1,1230,85,328,879,0.9970427
522,-1,434,128,240,638,0.9980744
522,-1,259,239,207,510,0.9990145
523,-1,1863,348,56,126,0.35542035
523,-1,963,207,105,441,0.8147611
523,-1,1014,228,84,381,0.82382876
523,-1,1064,284,51,231,0.9330416
523,-1,866,207,142,456,0.9824431
523,-1,1109,250,110,323,0.9937347
523,-1,1232,66,324,914,0.99724895
523,-1,434,121,238,649,0.99838525
523,-1,255,231,208,517,0.9991048
524,-1,1825,346,72,127,0.4628967
524,-1,951,213,114,439,0.63578874
524,-1,1017,225,81,385,0.88115436
524,-1,1066,257,54,259,0.9364819
524,-1,869,210,142,449,0.98166156
524,-1,1231,68,327,906,0.99208134
524,-1,1110,254,110,317,0.9932537
524,-1,431,118,240,655,0.99806345
524,-1,248,229,212,529,0.99888813
525,-1,1835,344,70,129,0.3025543
525,-1,938,210,119,452,0.61373615
525,-1,1015,221,84,387,0.9230187
525,-1,1070,260,53,251,0.95044076
525,-1,872,209,142,451,0.9820418
525,-1,1244,81,338,883,0.99184006
525,-1,1112,256,108,312,0.99424976
525,-1,238,223,217,544,0.998096
525,-1,426,110,248,666,0.9982514
526,-1,1073,258,51,253,0.8735513
526,-1,1006,206,96,424,0.97761846
526,-1,877,199,141,473,0.9858516
526,-1,1115,257,110,314,0.9920893
526,-1,1243,75,342,892,0.99507874
526,-1,230,222,219,553,0.9969971
526,-1,423,114,254,661,0.9981543
527,-1,1096,268,39,265,0.50168824
527,-1,1076,254,50,263,0.8547674
527,-1,1007,216,94,417,0.97761345
527,-1,1128,270,123,297,0.9845517
527,-1,882,204,137,462,0.98632306
527,-1,224,221,220,559,0.9973907
527,-1,1245,75,339,887,0.9974343
527,-1,419,112,258,669,0.9985067
528,-1,1092,269,46,260,0.76842207
528,-1,882,205,139,469,0.97721195
528,-1,1007,212,94,430,0.98794657
528,-1,1131,271,121,305,0.9939748
528,-1,1248,82,332,872,0.99540204
528,-1,221,212,222,583,0.9981778
528,-1,418,113,263,674,0.9984846
529,-1,1574,344,51,70,0.30417168
529,-1,1731,308,45,51,0.37496328
529,-1,1099,259,86,316,0.64418113
529,-1,1090,274,56,252,0.9339538
529,-1,882,196,183,491,0.93724823
529,-1,1008,223,93,410,0.97728103
529,-1,1247,80,336,870,0.992281
529,-1,1138,267,111,312,0.995897
529,-1,220,208,221,602,0.9980701
529,-1,413,114,269,674,0.99841535
530,-1,903,218,138,449,0.93557847
530,-1,1094,280,55,242,0.93996435
530,-1,1005,222,101,426,0.9876024
530,-1,1247,81,338,872,0.99487036
530,-1,1140,266,113,315,0.9968131
530,-1,403,112,279,682,0.9979386
530,-1,214,203,230,621,0.9986109
531,-1,904,215,139,456,0.9338285
531,-1,1100,288,50,230,0.9621071
531,-1,1004,220,104,429,0.99105835
531,-1,392,136,290,680,0.9975103
531,-1,1250,66,341,905,0.99761343
531,-1,1142,263,116,322,0.99786055
531,-1,210,202,230,627,0.99808013
532,-1,902,211,143,466,0.9678587
532,-1,1102,289,55,229,0.969148
532,-1,1006,222,106,421,0.98773944
532,-1,382,132,302,691,0.9973827
532,-1,1143,264,118,321,0.99798626
532,-1,205,202,231,639,0.9986411
532,-1,1256,65,337,905,0.99891096
533,-1,1105,295,57,225,0.969668
533,-1,903,211,142,472,0.9786634
533,-1,1010,222,103,424,0.9856935
533,-1,1146,266,116,320,0.9965414
533,-1,375,119,310,717,0.9973706
533,-1,1256,73,345,898,0.99744636
533,-1,204,208,228,638,0.99853563
534,-1,1125,296,48,230,0.60983837
534,-1,1106,306,52,213,0.9330209
534,-1,1013,219,100,419,0.9847047
534,-1,907,210,141,473,0.98521465
534,-1,1147,271,117,317,0.9961179
534,-1,374,108,308,738,0.9963553
534,-1,190,205,235,649,0.9980367
534,-1,1252,54,388,968,0.9987301
535,-1,1108,301,51,215,0.91485727
535,-1,1017,219,97,417,0.978269
535,-1,910,206,141,483,0.98677254
535,-1,1146,271,123,314,0.9963832
535,-1,377,101,302,760,0.9969185
535,-1,184,203,239,656,0.9972481
535,-1,1250,55,398,972,0.998791
536,-1,1124,293,53,232,0.7900188
536,-1,1111,306,44,207,0.8290092
536,-1,911,206,141,484,0.98649967
536,-1,1014,217,105,422,0.98996913
536,-1,1147,275,124,309,0.99678695
536,-1,372,95,314,778,0.9976616
536,-1,159,219,258,621,0.9986631
536,-1,1256,49,397,991,0.9995528
537,-1,1126,288,50,242,0.723015
537,-1,1114,306,39,203,0.7895894
537,-1,913,207,140,485,0.9858177
537,-1,1015,217,105,421,0.9902362
537,-1,1146,275,126,312,0.99689746
537,-1,355,103,300,770,0.9975838
537,-1,156,213,251,632,0.99892795
537,-1,1252,55,409,983,0.99951184
538,-1,1631,313,73,120,0.36213636
538,-1,1113,302,42,212,0.7145698
538,-1,1127,284,48,249,0.7843432
538,-1,917,210,138,479,0.9797853
538,-1,1016,217,102,421,0.9892991
538,-1,351,92,293,798,0.99530214
538,-1,1148,274,125,315,0.9965318
538,-1,132,225,272,655,0.9984204
538,-1,1249,54,411,989,0.9994299
539,-1,559,229,109,392,0.3881785
539,-1,1633,303,77,131,0.3976983
539,-1,1114,293,39,223,0.5725808
539,-1,1127,273,48,267,0.7533887
539,-1,918,209,137,478,0.9830805
539,-1,344,79,284,817,0.9898487
539,-1,1018,214,100,423,0.99104005
539,-1,1146,270,124,322,0.99580175
539,-1,126,214,245,677,0.9989053
539,-1,1250,57,408,988,0.9997776
540,-1,571,263,94,341,0.38610694
540,-1,1635,301,71,133,0.54345185
540,-1,1113,297,37,221,0.5991613
540,-1,1128,276,45,267,0.6389502
540,-1,917,210,137,480,0.9880366
540,-1,1020,214,99,420,0.9907284
540,-1,310,79,327,816,0.9965696
540,-1,1144,273,123,321,0.996625
540,-1,67,190,289,685,0.99761236
540,-1,1247,61,410,991,0.9996762
541,-1,573,273,89,297,0.33218175
541,-1,1129,272,43,276,0.42627484
541,-1,1635,296,73,143,0.6116781
541,-1,1112,301,37,221,0.72683185
541,-1,915,214,138,471,0.9851186
541,-1,1017,214,98,418,0.99124986
541,-1,1140,274,127,316,0.9957145
541,-1,295,83,333,806,0.9984748
541,-1,49,179,293,740,0.9991068
541,-1,1244,73,415,985,0.999559
542,-1,565,274,94,291,0.4811604
542,-1,1636,291,75,149,0.5384372
542,-1,1111,297,39,218,0.56297576
542,-1,910,215,144,460,0.9871381
542,-1,1015,214,96,415,0.9901018
542,-1,1135,266,131,326,0.9945877
542,-1,34,183,298,735,0.9985608
542,-1,281,78,344,825,0.9988691
542,-1,1248,66,410,991,0.99939287
543,-1,1108,292,41,225,0.30520368
543,-1,1634,290,79,151,0.44552562
543,-1,558,274,104,312,0.71518415
543,-1,910,218,144,443,0.98369414
543,-1,1011,213,100,414,0.9907121
543,-1,1126,262,133,328,0.9938791
543,-1,18,189,298,718,0.99860454
543,-1,259,67,348,863,0.9988924
543,-1,1250,66,408,990,0.9993793
544,-1,1638,292,74,151,0.42483565
544,-1,559,276,99,280,0.80667657
544,-1,1016,215,93,409,0.9662674
544,-1,905,216,145,449,0.988808
544,-1,1122,266,135,324,0.99280715
544,-1,17,162,280,734,0.99864763
544,-1,248,41,332,913,0.9987624
544,-1,1255,68,405,991,0.9992744
545,-1,1641,294,69,150,0.48586828
545,-1,552,279,102,269,0.7840993
545,-1,1009,219,102,411,0.983344
545,-1,901,215,144,448,0.9859601
545,-1,1120,271,137,322,0.98614144
545,-1,1258,65,400,995,0.9991699
545,-1,3,173,262,758,0.99935555
545,-1,233,5,316,973,0.99945873
546,-1,1640,297,66,148,0.42066628
546,-1,551,283,95,258,0.88465685
546,-1,901,214,140,452,0.9786909
546,-1,1008,219,102,408,0.98817945
546,-1,1112,264,119,324,0.9910575
546,-1,0,174,255,757,0.9973832
546,-1,1262,61,395,993,0.9993838
546,-1,212,4,330,980,0.9995318
547,-1,1640,297,63,148,0.6035121
547,-1,551,274,90,278,0.9051334
547,-1,879,215,148,452,0.9599161
547,-1,1004,225,104,399,0.9895795
547,-1,1109,258,118,336,0.9961151
547,-1,0,178,229,769,0.99809337
547,-1,193,0,313,1010,0.99921155
547,-1,1259,63,396,982,0.99923015
548,-1,1637,295,62,150,0.5516814
548,-1,535,266,94,303,0.89509046
548,-1,879,203,141,469,0.98806137
548,-1,998,226,112,398,0.9909956
548,-1,0,158,202,800,0.9936891
548,-1,1098,258,120,344,0.9956372
548,-1,132,0,378,1034,0.9985651
548,-1,1251,61,402,960,0.9988169
549,-1,1634,302,64,145,0.42277133
549,-1,522,282,103,273,0.95649254
549,-1,873,200,137,490,0.9804364
549,-1,998,230,122,396,0.9829588
549,-1,0,165,190,787,0.98753744
549,-1,1095,257,119,352,0.9918629
549,-1,120,0,379,1057,0.99830896
549,-1,1250,56,404,975,0.9986715
550,-1,1626,288,60,168,0.32242894
550,-1,961,215,98,433,0.776499
550,-1,1017,251,101,375,0.9618615
550,-1,0,157,165,803,0.965626
550,-1,868,219,136,460,0.9658359
550,-1,519,275,102,279,0.9731196
550,-1,1088,267,119,342,0.9908292
550,-1,84,0,386,1065,0.9980778
550,-1,1251,59,399,976,0.9985971
551,-1,964,220,96,426,0.89123094
551,-1,516,275,101,272,0.94015074
551,-1,1021,266,103,356,0.94633067
551,-1,0,205,136,743,0.95658404
551,-1,866,218,134,461,0.95724183
551,-1,1084,275,119,338,0.99000275
551,-1,1246,57,405,978,0.99801564
551,-1,54,0,404,1068,0.9980623
552,-1,1617,285,67,173,0.3187505
552,-1,1031,267,101,354,0.8870643
552,-1,861,219,131,464,0.95747185
552,-1,968,219,96,431,0.96936256
552,-1,512,279,104,269,0.97570455
552,-1,0,200,123,756,0.98659515
552,-1,1076,274,119,345,0.988366
552,-1,48,0,392,1065,0.9976925
552,-1,1249,57,404,971,0.99789107
553,-1,1614,286,68,168,0.308477
553,-1,2,176,105,789,0.80174494
553,-1,1028,267,113,354,0.8286152
553,-1,857,212,130,480,0.9681034
553,-1,513,277,96,278,0.9734481
553,-1,969,217,97,429,0.9791968
553,-1,1064,272,126,348,0.9908037
553,-1,1256,56,392,978,0.9969452
553,-1,6,6,419,1052,0.99824804
554,-1,1612,287,70,166,0.34687117
554,-1,514,282,91,278,0.9684266
554,-1,852,218,133,470,0.9732935
554,-1,1060,274,126,345,0.9846325
554,-1,967,221,99,433,0.9886327
554,-1,1279,57,353,938,0.9955431
554,-1,0,16,405,1048,0.99872524
555,-1,1610,285,74,174,0.45427984
555,-1,509,279,91,284,0.96313614
555,-1,846,216,136,482,0.9720635
555,-1,1052,275,133,349,0.9893295
555,-1,960,225,103,433,0.9902211
555,-1,1250,56,405,980,0.9933473
555,-1,0,11,395,1067,0.998473
556,-1,1608,282,80,182,0.6405831
556,-1,507,288,92,270,0.94128007
556,-1,845,216,136,485,0.9697734
556,-1,1045,269,113,366,0.98736477
556,-1,954,227,105,435,0.9898549
556,-1,1248,66,409,971,0.9955613
556,-1,0,17,375,1063,0.99638057
557,-1,1605,283,86,180,0.59177834
557,-1,506,280,88,275,0.9496645
557,-1,847,219,133,478,0.98280686
557,-1,1049,266,107,369,0.9889398
557,-1,954,226,102,439,0.99397886
557,-1,1253,61,403,977,0.99426967
557,-1,0,26,332,1054,0.99669254
558,-1,1605,283,93,184,0.64005136
558,-1,507,283,87,272,0.9415917
558,-1,842,225,136,466,0.9781981
558,-1,1061,269,111,355,0.9876288
558,-1,1287,70,337,963,0.99158293
558,-1,950,227,107,441,0.99265444
558,-1,2,39,315,1041,0.9972514
559,-1,1604,285,97,182,0.61764276
559,-1,506,283,90,276,0.9183356
559,-1,836,225,143,465,0.98255855
559,-1,947,229,117,441,0.99025315
559,-1,1062,273,117,362,0.99215674
559,-1,1289,72,324,962,0.99698585
559,-1,0,42,275,1037,0.99758387
560,-1,1598,282,123,196,0.45008567
560,-1,506,291,92,274,0.93711984
560,-1,824,222,160,499,0.9894644
560,-1,0,38,270,1042,0.99281275
560,-1,950,226,120,450,0.99292696
560,-1,1066,275,119,360,0.9933368
560,-1,1292,84,322,937,0.99654025
561,-1,1622,300,97,158,0.5042486
561,-1,508,289,97,281,0.9552212
561,-1,0,0,267,1080,0.9830006
561,-1,832,226,146,453,0.98670936
561,-1,949,226,125,441,0.99327165
561,-1,1066,264,135,380,0.9941403
561,-1,1295,85,318,937,0.99789673
562,-1,1625,290,103,172,0.6779285
562,-1,510,284,99,291,0.96459883
562,-1,7,0,231,1080,0.9688713
562,-1,835,223,146,458,0.98704964
562,-1,949,224,129,442,0.99362665
562,-1,1070,262,143,384,0.9947862
562,-1,1298,76,321,958,0.9981777
563,-1,1635,284,108,182,0.69659936
563,-1,4,0,217,1080,0.9453058
563,-1,518,286,97,289,0.9702179
563,-1,1084,268,130,369,0.9865079
563,-1,837,220,144,462,0.99069
563,-1,956,220,124,451,0.9941297
563,-1,1302,65,319,979,0.9962441
564,-1,1016,235,103,404,0.38145542
564,-1,1645,285,125,191,0.74949706
564,-1,1127,302,135,359,0.86830676
564,-1,1084,267,108,368,0.9524076
564,-1,0,0,221,1080,0.9574528
564,-1,525,292,96,286,0.9796533
564,-1,839,211,144,484,0.98829323
564,-1,961,220,121,450,0.9936785
564,-1,1300,54,336,1006,0.9982802
565,-1,1661,280,120,203,0.70464635
565,-1,0,0,241,1080,0.97627604
565,-1,522,300,103,280,0.98243964
565,-1,1081,258,87,377,0.9837443
565,-1,832,214,171,485,0.9846122
565,-1,1129,277,152,401,0.98948246
565,-1,968,228,119,441,0.9895518
565,-1,1295,82,413,977,0.9953496
566,-1,1676,278,127,203,0.75005
566,-1,0,0,219,1080,0.96162945
566,-1,526,303,105,268,0.97128403
566,-1,1141,275,162,400,0.98726714
566,-1,1088,259,87,376,0.9874056
566,-1,837,227,168,490,0.98813236
566,-1,979,224,124,448,0.9925398
566,-1,1298,79,416,979,0.9983043
567,-1,1695,285,101,184,0.5803727
567,-1,0,0,219,1080,0.88602805
567,-1,527,306,108,263,0.9755683
567,-1,1093,262,105,378,0.98339486
567,-1,1157,277,165,401,0.98924935
567,-1,843,229,166,488,0.989422
567,-1,986,232,121,437,0.9960455
567,-1,1293,79,439,983,0.9993166
