532,-1,1000,0,38,103,0.6499225
532,-1,1485,570,87,135,0.69166994
532,-1,1786,663,65,176,0.70610666
532,-1,1022,933,91,147,0.73052186
532,-1,281,103,65,190,0.7462655
532,-1,1873,238,44,189,0.76636034
532,-1,1604,3,57,161,0.7677902
532,-1,1057,760,72,198,0.8025882
532,-1,1704,308,75,180,0.83785224
532,-1,773,147,56,167,0.84286684
532,-1,388,201,61,187,0.87105274
532,-1,1484,0,53,141,0.8726041
532,-1,1662,8,62,158,0.87572247
532,-1,464,121,59,188,0.87741405
532,-1,945,732,97,246,0.93228227
532,-1,257,833,95,247,0.9461688
532,-1,190,804,103,269,0.9488023
532,-1,1768,216,64,170,0.96575683
532,-1,798,608,93,250,0.9788301
532,-1,1718,458,71,202,0.99468964
533,-1,523,101,49,182,0.6886136
533,-1,1000,0,40,103,0.6932665
533,-1,1020,935,93,145,0.69556314
533,-1,1485,570,87,135,0.7102274
533,-1,280,101,66,192,0.74158853
533,-1,1875,240,42,188,0.7449063
533,-1,1692,305,74,183,0.7864699
533,-1,1604,4,56,161,0.7904193
533,-1,1041,758,94,236,0.8269412
533,-1,773,147,56,168,0.8539756
533,-1,465,122,57,186,0.8701517
533,-1,1484,0,53,143,0.87487304
533,-1,1661,7,64,160,0.9094269
533,-1,388,201,61,186,0.91796464
533,-1,190,804,101,269,0.94320244
533,-1,947,737,102,240,0.9449139
533,-1,258,835,93,245,0.95000464
533,-1,1769,217,64,169,0.9640546
533,-1,797,607,91,250,0.97259027
533,-1,1718,459,70,201,0.9944063
534,-1,1586,275,60,188,0.6646046
534,-1,1484,571,88,134,0.6687839
534,-1,1021,942,91,138,0.6864053
534,-1,523,100,50,184,0.69204754
534,-1,280,101,66,192,0.7482081
534,-1,1874,241,43,186,0.7736772
534,-1,1603,3,57,162,0.80049497
534,-1,1041,760,96,231,0.8270332
534,-1,774,145,55,173,0.84377795
534,-1,1691,307,74,179,0.8502358
534,-1,464,119,58,189,0.8554246
534,-1,1484,0,54,142,0.8786235
534,-1,389,202,59,185,0.9220696
534,-1,1661,5,63,160,0.9342865
534,-1,192,806,101,269,0.9533728
534,-1,948,741,104,236,0.95654833
534,-1,257,839,94,241,0.95845425
534,-1,1768,218,67,168,0.96885157
534,-1,792,605,94,254,0.9822517
534,-1,1717,459,72,202,0.9946373
535,-1,1586,274,59,187,0.6272168
535,-1,523,98,50,187,0.6778919
535,-1,1040,758,98,233,0.69108516
535,-1,281,102,65,191,0.69552404
535,-1,1485,569,87,138,0.7080616
535,-1,1020,942,93,138,0.7377903
535,-1,1603,6,57,158,0.7988054
535,-1,1873,240,44,192,0.81140155
535,-1,466,105,61,194,0.8389435
535,-1,773,142,58,177,0.85893124
535,-1,1689,307,75,179,0.87518346
535,-1,1484,0,54,142,0.89054966
535,-1,948,741,109,236,0.8919811
535,-1,390,202,59,184,0.93013734
535,-1,1660,5,63,158,0.93567693
535,-1,256,839,96,241,0.9443019
535,-1,193,809,103,265,0.9546283
535,-1,1767,219,69,172,0.9634076
535,-1,788,604,98,251,0.98563355
535,-1,1716,459,73,202,0.99433076
536,-1,878,0,52,110,0.5798834
536,-1,1063,769,71,185,0.59244955
536,-1,524,100,49,183,0.65767455
536,-1,282,134,65,163,0.6914033
536,-1,1486,570,85,134,0.7311298
536,-1,1602,8,59,154,0.74036026
536,-1,1873,244,45,185,0.80601424
536,-1,1018,940,96,140,0.8329047
536,-1,770,140,61,181,0.8505621
536,-1,466,106,61,189,0.8540914
536,-1,1483,0,56,142,0.8694721
536,-1,952,745,108,233,0.88879234
536,-1,390,203,57,183,0.9009202
536,-1,1688,308,75,178,0.90767986
536,-1,1659,6,66,155,0.9173807
536,-1,255,839,97,241,0.931033
536,-1,196,810,102,263,0.9519571
536,-1,1768,220,68,172,0.96241885
536,-1,786,603,97,249,0.9848666
536,-1,1718,460,71,200,0.99401146
537,-1,878,0,53,110,0.62493366
537,-1,524,100,50,181,0.7071159
537,-1,1600,11,60,148,0.71437395
537,-1,1042,763,99,234,0.71477634
537,-1,283,134,64,163,0.7161767
537,-1,1486,570,85,135,0.7261661
537,-1,1874,244,43,182,0.79076976
537,-1,951,746,109,233,0.8053642
537,-1,1017,940,97,140,0.85197484
537,-1,770,138,63,184,0.86292744
537,-1,1487,0,60,139,0.8805829
537,-1,1687,308,75,177,0.8905307
537,-1,465,105,61,187,0.8999643
537,-1,392,201,55,188,0.90059155
537,-1,255,840,98,239,0.9332432
537,-1,1659,7,66,152,0.94020367
537,-1,1769,222,68,172,0.9490551
537,-1,199,811,100,265,0.95392144
537,-1,783,601,99,256,0.9881608
537,-1,1717,458,73,202,0.9951117
538,-1,169,315,67,175,0.6288808
538,-1,876,0,55,109,0.6307626
538,-1,1601,10,58,147,0.67178977
538,-1,283,134,64,163,0.7206755
538,-1,1875,243,42,182,0.74014395
538,-1,1486,571,87,132,0.75741595
538,-1,979,764,82,189,0.80371755
538,-1,1043,765,99,234,0.81715107
538,-1,769,137,64,186,0.87368554
538,-1,1013,938,102,142,0.89454705
538,-1,1487,0,60,139,0.8954641
538,-1,1686,309,75,175,0.9007949
538,-1,462,105,64,184,0.9033035
538,-1,1770,221,67,174,0.91035885
538,-1,393,203,52,188,0.91521305
538,-1,254,843,98,235,0.9225012
538,-1,1659,7,65,149,0.9309502
538,-1,198,812,101,264,0.9575307
538,-1,782,602,99,256,0.9854575
538,-1,1716,457,73,203,0.99441034
539,-1,1601,9,58,148,0.6006988
539,-1,876,0,55,108,0.64407164
539,-1,522,101,53,179,0.71188694
539,-1,282,99,63,195,0.72023773
539,-1,1485,570,87,134,0.7317055
539,-1,1875,246,41,175,0.7667192
539,-1,1067,770,64,224,0.79670167
539,-1,261,847,80,229,0.8728246
539,-1,1779,221,68,174,0.87855655
539,-1,769,131,66,192,0.88974553
539,-1,1487,0,60,140,0.8937382
539,-1,982,762,83,196,0.8989432
539,-1,457,105,67,180,0.905134
539,-1,1658,6,66,150,0.91346556
539,-1,392,200,54,192,0.9231871
539,-1,1013,937,103,143,0.92424875
539,-1,1684,289,79,199,0.9512248
539,-1,200,813,100,264,0.95919776
539,-1,781,600,98,259,0.9849667
539,-1,1716,459,73,201,0.994709
540,-1,1602,9,55,147,0.59284
540,-1,876,0,54,106,0.62410164
540,-1,523,102,52,176,0.68738645
540,-1,282,98,63,196,0.715775
540,-1,1876,245,40,179,0.7381222
540,-1,1485,569,87,135,0.7495884
540,-1,1068,774,64,220,0.84038424
540,-1,260,849,81,231,0.86402035
540,-1,1779,222,69,173,0.864734
540,-1,771,127,64,196,0.8647653
540,-1,1013,937,102,143,0.88968515
540,-1,1487,0,60,140,0.89877623
540,-1,1658,5,63,150,0.90883976
540,-1,984,762,83,193,0.91618466
540,-1,458,105,66,179,0.9247313
540,-1,393,202,52,191,0.9316046
540,-1,200,815,99,265,0.95357054
540,-1,1683,288,80,200,0.9670704
540,-1,781,601,98,255,0.98019725
540,-1,1717,457,71,203,0.9950938
541,-1,523,105,52,170,0.61857647
541,-1,173,313,65,176,0.629056
541,-1,876,0,53,106,0.63144815
541,-1,1485,569,88,137,0.7049996
541,-1,285,138,61,156,0.7283858
541,-1,1876,247,40,176,0.7513249
541,-1,1069,782,62,206,0.7929879
541,-1,772,123,62,199,0.8705421
541,-1,1010,938,105,142,0.8792321
541,-1,1781,223,67,171,0.8795641
541,-1,259,852,83,228,0.8815923
541,-1,1488,0,58,139,0.8925125
541,-1,986,763,81,189,0.9187479
541,-1,1658,4,64,150,0.9190998
541,-1,393,204,52,191,0.93191034
541,-1,458,107,66,175,0.93883485
541,-1,201,816,99,262,0.9591503
541,-1,1681,288,81,197,0.9697743
541,-1,782,600,97,257,0.973602
541,-1,1717,458,71,202,0.9943465
542,-1,524,106,50,171,0.57783675
542,-1,356,103,53,172,0.6246207
542,-1,874,0,53,105,0.62901145
542,-1,283,100,62,192,0.7116148
542,-1,1485,570,86,136,0.7458065
542,-1,1877,249,40,176,0.7673692
542,-1,1068,784,65,209,0.8049915
542,-1,772,123,64,200,0.83086246
542,-1,1009,939,106,141,0.84737825
542,-1,986,764,82,189,0.88865376
542,-1,1489,1,56,137,0.9072024
542,-1,1782,225,67,170,0.91730857
542,-1,1657,4,63,150,0.9213783
542,-1,391,203,53,195,0.9268723
542,-1,458,107,66,177,0.9303052
542,-1,257,855,84,225,0.93302655
542,-1,201,819,96,259,0.9631924
542,-1,780,599,98,258,0.97820824
542,-1,1678,288,84,196,0.979545
542,-1,1718,458,70,201,0.99526495
543,-1,987,0,56,104,0.5719568
543,-1,873,0,53,106,0.62444496
543,-1,357,103,55,171,0.6503516
543,-1,1484,570,88,137,0.6837301
543,-1,282,96,64,196,0.70167166
543,-1,771,121,64,201,0.762547
543,-1,1879,251,38,174,0.80225205
543,-1,1007,939,106,141,0.8054257
543,-1,1067,786,69,208,0.80869585
543,-1,987,768,82,185,0.8272403
543,-1,1489,1,57,138,0.90861785
543,-1,456,108,69,176,0.9205009
543,-1,390,207,52,193,0.9244305
543,-1,1656,4,64,151,0.92599857
543,-1,258,861,83,219,0.9367724
543,-1,203,820,93,258,0.95745087
543,-1,1783,224,67,176,0.958583
543,-1,777,597,100,258,0.9759471
543,-1,1676,287,85,198,0.98077434
543,-1,1718,457,71,203,0.99457127
544,-1,1583,0,64,147,0.5837766
544,-1,872,0,53,105,0.58564955
544,-1,990,770,80,181,0.67732775
544,-1,770,123,66,197,0.69744354
544,-1,357,105,56,169,0.7209153
544,-1,1064,792,71,200,0.72372335
544,-1,1484,570,88,135,0.7267371
544,-1,1009,941,104,139,0.7376999
544,-1,282,96,64,197,0.74938136
544,-1,1879,249,39,179,0.74987334
544,-1,391,207,53,193,0.9087002
544,-1,458,107,67,176,0.9150185
544,-1,1488,1,59,137,0.91773343
544,-1,1656,3,62,152,0.9292151
544,-1,259,865,81,215,0.9301355
544,-1,205,822,93,258,0.95353943
544,-1,1674,287,85,196,0.9663965
544,-1,775,596,101,261,0.979022
544,-1,1784,225,66,178,0.9813962
544,-1,1718,456,70,205,0.9932256
545,-1,985,0,57,100,0.5725428
545,-1,973,762,105,237,0.5824001
545,-1,1062,799,72,191,0.5831474
545,-1,871,0,54,104,0.6868146
545,-1,358,108,54,165,0.70619863
545,-1,1484,570,87,136,0.70966953
545,-1,770,127,69,193,0.7382531
545,-1,282,97,64,196,0.77430856
545,-1,1017,959,94,121,0.78047323
545,-1,1880,248,38,181,0.793978
545,-1,390,208,54,195,0.8993099
545,-1,456,109,68,174,0.90170044
545,-1,259,867,81,213,0.9198427
545,-1,1488,1,60,138,0.92653036
545,-1,1654,4,65,152,0.9362947
545,-1,1673,286,84,197,0.9459866
545,-1,206,824,93,256,0.94798756
545,-1,770,596,105,263,0.9797109
545,-1,1787,225,64,179,0.9861573
545,-1,1717,457,71,202,0.99447507
546,-1,993,5,47,91,0.5800804
546,-1,356,107,54,167,0.6405539
546,-1,1582,0,64,145,0.6746069
546,-1,871,0,54,104,0.69658166
546,-1,768,127,73,193,0.7189416
546,-1,1083,798,66,192,0.735377
546,-1,1484,570,88,135,0.73761606
546,-1,1881,245,37,185,0.7530675
546,-1,282,96,64,197,0.7575553
546,-1,1017,959,95,121,0.84688634
546,-1,456,108,68,175,0.8773458
546,-1,250,865,81,215,0.8932751
546,-1,390,207,55,198,0.9016903
546,-1,1673,287,83,195,0.9187169
546,-1,1488,1,60,138,0.93068105
546,-1,1654,4,64,150,0.9458066
546,-1,208,828,98,252,0.9618103
546,-1,767,595,107,262,0.98043853
546,-1,1789,225,63,180,0.9854274
546,-1,1716,456,72,204,0.9932566
547,-1,992,5,47,90,0.5750453
547,-1,1884,241,34,195,0.6682964
547,-1,1580,0,67,147,0.69919795
547,-1,871,0,54,104,0.70275974
547,-1,356,106,54,169,0.7131748
547,-1,283,96,64,196,0.7288893
547,-1,781,115,71,205,0.73081154
547,-1,1485,569,87,137,0.7745762
547,-1,1085,797,66,203,0.8129556
547,-1,1671,288,82,193,0.8667625
547,-1,456,108,67,175,0.87895286
547,-1,1013,937,103,143,0.8885111
547,-1,390,209,56,197,0.9151456
547,-1,250,867,81,213,0.922613
547,-1,1488,1,60,138,0.92303634
547,-1,1653,4,63,151,0.93588364
547,-1,209,831,101,249,0.96050894
547,-1,766,597,108,259,0.98225844
547,-1,1791,226,62,177,0.9864959
547,-1,1718,456,70,206,0.992071
548,-1,1605,589,59,243,0.6084473
548,-1,357,107,54,164,0.6372343
548,-1,992,5,48,89,0.6449381
548,-1,871,0,52,103,0.6983169
548,-1,283,96,63,196,0.74552757
548,-1,1579,0,67,147,0.74835545
548,-1,1087,791,66,217,0.7558743
548,-1,1485,570,86,136,0.7631993
548,-1,783,116,69,203,0.8386873
548,-1,457,107,65,175,0.8684353
548,-1,1013,934,101,146,0.89063185
548,-1,1671,287,81,195,0.92212695
548,-1,390,214,55,194,0.9263473
548,-1,1653,4,64,149,0.92900485
548,-1,249,868,82,212,0.93135625
548,-1,1487,1,62,141,0.9331013
548,-1,210,833,104,247,0.9610054
548,-1,765,596,108,260,0.98195195
548,-1,1792,227,62,177,0.9844396
548,-1,1720,456,69,206,0.9925598
549,-1,538,101,50,180,0.6172619
549,-1,357,106,56,167,0.6659454
549,-1,871,0,52,103,0.67505664
549,-1,993,5,47,90,0.7058822
549,-1,1579,0,67,149,0.7324007
549,-1,1005,788,72,194,0.7560183
549,-1,1088,791,68,221,0.7566747
549,-1,283,98,63,193,0.76779103
549,-1,1486,570,85,135,0.78690016
549,-1,790,78,58,238,0.8398669
549,-1,1012,934,101,146,0.883796
549,-1,457,106,64,175,0.88695073
549,-1,1655,2,65,151,0.90423644
549,-1,1670,287,82,193,0.9191336
549,-1,391,215,55,191,0.9229305
549,-1,1488,1,61,140,0.9272165
549,-1,209,835,114,245,0.97484094
549,-1,765,596,107,259,0.9793392
549,-1,1791,230,66,186,0.98281103
549,-1,1721,455,68,208,0.9916901
550,-1,539,102,48,178,0.5860898
550,-1,360,107,52,164,0.67914945
550,-1,870,0,51,103,0.6877797
550,-1,994,4,45,90,0.70843494
550,-1,1087,807,66,223,0.71859694
550,-1,1578,0,68,150,0.7255044
550,-1,1485,570,86,137,0.7413168
550,-1,284,101,61,189,0.7431087
550,-1,1006,792,71,185,0.7716008
550,-1,785,116,68,205,0.87476575
550,-1,1008,934,101,146,0.87905943
550,-1,390,216,56,189,0.8891367
550,-1,459,105,61,173,0.894274
550,-1,1668,285,85,196,0.92320204
550,-1,1655,2,68,151,0.9296492
550,-1,1487,2,62,139,0.9373681
550,-1,210,838,114,242,0.97431237
550,-1,764,595,108,260,0.9778592
550,-1,1792,229,67,188,0.9856738
550,-1,1720,453,69,212,0.9911596
551,-1,538,101,48,179,0.645471
551,-1,995,3,44,90,0.6847256
551,-1,361,108,53,162,0.68980867
551,-1,870,0,49,104,0.69797486
551,-1,285,104,59,187,0.720857
551,-1,1007,786,71,154,0.75579274
551,-1,1485,569,86,137,0.7566147
551,-1,1578,0,67,150,0.7584444
551,-1,1079,799,88,241,0.8008922
551,-1,390,219,55,184,0.88185024
551,-1,787,121,65,202,0.8851533
551,-1,460,104,59,170,0.90688807
551,-1,1007,936,100,144,0.9211725
551,-1,1656,2,65,149,0.9279154
551,-1,1487,1,62,140,0.936103
551,-1,1667,284,85,199,0.9395388
551,-1,214,837,113,243,0.97809744
551,-1,763,596,110,258,0.978455
551,-1,1793,229,67,188,0.98885125
551,-1,1720,454,69,211,0.9906197
552,-1,182,284,69,197,0.6494648
552,-1,996,3,42,89,0.6818581
552,-1,538,102,48,179,0.7000175
552,-1,285,103,60,188,0.70972675
552,-1,871,0,50,104,0.7465025
552,-1,1486,569,86,138,0.77633715
552,-1,1008,800,72,172,0.7834814
552,-1,1090,802,65,232,0.8330616
552,-1,1579,0,67,148,0.8504892
552,-1,786,120,68,204,0.87080836
552,-1,388,217,58,187,0.88534874
552,-1,460,102,59,170,0.89898235
552,-1,1667,284,86,196,0.93274164
552,-1,1004,936,103,144,0.93498015
552,-1,1656,2,67,146,0.93775177
552,-1,1488,2,61,140,0.93816227
552,-1,217,837,110,243,0.9796237
552,-1,761,596,114,257,0.985548
552,-1,1795,232,65,184,0.9877111
552,-1,1721,452,69,213,0.9916936
553,-1,180,284,72,198,0.65898395
553,-1,997,3,41,89,0.665559
553,-1,870,0,51,104,0.72039306
553,-1,538,104,47,177,0.7511458
553,-1,285,101,59,191,0.7512903
553,-1,1486,569,86,138,0.7786923
553,-1,1010,801,74,170,0.7930404
553,-1,787,126,68,199,0.8304524
553,-1,1576,0,70,147,0.85169464
553,-1,460,99,60,172,0.8891295
553,-1,1092,800,66,237,0.9093464
553,-1,386,216,61,189,0.9185478
553,-1,1654,1,68,145,0.9358786
553,-1,1487,2,62,141,0.93722844
553,-1,1667,282,86,196,0.93890584
553,-1,1004,935,100,145,0.9424351
553,-1,761,593,112,259,0.98303884
553,-1,221,839,106,241,0.9841068
553,-1,1796,231,65,185,0.9872198
553,-1,1721,452,68,211,0.99305665
554,-1,996,2,41,90,0.67975193
554,-1,870,0,50,105,0.68310314
554,-1,192,286,66,195,0.69218045
554,-1,1486,570,86,136,0.75579053
554,-1,538,106,47,176,0.7574716
554,-1,285,105,59,187,0.76427186
554,-1,1012,799,72,173,0.8254934
554,-1,791,125,66,200,0.82584816
554,-1,1576,0,68,146,0.84703624
554,-1,462,95,57,174,0.87479174
554,-1,1094,804,66,233,0.9176552
554,-1,1487,3,62,141,0.9286218
554,-1,383,216,63,189,0.9425896
554,-1,1653,1,68,144,0.9471347
554,-1,1005,935,99,145,0.95368505
554,-1,1665,279,87,193,0.9708067
554,-1,751,593,111,257,0.97998273
554,-1,1797,233,66,182,0.9836835
554,-1,222,840,105,240,0.98706454
554,-1,1722,454,69,210,0.99357605
555,-1,754,82,51,148,0.6906142
555,-1,192,288,67,190,0.69208324
555,-1,870,0,50,105,0.7049565
555,-1,539,107,47,174,0.7353268
555,-1,1486,570,86,135,0.7937573
555,-1,285,103,59,190,0.80206525
555,-1,792,124,66,200,0.840987
555,-1,1015,798,71,177,0.8478466
555,-1,1575,0,68,142,0.8635955
555,-1,462,93,58,177,0.8784553
555,-1,1487,3,61,142,0.9236037
555,-1,1005,937,98,143,0.93945044
555,-1,1097,807,66,230,0.9399054
555,-1,383,215,61,191,0.94526786
555,-1,1653,0,67,144,0.95008355
555,-1,750,596,111,253,0.98135144
555,-1,1797,233,69,182,0.98597103
555,-1,1664,276,89,193,0.9869982
555,-1,228,842,102,238,0.98811716
555,-1,1723,454,68,210,0.99360174
556,-1,755,82,50,149,0.68535894
556,-1,539,105,47,177,0.70282805
556,-1,193,290,66,188,0.71403503
556,-1,360,104,61,159,0.7237079
556,-1,1486,570,84,133,0.75811976
556,-1,286,105,58,188,0.78491217
556,-1,1576,0,67,140,0.84175193
556,-1,1018,796,71,182,0.8694008
556,-1,792,124,66,200,0.870256
556,-1,462,90,58,182,0.8890281
556,-1,1099,808,64,229,0.92089784
556,-1,1488,3,60,141,0.9262333
556,-1,1006,936,99,144,0.93449414
556,-1,1652,0,67,142,0.93602073
556,-1,381,213,63,196,0.94793147
556,-1,1798,233,72,181,0.97969985
556,-1,749,601,110,245,0.9808761
556,-1,232,845,100,235,0.98445237
556,-1,1664,273,87,196,0.9881998
556,-1,1723,453,67,211,0.99447685
557,-1,195,291,64,184,0.68395287
557,-1,539,107,46,174,0.6904521
557,-1,754,81,50,154,0.694409
557,-1,361,105,60,156,0.7275136
557,-1,1485,569,85,135,0.79267585
557,-1,1578,1,65,138,0.8025794
557,-1,285,105,60,188,0.80819464
557,-1,793,120,66,205,0.88005394
557,-1,462,92,58,180,0.8853647
557,-1,1017,797,76,182,0.8864232
557,-1,1101,814,64,221,0.9053391
557,-1,1009,932,96,148,0.9054097
557,-1,1488,4,60,141,0.9280099
557,-1,1651,0,68,142,0.9328005
557,-1,380,212,64,199,0.94236994
557,-1,1800,233,72,182,0.97563034
557,-1,747,605,109,241,0.98007333
557,-1,234,850,103,230,0.9854175
557,-1,1665,273,85,193,0.98589814
557,-1,1723,454,67,210,0.99440867
558,-1,755,81,50,153,0.6825337
558,-1,540,108,46,172,0.69671226
558,-1,195,290,64,186,0.73884004
558,-1,361,102,61,160,0.7668566
558,-1,1579,4,64,134,0.77347875
558,-1,1485,569,84,132,0.77491534
558,-1,285,105,60,188,0.8315292
558,-1,1104,815,63,216,0.8445383
558,-1,1018,796,78,189,0.880385
558,-1,1009,932,96,148,0.88144255
558,-1,463,91,57,180,0.88859344
558,-1,793,122,66,203,0.89114666
558,-1,1487,5,60,140,0.9223276
558,-1,1652,1,67,141,0.9431055
558,-1,379,214,65,197,0.95314145
558,-1,1802,233,71,184,0.9727587
558,-1,235,851,103,229,0.9762329
558,-1,747,605,105,239,0.978119
558,-1,1664,270,84,195,0.9890545
558,-1,1724,453,66,210,0.9935859
559,-1,141,282,60,197,0.6621354
559,-1,755,81,50,152,0.71265733
559,-1,196,291,63,186,0.7448004
559,-1,1485,569,85,134,0.7553718
559,-1,360,100,61,163,0.79082006
559,-1,1013,930,89,150,0.8090909
559,-1,1579,5,63,132,0.8169813
559,-1,285,107,60,185,0.830788
559,-1,1104,811,66,222,0.86921084
559,-1,1018,796,78,198,0.88272417
559,-1,794,122,64,203,0.89181566
559,-1,466,95,54,173,0.896545
559,-1,1487,6,60,139,0.9205434
559,-1,1652,0,67,141,0.9486164
559,-1,378,214,66,201,0.9505422
559,-1,1803,234,72,185,0.95636976
559,-1,743,607,102,234,0.9669801
559,-1,235,857,105,220,0.9750618
559,-1,1665,270,81,194,0.9842223
559,-1,1724,455,66,209,0.9928227
560,-1,141,283,61,193,0.63171166
560,-1,542,112,44,168,0.6550994
560,-1,1015,929,83,151,0.7298357
560,-1,756,81,49,152,0.7302619
560,-1,1485,569,83,134,0.77545065
560,-1,1578,5,64,136,0.7795208
560,-1,1104,812,64,219,0.8176212
560,-1,360,97,61,166,0.8436689
560,-1,285,108,60,183,0.8506799
560,-1,1019,797,77,198,0.8563736
560,-1,384,227,52,194,0.8732704
560,-1,794,128,64,196,0.8870797
560,-1,466,95,56,171,0.89963996
560,-1,1487,6,61,141,0.9258137
560,-1,1805,237,71,184,0.9273928
560,-1,1651,0,69,141,0.9424008
560,-1,738,605,103,234,0.97437435
560,-1,1666,270,79,193,0.97495884
560,-1,234,866,111,212,0.97790074
560,-1,1724,455,66,208,0.992949
561,-1,544,113,44,167,0.6623176
561,-1,141,280,62,196,0.68959904
561,-1,1104,815,64,214,0.71518195
561,-1,1485,569,84,133,0.7314167
561,-1,755,80,49,155,0.7315103
561,-1,1017,928,80,152,0.7606629
561,-1,1576,5,66,136,0.7705777
561,-1,283,130,62,167,0.84148407
561,-1,360,95,61,171,0.8564745
561,-1,384,229,52,192,0.8629167
561,-1,1020,802,78,189,0.8710753
561,-1,467,94,56,172,0.8990592
561,-1,794,120,65,203,0.91081876
561,-1,1486,6,62,140,0.91542983
561,-1,1651,0,69,140,0.94443923
561,-1,1820,240,70,186,0.94949806
561,-1,235,870,110,209,0.96079844
561,-1,734,602,106,234,0.96798795
561,-1,1666,269,80,195,0.9712372
561,-1,1724,457,66,206,0.992919
562,-1,547,114,43,166,0.6471922
562,-1,1096,806,90,244,0.6750125
562,-1,258,848,98,232,0.6985094
562,-1,756,80,48,155,0.7158825
562,-1,142,280,60,189,0.7461802
562,-1,1485,569,84,133,0.7894482
562,-1,1016,932,78,148,0.7967106
562,-1,283,129,62,168,0.8382518
562,-1,1574,4,65,135,0.85281044
562,-1,360,98,60,167,0.8641702
562,-1,468,97,56,167,0.8735936
562,-1,383,230,53,191,0.89433867
562,-1,794,120,65,203,0.8988444
562,-1,1485,5,64,141,0.91439503
562,-1,240,900,90,180,0.93561494
562,-1,1650,0,69,139,0.9468453
562,-1,1822,242,70,184,0.9482601
562,-1,730,597,107,237,0.95955825
562,-1,1666,268,79,195,0.9707265
562,-1,1723,454,66,211,0.99215466
563,-1,197,287,64,189,0.6319752
563,-1,756,80,49,154,0.7275464
563,-1,1012,791,92,267,0.75117093
563,-1,1016,933,75,147,0.7562946
563,-1,1485,570,83,134,0.7689452
563,-1,284,109,61,183,0.8384722
563,-1,1100,811,89,248,0.846877
563,-1,468,97,57,167,0.8491808
563,-1,359,102,59,162,0.8664803
563,-1,795,126,65,194,0.8767706
563,-1,1573,4,66,135,0.8865763
563,-1,288,837,66,243,0.8904183
563,-1,383,230,55,192,0.9143366
563,-1,1482,3,57,143,0.924379
563,-1,1651,0,65,140,0.9573913
563,-1,1823,244,71,185,0.95926845
563,-1,727,596,108,239,0.9611171
563,-1,242,904,89,176,0.96131295
563,-1,1666,267,79,195,0.9671431
563,-1,1723,457,67,208,0.9915962
564,-1,757,80,48,154,0.70130116
564,-1,198,286,64,190,0.7061362
564,-1,1016,937,71,143,0.70757127
564,-1,1484,571,83,131,0.75642633
564,-1,1014,797,93,259,0.8108799
564,-1,469,97,56,166,0.82703394
564,-1,284,108,60,185,0.8380962
564,-1,796,132,64,188,0.86223996
564,-1,359,103,58,160,0.8727447
564,-1,1101,811,87,251,0.88604033
564,-1,1574,4,64,135,0.8936238
564,-1,1482,3,57,142,0.92827576
564,-1,383,232,54,192,0.9381978
564,-1,291,838,65,242,0.94670475
564,-1,1828,244,69,187,0.9521067
564,-1,1651,0,65,141,0.95554936
564,-1,722,596,110,237,0.9560822
564,-1,1666,265,79,197,0.96941465
564,-1,243,905,85,175,0.975971
564,-1,1724,459,66,204,0.99117
565,-1,143,280,61,185,0.6702293
565,-1,470,97,56,167,0.6922476
565,-1,1570,594,127,229,0.71598977
565,-1,199,284,63,192,0.7651946
565,-1,1486,570,82,132,0.80059844
565,-1,284,109,60,183,0.8142102
565,-1,360,104,57,158,0.8259742
565,-1,797,129,64,192,0.85969263
565,-1,1575,4,63,136,0.89449805
565,-1,1101,817,90,248,0.9122958
565,-1,1015,797,95,260,0.9161002
565,-1,286,843,76,237,0.93101805
565,-1,1481,3,58,142,0.9398041
565,-1,384,233,53,193,0.95041466
565,-1,719,594,112,238,0.95487946
565,-1,1829,244,70,186,0.9552442
565,-1,1650,1,64,139,0.9589499
565,-1,1667,265,77,196,0.960821
565,-1,242,908,88,172,0.9786015
565,-1,1722,461,67,203,0.98924726
566,-1,756,76,49,159,0.6397533
566,-1,431,94,58,187,0.64178884
566,-1,471,94,55,171,0.68452895
566,-1,201,283,62,193,0.72462183
566,-1,1485,570,82,133,0.77164334
566,-1,359,103,58,162,0.8248012
566,-1,284,107,60,186,0.8334439
566,-1,799,126,64,195,0.85588205
566,-1,1574,4,62,136,0.8731098
566,-1,1013,800,99,257,0.9392197
566,-1,384,235,53,190,0.94451064
566,-1,275,853,99,224,0.9455614
566,-1,1481,4,58,140,0.9473944
566,-1,1102,824,93,239,0.94791913
566,-1,720,593,112,235,0.9541147
566,-1,1667,266,76,193,0.9606596
566,-1,1650,1,62,138,0.96090746
566,-1,242,909,89,171,0.96312356
566,-1,1829,244,71,185,0.97330916
566,-1,1720,459,68,205,0.9885208
567,-1,756,77,50,160,0.62029845
567,-1,431,90,59,192,0.67485535
567,-1,473,94,53,172,0.6978019
567,-1,1008,939,82,141,0.74450725
567,-1,1485,570,83,133,0.75351864
567,-1,284,108,61,185,0.80401176
567,-1,359,101,57,164,0.8272631
567,-1,799,125,65,196,0.8372405
567,-1,1573,2,60,139,0.83848196
567,-1,1016,801,103,257,0.85824937
567,-1,715,593,113,234,0.9384372
567,-1,385,236,51,188,0.941905
567,-1,1102,827,95,239,0.94564444
567,-1,1480,4,58,140,0.9511026
567,-1,1668,264,73,195,0.95489746
567,-1,278,855,100,221,0.9561796
567,-1,1649,1,61,135,0.9656507
567,-1,244,911,85,169,0.9723331
567,-1,1830,244,70,185,0.9742277
567,-1,1719,459,70,203,0.9880715
