181,-1,1569,380,103,295,0.9926711
181,-1,885,0,364,1080,0.99993896
182,-1,333,132,462,948,0.4781271
182,-1,405,242,347,654,0.58207935
182,-1,130,533,73,208,0.72124445
182,-1,2,122,129,920,0.93202055
182,-1,1350,554,54,127,0.9664338
182,-1,1399,447,90,231,0.97668654
182,-1,1571,377,100,295,0.9898067
182,-1,731,337,117,491,0.99029887
182,-1,875,0,367,1080,0.99992204
183,-1,129,531,74,211,0.5282643
183,-1,297,101,497,972,0.82188904
183,-1,1351,554,53,126,0.9513821
183,-1,1398,450,93,225,0.95826447
183,-1,0,175,174,829,0.9864525
183,-1,720,322,132,509,0.98717487
183,-1,1576,376,110,286,0.9909523
183,-1,872,0,361,1080,0.9998185
184,-1,1684,470,59,118,0.35548142
184,-1,1400,451,94,224,0.93076855
184,-1,298,105,514,932,0.93469685
184,-1,1353,554,54,127,0.9705789
184,-1,6,130,300,889,0.97737235
184,-1,1575,377,116,285,0.9939191
184,-1,704,324,172,499,0.9980612
184,-1,866,0,358,1080,0.99952465
185,-1,1686,470,58,118,0.3601037
185,-1,647,396,117,398,0.7223211
185,-1,1398,459,60,210,0.8548313
185,-1,1431,454,56,217,0.9133264
185,-1,264,111,528,928,0.9217575
185,-1,1354,554,54,128,0.9611731
185,-1,0,202,317,753,0.9935631
185,-1,1577,376,115,283,0.9948227
185,-1,726,304,147,545,0.9976598
185,-1,836,0,367,1080,0.999683
186,-1,1689,463,55,128,0.35153142
186,-1,1458,431,52,231,0.4585826
186,-1,1358,553,53,129,0.9182761
186,-1,1404,451,92,228,0.94552046
186,-1,242,117,486,947,0.9586647
186,-1,614,335,183,504,0.97937053
186,-1,754,320,128,508,0.98891264
186,-1,1582,382,114,271,0.9967036
186,-1,2,217,314,745,0.9971436
186,-1,825,0,372,1080,0.99979454
187,-1,0,232,60,817,0.54404575
187,-1,1458,430,55,233,0.64103556
187,-1,1399,456,59,216,0.8093965
187,-1,584,379,92,404,0.83691794
187,-1,1407,450,91,231,0.9055663
187,-1,1359,554,54,130,0.934805
187,-1,220,84,492,990,0.95800465
187,-1,760,354,126,459,0.9661547
187,-1,633,367,149,444,0.9829726
187,-1,1583,384,116,269,0.99522597
187,-1,20,201,279,785,0.99661565
187,-1,807,0,380,1080,0.99971193
188,-1,0,266,111,716,0.4050648
188,-1,777,602,122,218,0.4264206
188,-1,776,354,112,478,0.6815356
188,-1,0,245,60,692,0.7034429
188,-1,1459,435,60,224,0.70912486
188,-1,1401,455,58,214,0.74274164
188,-1,1408,450,92,230,0.84170014
188,-1,1361,551,56,136,0.9080884
188,-1,166,110,450,913,0.9648271
188,-1,651,402,137,395,0.9736153
188,-1,555,385,124,397,0.9851256
188,-1,13,228,231,729,0.9859975
188,-1,1587,384,116,267,0.9952297
188,-1,786,0,385,1080,0.9989951
189,-1,1462,443,59,209,0.49875516
189,-1,1363,548,55,140,0.80857915
189,-1,1404,451,93,228,0.86816823
189,-1,60,181,195,804,0.90624166
189,-1,0,202,117,776,0.92799044
189,-1,136,105,445,913,0.95773923
189,-1,692,420,138,411,0.9914966
189,-1,1586,389,125,264,0.99395674
189,-1,545,388,145,401,0.99571055
189,-1,750,0,408,1080,0.99964833
190,-1,109,240,134,378,0.31861585
190,-1,1462,445,58,204,0.4462185
190,-1,1365,525,53,159,0.55183184
190,-1,74,203,178,749,0.6518523
190,-1,1401,450,93,229,0.88676417
190,-1,500,404,95,400,0.9582783
190,-1,96,102,463,907,0.960792
190,-1,4,218,126,748,0.9684968
190,-1,707,412,123,419,0.9906237
190,-1,1588,393,125,259,0.99492204
190,-1,557,391,136,400,0.9962397
190,-1,749,0,394,1080,0.9996847
191,-1,1467,442,63,210,0.41821414
191,-1,1370,545,50,147,0.5565724
191,-1,1403,441,90,239,0.86123306
191,-1,8,246,164,700,0.93852365
191,-1,708,428,105,393,0.974322
191,-1,58,115,441,916,0.9837918
191,-1,1589,395,128,256,0.9943431
191,-1,486,403,117,402,0.9957452
191,-1,571,382,128,410,0.9967887
191,-1,723,0,416,1080,0.998998
192,-1,705,364,87,443,0.5298763
192,-1,1373,543,47,151,0.59780526
192,-1,1489,436,64,218,0.62216985
192,-1,1402,444,91,238,0.9354565
192,-1,1,254,168,683,0.9604364
192,-1,25,125,482,863,0.9680919
192,-1,1594,395,126,255,0.99382544
192,-1,575,382,130,411,0.9952928
192,-1,481,395,129,411,0.9959855
192,-1,711,0,418,1080,0.9987892
193,-1,930,526,106,267,0.3210735
193,-1,1373,519,51,169,0.40796027
193,-1,5,273,158,617,0.54934675
193,-1,16,252,140,357,0.69692516
193,-1,1490,437,64,218,0.8441229
193,-1,1400,443,90,240,0.93918467
193,-1,11,106,469,913,0.9722256
193,-1,1601,395,122,258,0.99414384
193,-1,478,399,138,403,0.9954935
193,-1,574,381,144,410,0.9958439
193,-1,700,0,422,1080,0.9972143
194,-1,1380,496,61,192,0.4102686
194,-1,1492,435,64,222,0.9295651
194,-1,1400,444,89,239,0.9468632
194,-1,5,113,439,900,0.9687949
194,-1,493,401,130,404,0.98247266
194,-1,652,0,418,1080,0.9929821
194,-1,1613,397,115,258,0.99444443
194,-1,588,379,117,420,0.9976912
195,-1,1381,493,61,196,0.3735086
195,-1,350,433,95,445,0.57666934
195,-1,1495,433,65,225,0.93592227
195,-1,1401,443,90,238,0.9633481
195,-1,0,120,435,902,0.96951044
195,-1,503,394,126,421,0.98912656
195,-1,599,378,92,404,0.9907789
195,-1,1616,394,112,264,0.99496734
195,-1,636,0,428,1080,0.995618
196,-1,1381,511,62,179,0.5747065
196,-1,912,540,122,261,0.7520028
196,-1,570,383,98,411,0.83951324
196,-1,1499,427,61,235,0.8841647
196,-1,1404,446,92,237,0.9652839
196,-1,0,112,383,931,0.97764486
196,-1,1622,391,108,260,0.9921442
196,-1,510,400,128,407,0.99328244
196,-1,283,226,221,719,0.9935209
196,-1,620,0,431,1080,0.9973497
197,-1,1381,516,63,172,0.6494713
197,-1,1500,425,66,238,0.8365824
197,-1,915,521,128,278,0.8977694
197,-1,1405,448,92,234,0.96311724
197,-1,0,108,348,956,0.97986054
197,-1,1624,390,108,258,0.9884017
197,-1,514,391,122,422,0.9951652
197,-1,606,0,429,1080,0.99765986
197,-1,266,209,273,759,0.9980186
198,-1,1468,424,88,244,0.3764087
198,-1,1382,521,61,168,0.7553408
198,-1,1504,423,68,240,0.8586849
198,-1,0,177,320,807,0.8646796
198,-1,916,514,134,292,0.9270907
198,-1,1408,447,93,234,0.9517801
198,-1,514,390,116,425,0.9808732
198,-1,1627,390,105,258,0.9852386
198,-1,588,0,441,1080,0.99652505
198,-1,253,222,318,736,0.9982716
199,-1,0,149,234,850,0.58501863
199,-1,1388,523,58,164,0.69802827
199,-1,1505,424,69,220,0.9373606
199,-1,170,257,169,649,0.95313776
199,-1,1406,447,97,237,0.9531458
199,-1,922,522,146,286,0.9770556
199,-1,1630,392,101,254,0.98928785
199,-1,531,0,494,1080,0.99332315
199,-1,271,239,308,705,0.99868757
200,-1,1461,456,55,200,0.40112996
200,-1,0,141,215,874,0.5107859
200,-1,1393,523,58,167,0.8311017
200,-1,1407,445,98,239,0.85126334
200,-1,1508,424,69,237,0.91051453
200,-1,925,525,162,279,0.9297896
200,-1,277,252,295,671,0.9885786
200,-1,1631,394,101,255,0.9888132
200,-1,163,247,189,697,0.99072975
200,-1,499,0,540,1079,0.9928791
201,-1,848,534,122,253,0.33795542
201,-1,1461,460,59,198,0.6079525
201,-1,1409,445,103,238,0.74234706
201,-1,0,138,178,882,0.8278702
201,-1,1524,425,67,214,0.85514235
201,-1,1395,524,60,166,0.8804629
201,-1,943,326,205,489,0.9732691
201,-1,280,251,268,676,0.98143977
201,-1,1632,401,105,248,0.99165833
201,-1,389,0,617,1075,0.9963191
201,-1,188,268,188,659,0.99758005
202,-1,1616,409,41,210,0.30876628
202,-1,1463,459,58,202,0.69780314
202,-1,839,516,137,270,0.771989
202,-1,1410,447,104,240,0.7840746
202,-1,1397,523,63,165,0.88968897
202,-1,2,178,165,812,0.89012927
202,-1,1524,426,68,213,0.93325317
202,-1,307,246,222,693,0.93469685
202,-1,1633,403,107,243,0.99456114
202,-1,942,337,214,476,0.9977473
202,-1,385,0,598,1076,0.99802536
202,-1,217,267,191,656,0.9987507
203,-1,128,526,71,225,0.3133433
203,-1,1509,428,64,234,0.48254782
203,-1,0,122,125,905,0.57800484
203,-1,838,502,147,289,0.6732118
203,-1,372,230,168,724,0.7005243
203,-1,1465,455,57,213,0.7543787
203,-1,1413,447,104,242,0.8094544
203,-1,1401,523,63,165,0.84543735
203,-1,1528,425,64,216,0.93218595
203,-1,1636,406,108,241,0.9954313
203,-1,365,0,598,1080,0.9962137
203,-1,946,341,215,465,0.9987023
203,-1,227,264,187,627,0.9994848
204,-1,125,528,75,225,0.31589007
204,-1,75,462,106,350,0.35437104
204,-1,1434,453,58,218,0.45605916
204,-1,1411,540,52,158,0.7239183
204,-1,1413,448,104,242,0.7432712
204,-1,1469,452,55,222,0.81951773
204,-1,836,497,153,295,0.83802295
204,-1,1529,432,69,224,0.88976413
204,-1,1638,409,113,240,0.99421114
204,-1,339,0,593,1077,0.9980098
204,-1,946,344,222,459,0.9982216
204,-1,243,258,199,659,0.9993862
205,-1,1505,445,58,212,0.31039187
205,-1,1436,454,59,214,0.40789276
205,-1,5,424,78,450,0.48162714
205,-1,1415,498,65,191,0.5804707
205,-1,1467,455,55,213,0.72606826
205,-1,1414,445,105,245,0.8347932
205,-1,1532,417,97,234,0.86391735
205,-1,845,394,152,403,0.98052955
205,-1,1649,409,108,237,0.98603404
205,-1,344,0,560,1080,0.995424
205,-1,961,340,220,467,0.9971951
205,-1,247,257,181,662,0.99896157
206,-1,58,462,109,362,0.37964144
206,-1,1414,508,65,179,0.61045265
206,-1,1414,448,106,244,0.77882
206,-1,1465,454,60,221,0.80617875
206,-1,1529,417,103,234,0.8725562
206,-1,0,359,75,721,0.8813703
206,-1,252,280,142,629,0.9803213
206,-1,1652,408,104,239,0.9883254
206,-1,261,0,596,1080,0.99257797
206,-1,841,412,183,369,0.9937077
206,-1,987,347,193,456,0.9955709
207,-1,74,426,101,444,0.33890912
207,-1,664,540,125,245,0.35322285
207,-1,1416,516,63,173,0.7109812
207,-1,1415,445,109,247,0.7370109
207,-1,1464,452,61,224,0.82509965
207,-1,1525,434,110,220,0.9482071
207,-1,0,274,120,764,0.9569193
207,-1,1654,406,105,241,0.9881554
207,-1,829,400,210,391,0.9948232
207,-1,235,0,611,1080,0.99529546
207,-1,1015,328,154,458,0.9987226
208,-1,1464,449,62,230,0.8312102
208,-1,1416,516,63,178,0.862521
208,-1,673,522,159,281,0.8945507
208,-1,1527,438,109,213,0.91819715
208,-1,0,256,192,765,0.96526486
208,-1,1657,404,104,243,0.98915446
208,-1,220,0,581,1080,0.9909923
208,-1,848,410,188,369,0.9940339
208,-1,1019,330,154,460,0.99932665
209,-1,571,553,122,347,0.46698555
209,-1,1538,439,108,212,0.8113509
209,-1,1419,535,57,165,0.84648806
209,-1,1437,441,101,232,0.89936346
209,-1,1660,399,107,246,0.9887134
209,-1,893,400,154,376,0.99133176
209,-1,677,385,155,410,0.9933329
209,-1,147,0,542,1080,0.99390423
209,-1,1031,343,165,441,0.99449015
209,-1,2,263,183,751,0.99649817
210,-1,1421,509,65,187,0.8159036
210,-1,1550,438,101,213,0.8595396
210,-1,1440,444,96,230,0.90268743
210,-1,510,385,210,516,0.94156694
210,-1,1663,396,109,249,0.9920933
210,-1,136,0,532,1080,0.99382323
210,-1,663,368,195,443,0.9939312
210,-1,904,399,142,385,0.9967406
210,-1,5,274,163,724,0.9973345
210,-1,1042,335,162,457,0.99750644
211,-1,1423,504,61,192,0.701378
211,-1,1556,432,98,223,0.8467624
211,-1,1442,445,95,233,0.95521253
211,-1,9,272,147,746,0.97661656
211,-1,1667,395,106,252,0.99266684
211,-1,671,376,209,422,0.99272555
211,-1,101,0,525,1080,0.99289864
211,-1,1070,335,160,453,0.9949321
211,-1,495,241,262,684,0.99551827
211,-1,922,389,135,380,0.99668026
212,-1,1424,507,63,190,0.6627987
212,-1,7,283,78,736,0.78727126
212,-1,1557,433,97,221,0.80753636
212,-1,1443,443,97,235,0.96289355
212,-1,681,377,209,419,0.9905365
212,-1,1670,396,104,251,0.9923573
212,-1,516,258,261,627,0.99414676
212,-1,929,396,131,372,0.99554485
212,-1,1061,338,196,456,0.9960247
212,-1,74,5,522,1073,0.9973868
213,-1,346,265,245,642,0.30874676
213,-1,2,232,59,838,0.5479033
213,-1,1425,510,66,188,0.55740875
213,-1,1560,429,98,229,0.7882897
213,-1,1444,443,96,235,0.9299769
213,-1,543,299,290,549,0.97072953
213,-1,937,401,134,368,0.9930751
213,-1,695,378,202,424,0.99357605
213,-1,1669,394,111,256,0.99375933
213,-1,44,5,548,1075,0.99731284
213,-1,1070,340,198,454,0.99876744
214,-1,1424,512,67,183,0.35172254
214,-1,1406,460,111,235,0.43073878
214,-1,1573,419,114,229,0.74829876
214,-1,368,319,227,552,0.8825758
214,-1,1448,439,97,243,0.9304489
214,-1,522,261,252,624,0.9759772
214,-1,722,385,153,407,0.98465866
214,-1,961,399,126,366,0.9926081
214,-1,1671,389,115,264,0.99354696
214,-1,5,4,547,1076,0.99795026
214,-1,1073,342,197,444,0.9984397
215,-1,1498,461,53,193,0.30980152
215,-1,1424,514,68,180,0.33072993
215,-1,1406,464,111,231,0.41778576
215,-1,1576,419,109,231,0.84643894
215,-1,1450,442,99,240,0.931655
215,-1,732,377,137,421,0.97571707
215,-1,566,258,232,642,0.9855197
215,-1,973,403,137,359,0.9908271
215,-1,1675,390,116,259,0.9918257
215,-1,409,309,185,569,0.9934474
215,-1,2,0,538,1071,0.9982821
215,-1,1087,336,207,447,0.9988247
216,-1,1499,462,54,193,0.32535154
216,-1,1584,413,97,235,0.9452588
216,-1,1453,448,102,235,0.9642488
216,-1,755,388,134,398,0.9667055
216,-1,1680,391,112,257,0.99029696
216,-1,7,12,456,1041,0.99450755
216,-1,974,409,145,357,0.99777
216,-1,453,290,164,583,0.9981391
216,-1,576,249,234,641,0.9982989
216,-1,1091,354,209,421,0.9989659
217,-1,1588,413,94,241,0.95257413
217,-1,1458,446,102,243,0.9767266
217,-1,760,385,128,403,0.9790378
217,-1,1684,393,110,253,0.9903573
217,-1,6,22,432,1040,0.9940457
217,-1,976,412,150,353,0.99828446
217,-1,591,242,213,653,0.99852824
217,-1,1098,360,204,418,0.99880224
217,-1,470,281,158,584,0.99918157
218,-1,160,570,222,417,0.748818
218,-1,1596,415,97,235,0.94197446
218,-1,1459,445,106,248,0.98039246
218,-1,1686,398,108,243,0.9858082
218,-1,771,369,112,429,0.9862994
218,-1,1,26,414,1048,0.9930237
218,-1,1101,362,206,415,0.9970778
218,-1,981,412,149,354,0.9979993
218,-1,621,243,190,641,0.99855477
218,-1,491,290,150,568,0.9986401
219,-1,1604,416,103,233,0.8899029
219,-1,120,483,314,507,0.9081497
219,-1,1692,404,108,234,0.9671845
219,-1,1457,442,109,247,0.9829551
219,-1,786,367,104,425,0.9870852
219,-1,0,27,422,1042,0.98748153
219,-1,657,280,176,583,0.99344116
219,-1,983,416,163,352,0.9939441
219,-1,1140,350,172,422,0.99418324
219,-1,507,286,153,558,0.99899095
220,-1,1619,427,71,212,0.8513207
220,-1,138,467,367,518,0.9344076
220,-1,1689,405,107,240,0.96942306
220,-1,0,30,447,1036,0.9702614
220,-1,1457,441,108,249,0.982585
220,-1,793,363,95,435,0.9929069
220,-1,993,416,153,352,0.9937173
220,-1,672,269,165,592,0.9983994
220,-1,1148,352,171,414,0.99894404
220,-1,507,300,180,543,0.9992375
221,-1,1624,431,64,201,0.55128324
221,-1,0,35,421,1045,0.8460502
221,-1,1617,435,117,216,0.9043507
221,-1,1690,407,110,239,0.9644942
221,-1,1459,439,108,249,0.9783869
221,-1,810,361,102,442,0.98990864
221,-1,160,291,358,678,0.99422777
221,-1,1019,414,130,356,0.99538904
221,-1,695,268,170,604,0.9977352
221,-1,1155,354,156,404,0.99940926
221,-1,519,298,194,547,0.9995441
222,-1,1624,433,65,197,0.41031212
222,-1,132,275,244,709,0.5574926
222,-1,1619,415,110,237,0.9299407
222,-1,1692,406,109,239,0.9489404
222,-1,1460,437,107,254,0.9727643
222,-1,829,353,103,445,0.97314835
222,-1,229,309,323,646,0.9908812
222,-1,1020,415,139,338,0.99583465
222,-1,707,256,175,618,0.99746686
222,-1,1163,353,151,403,0.99937963
222,-1,522,297,201,542,0.9995797
223,-1,146,305,202,650,0.69017565
223,-1,1635,421,75,222,0.9044963
223,-1,828,402,137,378,0.92187214
223,-1,1465,436,104,253,0.9401128
223,-1,1696,403,108,244,0.9505233
223,-1,1032,417,135,338,0.99303174
223,-1,712,268,179,595,0.99569297
223,-1,238,320,324,630,0.99687093
223,-1,531,308,213,526,0.9995493
223,-1,1169,353,147,401,0.99961245
224,-1,845,419,140,344,0.6946441
224,-1,1622,435,116,217,0.8775301
224,-1,150,310,201,592,0.9050977
224,-1,1467,433,106,262,0.9280893
224,-1,1700,398,108,248,0.9408956
224,-1,162,311,355,650,0.99238485
224,-1,741,289,213,566,0.9966945
224,-1,1060,408,122,345,0.9967574
224,-1,541,312,209,524,0.999223
224,-1,1169,346,149,411,0.99950767
225,-1,855,410,137,345,0.5944189
225,-1,1622,434,120,219,0.8209767
225,-1,1473,431,105,262,0.93741393
225,-1,1695,397,112,252,0.94097304
225,-1,166,319,206,618,0.9857228
225,-1,253,302,292,672,0.9901516
225,-1,1069,409,123,339,0.9966765
225,-1,748,291,238,558,0.99670947
225,-1,544,318,206,514,0.999197
225,-1,1172,339,153,425,0.9995209
226,-1,59,487,119,288,0.30572373
226,-1,1532,458,59,192,0.32446966
226,-1,1726,407,105,228,0.42336315
226,-1,5,481,89,328,0.43192986
226,-1,1629,433,118,222,0.4740211
226,-1,879,491,122,292,0.5228095
226,-1,1463,543,69,157,0.555206
226,-1,1478,429,99,268,0.8822658
226,-1,1686,402,118,248,0.92987525
226,-1,273,316,276,632,0.98931515
226,-1,169,323,218,611,0.99120635
226,-1,1189,359,159,391,0.9947104
226,-1,557,317,197,535,0.9948593
226,-1,1073,411,126,341,0.99712515
226,-1,759,294,235,553,0.99767303
227,-1,897,501,110,273,0.34675503
227,-1,1531,457,60,203,0.43970785
227,-1,1725,406,109,226,0.4949886
227,-1,1465,543,67,160,0.49938864
227,-1,1668,427,74,205,0.5385227
227,-1,8,479,97,344,0.599822
227,-1,1482,427,96,274,0.8819224
227,-1,1681,404,119,246,0.93283325
227,-1,334,288,241,677,0.96656287
227,-1,192,306,234,634,0.9860797
227,-1,1075,414,128,338,0.9961345
227,-1,581,309,191,541,0.9968244
227,-1,765,292,225,556,0.9969017
227,-1,1191,360,159,391,0.99791735
228,-1,911,509,114,247,0.30902353
228,-1,1470,548,67,153,0.38319644
228,-1,1745,404,70,220,0.38619643
228,-1,7,466,102,366,0.53779495
228,-1,1532,457,60,208,0.5537589
228,-1,1673,425,71,211,0.7115392
228,-1,1484,426,98,277,0.93130875
228,-1,1692,402,113,248,0.9477582
228,-1,356,294,232,664,0.98687005
228,-1,776,286,246,562,0.990202
228,-1,192,297,243,657,0.9923693
228,-1,603,312,173,543,0.99575156
228,-1,1075,412,139,346,0.99651927
228,-1,1193,368,159,384,0.99753475
229,-1,111,482,108,283,0.3245425
229,-1,1476,549,66,154,0.4031554
229,-1,6,469,101,354,0.45265263
229,-1,926,431,102,315,0.48533145
229,-1,1538,447,55,228,0.49097866
229,-1,1741,407,75,214,0.90650934
229,-1,1488,421,98,281,0.9363159
229,-1,1699,412,104,237,0.9548312
229,-1,1684,410,65,246,0.96130526
229,-1,250,306,194,595,0.9859584
229,-1,392,292,221,661,0.9920932
229,-1,785,294,231,553,0.992146
229,-1,1082,418,139,332,0.99589944
229,-1,633,304,165,554,0.9969017
229,-1,1205,372,146,382,0.9973089
230,-1,1489,559,60,142,0.33988225
230,-1,7,481,98,330,0.4402143
230,-1,941,437,91,301,0.49175885
230,-1,1688,418,64,228,0.94061494
230,-1,1742,406,76,217,0.9413349
230,-1,1699,415,104,234,0.9525335
230,-1,1507,428,106,269,0.9695989
230,-1,282,317,206,581,0.980365
230,-1,430,299,204,651,0.9804743
230,-1,643,306,167,513,0.9926241
230,-1,797,292,224,558,0.99562186
230,-1,1090,417,138,332,0.995975
230,-1,1215,368,137,383,0.9978637
231,-1,8,470,97,351,0.39223394
231,-1,1497,560,53,137,0.47884032
231,-1,1691,432,64,193,0.72942954
231,-1,1706,414,109,239,0.9809497
231,-1,1506,423,112,276,0.9847518
231,-1,454,278,209,696,0.9960406
231,-1,664,313,165,517,0.9961169
231,-1,316,299,169,615,0.99624705
231,-1,1101,418,130,326,0.99718374
231,-1,819,278,203,568,0.99787617
231,-1,1225,362,131,385,0.9985538
232,-1,1694,432,64,186,0.5481428
232,-1,1499,552,58,148,0.5786584
232,-1,1749,408,77,217,0.73808837
232,-1,1514,420,97,281,0.98207235
232,-1,1703,413,114,240,0.9886579
232,-1,1112,426,122,311,0.9968368
232,-1,343,302,155,604,0.9978308
232,-1,666,302,180,537,0.9983288
232,-1,833,267,190,573,0.99872226
232,-1,466,283,217,683,0.99880314
232,-1,1226,360,132,385,0.9989599
233,-1,49,473,130,317,0.34169862
233,-1,6,482,96,325,0.36043277
233,-1,124,538,74,199,0.4195359
233,-1,1695,433,66,188,0.6361892
233,-1,1503,548,58,152,0.75300914
233,-1,1756,406,76,221,0.9220088
233,-1,1514,420,98,279,0.98423404
233,-1,1706,414,106,237,0.9882766
233,-1,376,326,152,561,0.993926
233,-1,1140,425,101,306,0.9943536
233,-1,683,303,182,536,0.9970172
233,-1,457,304,240,635,0.9976475
233,-1,1233,354,127,395,0.9991478
233,-1,858,272,172,570,0.99952734
234,-1,8,480,94,326,0.313542
234,-1,55,479,117,304,0.37197766
234,-1,1508,551,59,148,0.50114244
234,-1,121,540,77,198,0.6722851
234,-1,1759,404,81,222,0.8031619
234,-1,390,340,148,566,0.99164206
234,-1,1510,421,108,280,0.9920877
234,-1,1706,410,110,247,0.993908
234,-1,692,314,204,519,0.99561566
234,-1,1146,425,105,301,0.9958099
234,-1,485,296,239,658,0.9966821
234,-1,870,292,159,530,0.99828833
234,-1,1236,350,140,401,0.9997112
235,-1,10,476,95,330,0.35879368
235,-1,1510,553,68,144,0.39026237
235,-1,52,474,116,315,0.4578072
235,-1,105,503,106,255,0.64587504
235,-1,1761,405,81,225,0.7924712
235,-1,395,328,165,587,0.9893155
235,-1,1509,425,109,274,0.9914465
235,-1,1708,413,110,243,0.9926351
235,-1,697,319,213,500,0.99576277
235,-1,1154,425,98,298,0.99579185
235,-1,868,296,166,524,0.997067
235,-1,491,289,244,673,0.99792665
235,-1,1244,346,144,410,0.9997613
236,-1,1511,552,67,146,0.42516848
236,-1,58,470,110,314,0.44479093
236,-1,100,481,116,284,0.7048187
236,-1,1761,407,80,220,0.7266714
236,-1,1519,418,99,281,0.98004466
236,-1,1709,414,111,241,0.9906185
236,-1,1157,411,107,314,0.99146605
236,-1,414,329,176,588,0.99394965
236,-1,1255,355,162,392,0.9961492
236,-1,516,306,232,644,0.9980362
236,-1,899,268,156,580,0.9981921
236,-1,715,308,217,525,0.99832964
237,-1,59,486,109,299,0.3068858
237,-1,1757,416,79,206,0.3393746
237,-1,1514,543,83,161,0.66746926
237,-1,103,485,112,284,0.6950082
237,-1,1523,425,95,269,0.9427981
237,-1,1711,417,110,235,0.98420894
237,-1,418,333,180,546,0.9927751
237,-1,1163,413,107,317,0.9943911
237,-1,1257,352,161,398,0.99671274
237,-1,900,272,188,572,0.997344
237,-1,524,312,234,628,0.99782294
237,-1,714,313,221,525,0.9992335
238,-1,1575,460,57,194,0.30435845
238,-1,871,374,92,382,0.44514036
238,-1,101,481,114,291,0.741475
238,-1,1523,427,99,265,0.8769087
238,-1,1514,535,87,173,0.9075334
238,-1,1727,408,107,247,0.97247285
238,-1,429,345,200,522,0.99461275
238,-1,1262,352,160,397,0.99502033
238,-1,531,328,239,600,0.99535656
238,-1,906,281,215,558,0.9954592
238,-1,1168,415,106,320,0.99549085
238,-1,718,326,220,514,0.9987605
239,-1,1578,464,56,176,0.3211989
239,-1,1534,441,70,155,0.34317264
239,-1,1787,407,70,175,0.37384835
239,-1,102,493,114,272,0.39177507
239,-1,1732,433,67,189,0.44678745
239,-1,887,382,89,376,0.6445328
239,-1,1524,432,97,264,0.8029462
239,-1,1523,540,85,163,0.93730325
239,-1,1733,407,104,246,0.97022533
239,-1,588,303,211,584,0.98657274
239,-1,922,295,243,542,0.98867804
239,-1,733,344,217,486,0.9954495
239,-1,425,333,228,544,0.9965915
239,-1,1177,425,103,309,0.9972028
239,-1,1274,354,143,391,0.9976744
240,-1,1585,468,52,175,0.31211457
240,-1,1532,438,73,160,0.4385876
240,-1,900,374,83,385,0.71150184
240,-1,1525,427,99,268,0.75717
240,-1,1528,540,81,165,0.91281
240,-1,1738,410,103,241,0.9530854
240,-1,924,293,242,544,0.9849848
240,-1,603,305,204,572,0.9900263
240,-1,442,336,214,540,0.9939709
240,-1,1181,428,108,309,0.9968268
240,-1,748,332,205,499,0.99774426
240,-1,1279,359,145,383,0.9985621
241,-1,121,542,75,189,0.3410467
241,-1,105,508,111,259,0.34993622
241,-1,1688,460,53,131,0.35111782
241,-1,1540,546,73,160,0.55414623
241,-1,907,354,80,425,0.67727816
241,-1,1531,421,96,279,0.9524424
241,-1,1740,411,105,237,0.96773034
241,-1,933,285,225,551,0.99069273
241,-1,487,343,181,556,0.9949028
241,-1,1183,408,113,330,0.99597555
241,-1,777,328,175,497,0.9971607
241,-1,629,302,184,592,0.9978948
241,-1,1285,361,144,380,0.9978948
242,-1,1795,417,67,197,0.4268821
242,-1,121,541,76,194,0.50039047
242,-1,905,362,86,422,0.82933825
242,-1,1743,417,106,227,0.9612554
242,-1,1535,421,99,277,0.9641083
242,-1,945,301,207,525,0.988123
242,-1,514,354,169,533,0.9903031
242,-1,1191,397,108,337,0.99272305
242,-1,798,296,144,524,0.99339896
242,-1,639,301,180,599,0.9953161
242,-1,1290,359,141,387,0.99844
243,-1,1793,418,69,200,0.32679918
243,-1,10,510,99,273,0.33125502
243,-1,866,363,117,425,0.4958658
243,-1,121,538,76,203,0.5661248
243,-1,1556,538,76,170,0.7414429
243,-1,1543,425,95,276,0.85527354
243,-1,923,390,96,365,0.91331875
243,-1,1746,417,107,227,0.9808754
243,-1,802,308,146,496,0.98202324
243,-1,647,320,208,602,0.98438597
243,-1,969,301,180,527,0.98574865
243,-1,1195,396,110,332,0.99003386
243,-1,534,357,160,526,0.99032634
243,-1,1292,358,145,391,0.9988291
244,-1,1539,437,70,170,0.4159938
244,-1,1793,425,70,194,0.4230213
244,-1,1543,432,99,262,0.63722116
244,-1,123,541,75,199,0.6536803
244,-1,1564,538,73,169,0.89214
244,-1,933,395,103,344,0.94746566
244,-1,566,349,128,475,0.96746695
244,-1,829,323,130,480,0.97435206
244,-1,1748,420,108,224,0.98064816
244,-1,648,319,244,573,0.9885429
244,-1,1204,403,113,323,0.9926039
244,-1,985,295,171,529,0.99578327
244,-1,1300,357,147,390,0.99879444
245,-1,10,508,105,272,0.30590016
245,-1,1567,541,73,163,0.8273529
245,-1,1547,431,98,263,0.83065593
245,-1,936,390,106,357,0.9568852
245,-1,1753,417,109,227,0.9824664
245,-1,580,338,119,499,0.98325175
245,-1,840,325,124,459,0.9888478
245,-1,1210,413,107,308,0.9930082
245,-1,658,322,259,561,0.9949919
245,-1,999,295,168,525,0.99902415
245,-1,1302,354,143,393,0.99923664
246,-1,1539,438,65,232,0.4023083
246,-1,1572,544,75,159,0.68679684
246,-1,1548,433,104,274,0.943078
