309,-1,1443,569,37,67,0.86106825
309,-1,42,638,53,121,0.90651673
309,-1,227,627,50,132,0.9374623
310,-1,256,663,34,78,0.30872166
310,-1,1366,570,28,63,0.3262274
310,-1,1477,571,29,64,0.5400481
310,-1,1409,568,27,71,0.60806507
310,-1,1659,551,32,93,0.6748308
310,-1,1446,568,33,70,0.8499363
310,-1,227,631,49,130,0.9130501
310,-1,41,640,54,124,0.92954063
311,-1,1369,564,27,70,0.47244212
311,-1,1409,566,27,75,0.6095127
311,-1,1667,544,32,100,0.6657378
311,-1,1478,568,34,69,0.689203
311,-1,1447,567,29,71,0.7164374
311,-1,228,633,47,132,0.9034787
311,-1,41,641,54,129,0.9251624
311,-1,242,631,50,132,0.9341708
312,-1,1371,563,27,73,0.37352243
312,-1,1451,567,30,75,0.493056
312,-1,1674,540,32,102,0.54503316
312,-1,1479,571,32,66,0.73614174
312,-1,40,640,54,128,0.92650753
312,-1,242,627,50,134,0.9325313
313,-1,257,663,34,77,0.3091741
313,-1,1374,586,30,86,0.46376264
313,-1,1451,566,30,79,0.5100433
313,-1,1485,574,30,67,0.63852715
313,-1,225,636,49,129,0.86815757
313,-1,242,633,52,131,0.92826647
313,-1,39,643,56,132,0.9500946
314,-1,1379,585,30,90,0.30923125
314,-1,1445,588,31,68,0.33128065
314,-1,1689,552,32,87,0.48229507
314,-1,1480,586,34,67,0.59134656
314,-1,226,637,49,132,0.90952563
314,-1,242,635,51,132,0.9238316
314,-1,38,645,54,133,0.9369706
315,-1,1367,561,49,151,0.33376753
315,-1,1479,587,32,70,0.66475207
315,-1,1699,550,31,84,0.7594958
315,-1,226,637,48,133,0.9025352
315,-1,243,635,50,132,0.91428
315,-1,36,644,55,133,0.94646853
316,-1,1382,594,60,142,0.5551906
316,-1,1512,591,33,61,0.6019637
316,-1,1481,588,29,76,0.6908823
316,-1,1703,548,33,80,0.7113562
316,-1,225,637,49,132,0.895226
316,-1,243,635,50,133,0.9125664
316,-1,35,646,54,132,0.94124335
317,-1,1711,548,33,77,0.33502546
317,-1,1512,592,36,68,0.5577956
317,-1,1485,594,30,76,0.57569444
317,-1,1386,594,66,148,0.80208933
317,-1,243,635,48,135,0.90260875
317,-1,225,638,48,133,0.9091133
317,-1,34,644,54,136,0.9203686
318,-1,1515,594,35,75,0.3372898
318,-1,1726,555,33,75,0.34261817
318,-1,1490,590,30,86,0.39927527
318,-1,1501,572,54,129,0.607348
318,-1,1388,599,65,143,0.86342686
318,-1,244,635,46,139,0.91443974
318,-1,225,639,45,138,0.9313176
318,-1,32,645,56,137,0.93873566
319,-1,1729,556,32,75,0.79324746
319,-1,1505,582,54,152,0.8084325
319,-1,244,637,46,138,0.8997165
319,-1,1387,599,67,150,0.9069689
319,-1,31,648,52,136,0.9200602
319,-1,224,640,45,138,0.9213837
320,-1,1507,584,53,147,0.8599563
320,-1,243,639,48,137,0.8759926
320,-1,1388,599,71,150,0.89227015
320,-1,223,642,47,137,0.9035625
320,-1,1735,551,31,80,0.92453194
320,-1,29,649,52,136,0.9285009
321,-1,1744,545,30,86,0.66345155
321,-1,1527,594,61,129,0.6685267
321,-1,1507,584,52,146,0.80148995
321,-1,243,639,48,137,0.8567713
321,-1,222,641,46,140,0.91740614
321,-1,1392,600,73,151,0.9347916
321,-1,27,650,50,135,0.9364402
322,-1,1754,544,29,87,0.4715901
322,-1,1507,584,54,148,0.5078757
322,-1,242,639,49,140,0.8647117
322,-1,1394,599,75,150,0.872586
322,-1,1526,586,64,143,0.931497
322,-1,220,641,48,143,0.93637836
322,-1,26,650,52,136,0.9629923
323,-1,1444,555,36,78,0.31186625
323,-1,1763,551,32,77,0.3967342
323,-1,1403,534,38,62,0.47576028
323,-1,1505,582,54,154,0.47686666
323,-1,243,640,49,141,0.85988694
323,-1,1396,600,74,151,0.8778793
323,-1,1528,587,68,147,0.9265448
323,-1,22,650,53,137,0.95324415
323,-1,219,641,47,145,0.9598788
324,-1,1444,531,33,63,0.3646318
324,-1,1405,536,37,57,0.38063443
324,-1,1508,585,52,149,0.40500835
324,-1,1767,554,31,76,0.6160095
324,-1,1409,602,76,151,0.8490321
324,-1,243,637,49,137,0.8861974
324,-1,1531,592,69,141,0.909546
324,-1,17,650,58,135,0.9718628
324,-1,218,639,46,145,0.97380376
325,-1,1442,556,36,72,0.31194347
325,-1,1407,537,37,61,0.35334328
325,-1,1514,561,44,162,0.5998758
325,-1,1415,606,64,144,0.7192219
325,-1,1773,554,31,85,0.79909664
325,-1,244,638,47,139,0.8823665
325,-1,1541,590,61,142,0.93178433
325,-1,16,650,59,137,0.9669803
325,-1,217,640,45,147,0.9777685
326,-1,1408,536,34,62,0.39735958
326,-1,1446,529,36,74,0.50369084
326,-1,1514,585,43,149,0.7455632
326,-1,1780,545,31,97,0.79436994
326,-1,245,637,49,137,0.8542125
326,-1,1416,602,62,146,0.85504246
326,-1,1543,589,60,145,0.9533766
326,-1,14,650,60,138,0.9663896
326,-1,215,639,47,147,0.9773029
327,-1,1414,536,30,58,0.30229765
327,-1,4,642,44,148,0.42867592
327,-1,1441,528,38,73,0.4488039
327,-1,1519,582,42,157,0.6574266
327,-1,246,634,49,136,0.740444
327,-1,1787,546,31,102,0.781439
327,-1,15,649,58,139,0.9546886
327,-1,1418,603,67,147,0.95661366
327,-1,1545,584,61,155,0.96516484
327,-1,212,636,52,151,0.98143977
328,-1,1416,535,31,61,0.34098095
328,-1,1441,526,39,76,0.45272276
328,-1,0,649,42,139,0.4626673
328,-1,1520,577,46,177,0.5168826
328,-1,245,636,51,139,0.5740344
328,-1,16,652,54,138,0.8784768
328,-1,1545,583,60,160,0.9179394
328,-1,1417,601,70,152,0.9645568
328,-1,213,633,53,161,0.98510057
329,-1,1474,527,31,69,0.30256793
329,-1,198,637,41,147,0.3377093
329,-1,1327,510,29,46,0.3601111
329,-1,1370,508,28,48,0.36713222
329,-1,1418,531,31,61,0.39560196
329,-1,1522,578,47,180,0.39913872
329,-1,1437,525,41,76,0.6157766
329,-1,1794,531,42,127,0.62836975
329,-1,0,646,45,142,0.7440508
329,-1,1543,582,55,165,0.8036287
329,-1,16,651,52,135,0.90790355
329,-1,1565,581,57,162,0.92114705
329,-1,1419,604,66,144,0.92693084
329,-1,212,633,55,156,0.9868874
330,-1,1328,511,31,41,0.30406436
330,-1,1479,530,30,62,0.31001812
330,-1,1387,604,58,131,0.32383808
330,-1,1373,508,28,44,0.36533448
330,-1,1368,599,55,131,0.38379812
330,-1,1434,527,42,73,0.54714525
330,-1,197,637,41,145,0.5735182
330,-1,1542,583,48,168,0.788002
330,-1,3,646,47,141,0.8082475
330,-1,1801,539,44,124,0.8710696
330,-1,1567,583,59,159,0.9395935
330,-1,1422,602,63,151,0.93960804
330,-1,211,634,55,152,0.9873204
331,-1,1477,528,33,60,0.39287472
331,-1,1376,507,27,47,0.40084577
331,-1,1435,526,38,69,0.5933038
331,-1,193,635,45,148,0.62750196
331,-1,1804,531,48,126,0.6740803
331,-1,1542,582,49,171,0.8539175
331,-1,4,648,47,138,0.8669508
331,-1,1567,583,62,156,0.9138401
331,-1,1423,599,64,156,0.9676746
331,-1,209,630,57,157,0.988248
332,-1,1327,525,35,64,0.35639346
332,-1,1375,505,30,53,0.43920767
332,-1,1479,526,32,62,0.4397675
332,-1,1434,523,39,71,0.5844426
332,-1,1358,578,71,154,0.5969126
332,-1,1545,582,51,167,0.61512035
332,-1,1811,529,45,127,0.72757375
332,-1,190,637,46,141,0.8433828
332,-1,2,645,46,139,0.90586495
332,-1,1568,582,64,156,0.920103
332,-1,208,628,57,151,0.9749132
332,-1,1423,587,68,168,0.97777677
333,-1,1328,520,37,69,0.30749238
333,-1,1818,526,42,128,0.317424
333,-1,1482,523,34,63,0.37487704
333,-1,1434,522,43,70,0.44818944
333,-1,1349,570,74,133,0.6325359
333,-1,186,636,47,145,0.93769425
333,-1,0,646,48,139,0.9395713
333,-1,1572,587,64,154,0.95535314
333,-1,208,627,58,157,0.97460264
333,-1,1424,589,68,169,0.97726476
334,-1,1436,516,43,73,0.3158581
334,-1,1479,516,40,72,0.31989712
334,-1,1350,567,77,144,0.7199819
334,-1,0,645,44,136,0.92442036
334,-1,1568,581,72,162,0.9525051
334,-1,180,631,47,154,0.96485364
334,-1,208,625,55,155,0.96485716
334,-1,1424,590,71,168,0.98295206
335,-1,1477,512,44,77,0.34399003
335,-1,1829,522,49,130,0.7789436
335,-1,0,642,37,141,0.8297374
335,-1,1355,566,73,152,0.86696774
335,-1,1569,577,71,170,0.8673862
335,-1,178,634,45,153,0.9598764
335,-1,208,625,55,155,0.9607791
335,-1,1423,587,75,170,0.98133034
336,-1,1333,494,34,60,0.32144266
336,-1,1549,572,64,177,0.3271362
336,-1,0,639,32,149,0.5883056
336,-1,1353,562,79,152,0.74999446
336,-1,1835,517,49,133,0.7800298
336,-1,1572,568,71,181,0.89644265
336,-1,208,628,51,151,0.93195766
336,-1,177,633,44,155,0.9762894
336,-1,1422,581,78,175,0.9772492
337,-1,1552,570,60,183,0.37199637
337,-1,0,641,29,152,0.6388763
337,-1,1353,565,78,152,0.7970293
337,-1,206,628,50,152,0.8720442
337,-1,1839,521,50,131,0.8722683
337,-1,1574,566,68,187,0.9044301
337,-1,174,632,51,159,0.97172916
337,-1,1425,589,81,176,0.9903711
338,-1,0,646,23,172,0.32656044
338,-1,0,674,17,126,0.34200197
338,-1,1841,518,54,130,0.795861
338,-1,206,632,48,152,0.8397889
338,-1,1354,563,74,161,0.8591352
338,-1,1575,562,67,193,0.9256598
338,-1,175,632,48,167,0.96679336
338,-1,1430,592,79,170,0.9921372
339,-1,1337,515,33,78,0.39221302
339,-1,209,637,43,138,0.6214308
339,-1,1843,521,54,129,0.8469147
339,-1,1356,561,66,168,0.9513316
339,-1,1578,570,66,186,0.9513788
339,-1,174,635,54,167,0.95912945
339,-1,1430,596,79,165,0.9858649
340,-1,157,638,44,159,0.4262258
340,-1,1391,563,58,155,0.45314747
340,-1,1853,518,46,130,0.85417575
340,-1,1359,560,61,169,0.9099552
340,-1,1580,564,64,198,0.9367729
340,-1,176,633,57,170,0.94763416
340,-1,1431,594,80,168,0.96992433
341,-1,1396,498,36,59,0.319426
341,-1,1870,519,44,140,0.40422913
341,-1,1386,574,66,163,0.532744
341,-1,149,653,51,152,0.6025035
341,-1,1605,576,50,180,0.7315125
341,-1,1358,565,64,179,0.7746045
341,-1,1579,574,61,186,0.78764427
341,-1,1432,623,81,148,0.90295714
341,-1,179,638,53,164,0.9319281
342,-1,1386,568,68,178,0.54581684
342,-1,1357,564,67,185,0.76721734
342,-1,1600,576,63,182,0.83720154
342,-1,1430,620,84,157,0.90179354
342,-1,145,653,50,153,0.9038475
342,-1,173,653,55,151,0.92159116
343,-1,1445,527,42,66,0.39747027
343,-1,1511,521,37,75,0.5145092
343,-1,1872,527,41,135,0.53613013
343,-1,1574,577,64,191,0.6718934
343,-1,1385,569,69,184,0.8359676
343,-1,1356,562,72,190,0.9045494
343,-1,1603,567,60,200,0.9208967
343,-1,141,655,43,161,0.9260234
343,-1,1440,611,81,174,0.9534911
343,-1,174,650,54,161,0.9580841
344,-1,1511,523,37,73,0.57074106
344,-1,1877,526,40,139,0.58432424
344,-1,1574,581,51,193,0.58795553
344,-1,1393,567,60,195,0.8920431
344,-1,1356,564,66,191,0.9267561
344,-1,1605,568,60,218,0.9481376
344,-1,173,650,53,163,0.949274
344,-1,136,657,45,166,0.9504657
344,-1,1441,611,77,183,0.97559035
345,-1,1513,528,37,69,0.49832413
345,-1,1389,574,64,196,0.76706165
345,-1,1573,601,54,183,0.803611
345,-1,1880,530,39,140,0.80393106
345,-1,1356,565,64,198,0.87668717
345,-1,1606,597,65,193,0.9307959
345,-1,172,655,51,160,0.9419889
345,-1,133,659,53,173,0.971077
345,-1,1434,621,78,174,0.9739397
346,-1,1883,525,37,151,0.30077705
346,-1,1445,536,45,62,0.36936516
346,-1,1514,530,37,73,0.54348
346,-1,1400,524,38,65,0.5948915
346,-1,1575,603,51,180,0.8256008
346,-1,1387,583,68,193,0.87349474
346,-1,1356,576,64,192,0.8910249
346,-1,1606,602,67,190,0.9111107
346,-1,172,662,47,156,0.9141191
346,-1,1448,622,63,186,0.9598344
346,-1,131,661,55,176,0.97167
347,-1,1397,599,108,202,0.45527366
347,-1,1516,531,35,71,0.56050783
347,-1,1402,528,34,61,0.5844698
347,-1,1359,586,60,186,0.6336745
347,-1,114,674,56,159,0.66229624
347,-1,1605,607,71,188,0.7047185
347,-1,1578,608,48,178,0.8287439
347,-1,170,669,46,153,0.83875287
347,-1,1449,623,63,189,0.8528229
347,-1,1389,584,68,198,0.8765084
347,-1,134,667,54,174,0.9587198
348,-1,1471,534,44,65,0.36999267
348,-1,1516,532,37,72,0.6089998
348,-1,166,671,46,144,0.6620415
348,-1,1402,525,35,67,0.67087716
348,-1,1354,587,63,191,0.81249064
348,-1,1384,596,73,190,0.844071
348,-1,111,675,55,159,0.8675349
348,-1,1446,622,70,193,0.90913373
348,-1,1578,617,52,169,0.9148538
348,-1,139,670,56,166,0.9308553
349,-1,163,675,51,136,0.3360346
349,-1,1409,607,108,200,0.39125687
349,-1,1470,535,46,65,0.41446322
349,-1,1517,534,37,69,0.4621922
349,-1,1402,526,36,65,0.62774163
349,-1,0,674,18,205,0.65995365
349,-1,1353,584,61,194,0.8016165
349,-1,1387,593,71,197,0.8582394
349,-1,1447,642,69,182,0.88073057
349,-1,105,677,56,160,0.8815779
349,-1,1580,619,59,172,0.8957982
349,-1,146,672,54,163,0.94944966
350,-1,1518,535,40,70,0.5487537
350,-1,1403,528,36,64,0.57657385
350,-1,1471,536,48,68,0.67673564
350,-1,1392,593,68,200,0.6905432
350,-1,1446,643,72,184,0.7863744
350,-1,1349,573,62,208,0.82882404
350,-1,1581,613,66,187,0.85317403
350,-1,103,675,55,163,0.8976859
350,-1,141,674,55,157,0.95894635
351,-1,1516,536,41,67,0.41000456
351,-1,1405,528,38,63,0.5876839
351,-1,1474,537,43,65,0.62456244
351,-1,1396,593,64,202,0.7542258
351,-1,1583,616,63,180,0.7587598
351,-1,1445,646,74,183,0.80657935
351,-1,1349,576,60,206,0.8203827
351,-1,102,673,56,169,0.90090024
351,-1,141,674,53,155,0.9451881
352,-1,1512,536,46,69,0.33571997
352,-1,1406,528,34,60,0.5468913
352,-1,1394,595,67,202,0.62253004
352,-1,1477,536,43,69,0.6358696
352,-1,1445,646,76,191,0.8212668
352,-1,1351,569,59,214,0.8509383
352,-1,91,679,58,174,0.9305709
352,-1,1568,606,102,223,0.9373842
352,-1,136,675,55,154,0.9395235
353,-1,1514,538,44,68,0.3356027
353,-1,1408,528,34,61,0.5899836
353,-1,1479,538,40,66,0.71625143
353,-1,1349,568,61,214,0.81651074
353,-1,1394,595,69,203,0.8714276
353,-1,1447,650,77,189,0.88108265
353,-1,136,675,50,150,0.8895257
353,-1,93,678,57,177,0.9170738
353,-1,1579,620,71,191,0.9196676
354,-1,1511,550,47,71,0.355089
354,-1,1479,539,43,66,0.5203803
354,-1,1410,529,36,62,0.5924258
354,-1,76,691,52,165,0.68151003
354,-1,134,675,45,145,0.69224375
354,-1,1349,570,59,210,0.8535197
354,-1,1395,599,71,199,0.8651617
354,-1,94,681,58,174,0.9247261
354,-1,1577,626,77,188,0.9640426
354,-1,1446,655,80,199,0.97092825
355,-1,1511,550,48,73,0.37596858
355,-1,1481,551,34,64,0.45102352
355,-1,1408,531,37,58,0.45351952
355,-1,130,673,45,150,0.61121136
355,-1,99,685,58,166,0.8049169
355,-1,1350,549,55,242,0.90557855
355,-1,68,689,52,169,0.93140733
355,-1,1390,601,76,204,0.96652985
355,-1,1451,659,77,194,0.9689113
355,-1,1579,635,79,186,0.9825457
356,-1,1410,533,36,59,0.4014876
356,-1,1549,553,33,75,0.46940213
356,-1,1513,549,44,74,0.4700181
356,-1,1481,552,35,62,0.5518604
356,-1,1350,563,53,220,0.8377875
356,-1,103,684,60,169,0.8626886
356,-1,1388,599,73,208,0.9277636
356,-1,1448,672,84,189,0.94319177
356,-1,62,690,52,175,0.9491944
356,-1,1577,639,84,183,0.9860003
357,-1,1409,536,37,61,0.37357366
357,-1,1508,549,48,73,0.47082606
357,-1,1549,550,33,78,0.4731809
357,-1,1481,557,38,60,0.5467092
357,-1,1352,593,63,207,0.6672215
357,-1,113,677,50,157,0.81021404
357,-1,1383,605,72,206,0.8891896
357,-1,59,689,52,176,0.9573346
357,-1,1450,669,82,198,0.96543264
357,-1,1574,648,88,177,0.99040425
358,-1,1410,537,38,61,0.33810678
358,-1,1482,558,39,58,0.46859387
358,-1,1507,549,50,73,0.49909556
358,-1,1550,551,35,75,0.5220403
358,-1,1351,598,58,194,0.6306954
358,-1,108,676,53,157,0.897559
358,-1,1382,609,71,197,0.92440873
358,-1,1452,671,79,196,0.9720866
358,-1,52,688,60,178,0.97801834
358,-1,1574,652,89,177,0.9876957
359,-1,1429,548,40,74,0.30640677
359,-1,1410,542,39,87,0.36928263
359,-1,1633,581,35,90,0.4055677
359,-1,1482,559,39,58,0.5165854
359,-1,1505,551,53,70,0.516873
359,-1,1349,597,58,203,0.5564552
359,-1,1550,556,34,68,0.5925542
359,-1,99,678,54,176,0.81303954
359,-1,1576,654,85,180,0.948293
359,-1,52,689,60,178,0.95445585
359,-1,1380,613,74,203,0.9569832
359,-1,1452,674,75,195,0.9681216
360,-1,1410,542,39,89,0.32934606
360,-1,1428,548,44,78,0.3801683
360,-1,1664,581,32,101,0.4354461
360,-1,1633,595,34,82,0.45656252
360,-1,1507,558,48,64,0.54112667
360,-1,93,680,52,177,0.549397
360,-1,1480,562,43,58,0.6573015
360,-1,1551,560,35,68,0.73967516
360,-1,1345,601,60,206,0.74895144
360,-1,32,699,61,173,0.8273442
360,-1,56,691,60,176,0.85967505
360,-1,1578,659,79,183,0.94339556
360,-1,1382,618,71,201,0.9519732
360,-1,1451,676,74,194,0.98005015
361,-1,1662,585,33,92,0.31963804
361,-1,1428,549,44,78,0.40290666
361,-1,89,685,51,171,0.41833234
361,-1,1510,560,43,62,0.5310877
361,-1,1551,561,36,68,0.7036743
361,-1,1481,563,41,58,0.70911473
361,-1,1344,603,59,207,0.7971038
361,-1,65,690,60,175,0.82837576
361,-1,1382,620,69,196,0.9103259
361,-1,26,703,54,171,0.9261145
361,-1,1579,660,77,186,0.94192183
361,-1,1451,674,77,198,0.98474264
362,-1,1413,548,37,83,0.32334223
362,-1,1429,553,44,76,0.5085327
362,-1,1508,563,43,64,0.63494986
362,-1,1481,567,38,58,0.65586835
362,-1,1342,600,63,225,0.7101033
362,-1,1552,564,37,69,0.75740725
362,-1,69,684,60,182,0.83669853
362,-1,1379,630,74,204,0.9073222
362,-1,22,700,59,181,0.9443374
362,-1,1577,676,85,184,0.9662112
362,-1,1452,680,80,206,0.98633105
363,-1,1659,592,38,83,0.31380883
363,-1,1414,547,37,84,0.45283782
363,-1,1431,552,41,76,0.5040012
363,-1,1344,602,64,222,0.58299065
363,-1,1480,567,38,56,0.6340909
363,-1,1509,564,42,61,0.67348146
363,-1,1554,564,36,69,0.7998544
363,-1,66,687,60,181,0.88587683
363,-1,1378,627,74,207,0.9046402
363,-1,16,699,64,187,0.9148543
363,-1,1579,680,79,182,0.94797885
363,-1,1455,685,79,202,0.97668964
364,-1,2,711,48,188,0.32100224
364,-1,1650,599,48,127,0.3505134
364,-1,1336,614,51,189,0.36443034
364,-1,1437,556,36,72,0.4209084
364,-1,1414,551,34,82,0.46518078
364,-1,1350,633,71,200,0.50110275
364,-1,1482,570,35,57,0.5183136
364,-1,1508,566,43,62,0.7547228
364,-1,1553,568,37,65,0.7818666
364,-1,1380,640,63,191,0.80292696
364,-1,15,697,65,185,0.8458317
364,-1,62,684,58,183,0.9190673
364,-1,1445,697,96,217,0.9772243
364,-1,1582,675,71,196,0.9838424
365,-1,1334,622,52,173,0.3005079
365,-1,1413,559,34,75,0.32065704
365,-1,1482,574,34,54,0.32341915
365,-1,1667,602,32,78,0.344648
365,-1,1439,562,35,68,0.3780429
365,-1,20,704,62,177,0.5843756
365,-1,2,711,44,196,0.6130187
365,-1,1661,596,43,135,0.6258198
365,-1,1349,634,75,203,0.6895838
365,-1,1381,640,56,193,0.7264145
365,-1,1508,566,43,65,0.7605731
365,-1,1555,569,38,67,0.81059223
365,-1,59,694,54,173,0.8981173
365,-1,1448,700,96,214,0.9874006
365,-1,1581,677,73,202,0.99403274
366,-1,1697,596,37,141,0.3045698
366,-1,1666,604,41,128,0.3573613
366,-1,1440,563,35,67,0.36232877
366,-1,1333,621,106,231,0.42147082
366,-1,1669,620,29,85,0.4861647
366,-1,1330,639,61,192,0.48933277
366,-1,2,709,43,197,0.68161935
366,-1,25,700,63,182,0.7239494
366,-1,1556,568,41,69,0.75729215
366,-1,1509,567,43,66,0.81089354
366,-1,53,696,54,175,0.82845074
366,-1,1380,643,57,195,0.90339637
366,-1,1580,681,74,196,0.9839093
366,-1,1444,703,103,219,0.9938812
367,-1,1334,625,111,231,0.30708796
367,-1,1441,565,34,66,0.39855245
367,-1,1667,604,41,128,0.45503685
367,-1,1669,619,30,86,0.5058797
367,-1,1558,569,40,70,0.69239086
367,-1,1328,637,49,163,0.7268478
367,-1,39,705,55,174,0.79083705
367,-1,1510,567,41,68,0.80041903
367,-1,0,720,42,185,0.87427557
367,-1,1380,641,54,202,0.96249866
367,-1,1580,683,70,199,0.9732947
367,-1,1444,709,106,220,0.9918565
368,-1,1691,603,41,136,0.30853817
368,-1,1440,566,32,64,0.33067054
368,-1,1674,624,30,86,0.4206251
368,-1,1336,631,107,227,0.50411874
368,-1,1561,572,35,65,0.55311424
368,-1,35,705,52,171,0.7584123
368,-1,1512,569,38,69,0.77259105
368,-1,0,719,40,187,0.78507936
368,-1,1327,646,54,176,0.84434325
368,-1,1581,681,67,209,0.93951505
368,-1,1379,645,56,200,0.95605993
368,-1,1446,742,110,194,0.96900606
369,-1,1688,605,44,134,0.39245507
369,-1,1672,611,42,126,0.45412195
369,-1,1559,573,39,66,0.53823847
369,-1,1511,570,40,69,0.7801187
369,-1,0,723,41,185,0.78886753
369,-1,25,710,55,190,0.81139594
369,-1,1324,650,55,180,0.88319284
369,-1,1581,681,69,207,0.92530125
369,-1,1379,645,55,203,0.95821977
369,-1,1446,745,112,191,0.9812026
370,-1,1558,573,42,67,0.44421244
370,-1,1,717,40,193,0.57961595
370,-1,1512,571,40,69,0.735783
370,-1,1320,650,54,184,0.83072764
370,-1,17,710,61,193,0.8918776
370,-1,1367,646,62,212,0.9478466
370,-1,1567,682,101,222,0.9541977
370,-1,1446,743,112,203,0.9925912
371,-1,1559,572,41,71,0.47704056
371,-1,2,722,41,185,0.6569891
371,-1,1686,604,52,142,0.6852917
371,-1,1512,571,40,70,0.77189505
371,-1,13,715,58,188,0.8142434
371,-1,1318,649,52,184,0.82437015
371,-1,1368,645,61,216,0.9564912
371,-1,1566,677,105,231,0.9784024
371,-1,1445,742,111,206,0.9955485
372,-1,1437,567,35,69,0.3063086
372,-1,1559,572,41,71,0.5328415
372,-1,1689,605,48,141,0.6724999
372,-1,1513,570,39,71,0.78622884
372,-1,1317,648,51,179,0.80244976
372,-1,2,722,53,178,0.8619913
372,-1,1364,656,68,221,0.9637314
372,-1,1563,684,109,233,0.9878658
372,-1,1445,742,109,208,0.99609786
373,-1,1578,571,34,70,0.36364737
373,-1,1728,609,43,133,0.3684944
373,-1,1559,573,40,69,0.50943536
373,-1,1316,647,51,177,0.7789893
373,-1,2,720,52,188,0.7813513
373,-1,1513,570,39,70,0.782601
373,-1,1695,608,42,138,0.8102131
373,-1,1362,661,68,214,0.93435985
373,-1,1564,687,107,233,0.98368484
373,-1,1449,742,102,212,0.9947559
374,-1,1578,570,35,70,0.41152814
374,-1,1702,625,28,74,0.41358188
374,-1,1559,573,40,68,0.5015006
374,-1,1701,606,41,135,0.5644238
374,-1,1513,570,39,70,0.7521116
374,-1,1314,649,51,174,0.78277147
374,-1,0,726,45,181,0.94209623
374,-1,1359,666,70,204,0.9474416
374,-1,1562,690,109,232,0.990414
374,-1,1447,743,101,213,0.9945438
375,-1,1441,568,31,61,0.30404538
375,-1,1575,682,57,123,0.31534564
375,-1,1723,607,48,135,0.3545335
375,-1,1576,569,36,70,0.4647605
375,-1,1705,607,43,135,0.596526
375,-1,1558,571,42,69,0.6119927
375,-1,1313,647,53,180,0.6204923
375,-1,0,722,36,197,0.72355545
375,-1,1514,569,39,70,0.7921038
375,-1,1356,662,74,209,0.95184577
375,-1,1561,698,108,227,0.97621536
375,-1,1448,747,99,212,0.993428
376,-1,1443,566,30,63,0.3452266
376,-1,1578,568,34,70,0.46311548
376,-1,1560,571,40,68,0.5081976
376,-1,1573,680,58,132,0.5406793
376,-1,1725,603,47,138,0.55096984
376,-1,1709,603,42,139,0.6612486
376,-1,1514,569,39,68,0.76239145
376,-1,0,712,27,217,0.78676564
376,-1,1559,699,104,223,0.86796314
376,-1,1352,661,76,213,0.9304821
376,-1,1449,751,96,212,0.9893524
377,-1,1567,799,84,116,0.31561044
377,-1,1442,563,32,68,0.37477732
377,-1,1579,569,34,69,0.50023717
377,-1,1559,571,41,66,0.57120967
377,-1,1720,600,52,141,0.733988
377,-1,1513,567,40,68,0.8062616
377,-1,1348,664,80,207,0.818517
377,-1,1555,691,97,234,0.9469585
377,-1,1449,750,96,220,0.9921027
378,-1,1479,574,35,59,0.3416819
378,-1,1442,564,31,67,0.37428692
378,-1,1713,603,39,135,0.43377683
378,-1,1580,569,34,67,0.49966404
378,-1,1559,571,41,66,0.5782367
378,-1,1343,652,62,198,0.6282041
378,-1,1723,597,47,144,0.7748689
378,-1,1513,567,39,68,0.78483945
378,-1,1556,700,82,221,0.95203006
378,-1,1450,750,92,232,0.9933605
379,-1,1480,574,34,59,0.31437382
379,-1,1404,586,39,77,0.33365485
379,-1,1442,564,33,67,0.34291586
379,-1,1714,601,38,139,0.43904364
379,-1,1581,568,34,70,0.5094526
379,-1,1559,570,41,66,0.6104063
379,-1,1329,657,61,174,0.6733084
379,-1,1512,567,40,68,0.8092312
379,-1,1722,592,48,152,0.81876844
379,-1,1555,701,76,223,0.9095301
379,-1,1451,748,88,240,0.9924448
380,-1,1408,586,38,75,0.37353283
380,-1,1580,567,33,68,0.44369137
380,-1,1722,596,45,144,0.62556255
380,-1,1559,568,42,68,0.68122923
380,-1,1512,567,41,67,0.8110481
380,-1,1327,654,63,181,0.84736353
380,-1,1545,703,74,215,0.9379195
380,-1,1450,750,92,242,0.9919301
381,-1,1483,572,34,59,0.32108742
381,-1,1767,602,39,140,0.32952347
381,-1,1403,588,42,72,0.3416589
381,-1,1438,565,37,66,0.35862836
381,-1,1580,566,33,65,0.4126662
381,-1,1714,601,35,139,0.6426447
381,-1,1558,565,45,71,0.72665936
381,-1,1728,597,44,143,0.7317175
381,-1,1510,563,43,69,0.8064062
381,-1,1325,651,63,188,0.8665514
381,-1,1541,695,72,233,0.9696543
381,-1,1450,747,90,248,0.9907504
382,-1,1402,590,42,68,0.30915272
382,-1,1484,572,33,59,0.31080753
382,-1,1437,564,37,65,0.33698702
382,-1,1579,566,34,64,0.3882026
382,-1,1283,652,50,201,0.57301265
382,-1,1713,601,38,139,0.60584766
382,-1,1724,598,47,141,0.7418045
382,-1,1558,563,45,71,0.7646133
382,-1,1509,561,44,71,0.8260595
382,-1,1325,650,54,195,0.912654
382,-1,1537,697,70,226,0.96763337
382,-1,1450,746,88,257,0.9855903
383,-1,1481,571,34,62,0.3283101
383,-1,1281,653,47,198,0.33565456
383,-1,1436,564,39,69,0.3526498
383,-1,1774,600,39,139,0.4345565
383,-1,1713,599,38,142,0.53644335
383,-1,1725,596,46,144,0.72969145
