280,-1,972,378,180,696,0.98194945
280,-1,1438,440,146,407,0.9887612
281,-1,665,469,29,54,0.3506884
281,-1,812,477,34,68,0.35239294
281,-1,401,484,41,76,0.39582944
281,-1,635,463,24,59,0.4008771
281,-1,1144,441,40,86,0.4428328
281,-1,596,463,22,57,0.4855738
281,-1,1836,467,70,180,0.5370799
281,-1,563,462,24,59,0.5684008
281,-1,511,465,36,95,0.6098777
281,-1,1093,444,71,162,0.7416369
281,-1,713,458,81,181,0.957237
281,-1,1558,423,118,313,0.9775767
281,-1,972,377,179,695,0.97862893
281,-1,811,423,170,503,0.9794185
281,-1,1449,439,135,413,0.98804355
282,-1,664,469,28,53,0.3276217
282,-1,1674,439,86,163,0.37937617
282,-1,1144,445,39,84,0.45289117
282,-1,636,463,23,58,0.47269762
282,-1,596,463,22,57,0.5019759
282,-1,1836,468,70,178,0.5542156
282,-1,512,466,34,94,0.57461107
282,-1,563,461,24,60,0.58493346
282,-1,1093,442,73,166,0.66718805
282,-1,1553,427,119,309,0.91033393
282,-1,712,460,85,179,0.9495841
282,-1,1452,445,140,402,0.9715242
282,-1,973,382,180,691,0.98659736
282,-1,812,424,172,500,0.9868536
283,-1,663,470,29,52,0.312909
283,-1,1344,436,32,116,0.4182004
283,-1,634,463,24,57,0.4207127
283,-1,598,463,22,56,0.45932668
283,-1,1676,441,87,159,0.47142828
283,-1,1146,445,38,85,0.48866954
283,-1,1836,467,69,179,0.52446944
283,-1,563,461,23,60,0.5736519
283,-1,511,466,34,95,0.58091426
283,-1,1095,443,70,164,0.64729303
283,-1,1455,439,153,402,0.93569374
283,-1,712,462,85,176,0.95946807
283,-1,976,388,183,679,0.9882778
283,-1,811,424,177,502,0.99162275
284,-1,635,464,23,56,0.37257287
284,-1,1836,470,72,176,0.46546477
284,-1,596,464,23,56,0.48906904
284,-1,1147,445,40,88,0.52192116
284,-1,1675,440,87,157,0.55090624
284,-1,1345,441,33,109,0.57183546
284,-1,563,462,24,60,0.57871014
284,-1,1097,442,66,161,0.58217067
284,-1,511,464,35,97,0.60151285
284,-1,1465,436,149,399,0.9531848
284,-1,716,463,84,179,0.96992004
284,-1,981,392,178,673,0.9900231
284,-1,811,430,182,493,0.99285424
285,-1,663,470,26,52,0.31823072
285,-1,958,445,46,150,0.31914476
285,-1,1138,436,50,168,0.3864861
285,-1,1675,440,85,155,0.39729995
285,-1,635,463,23,57,0.4021381
285,-1,1148,445,38,86,0.41637793
285,-1,1836,470,72,176,0.47377303
285,-1,1347,442,31,109,0.4948975
285,-1,596,463,22,58,0.5177202
285,-1,563,462,24,60,0.59233445
285,-1,511,461,35,101,0.62878853
285,-1,1098,440,65,162,0.6360892
285,-1,1467,431,60,202,0.64806116
285,-1,1483,449,153,400,0.97056794
285,-1,718,463,83,181,0.97458637
285,-1,985,394,175,671,0.9883724
285,-1,812,429,185,496,0.9930323
286,-1,815,478,36,67,0.33741513
286,-1,1149,446,38,86,0.36209258
286,-1,962,446,43,149,0.37947527
286,-1,634,463,24,57,0.39700353
286,-1,1676,439,81,156,0.42512685
286,-1,1467,420,81,329,0.43351793
286,-1,1836,470,71,175,0.4374879
286,-1,1137,435,51,168,0.48398837
286,-1,595,463,22,58,0.5134626
286,-1,563,462,24,60,0.5671456
286,-1,1353,447,35,102,0.6097486
286,-1,511,461,35,101,0.6182811
286,-1,1098,439,66,163,0.67541826
286,-1,1472,430,58,208,0.7600458
286,-1,721,460,83,186,0.9760533
286,-1,1487,454,159,390,0.9795972
286,-1,985,401,175,659,0.989631
286,-1,815,427,191,503,0.99211705
287,-1,962,445,45,148,0.31364197
287,-1,1149,446,37,84,0.31734526
287,-1,815,479,37,66,0.32796928
287,-1,1663,450,54,133,0.33945602
287,-1,1474,422,77,318,0.35417357
287,-1,665,487,59,125,0.366797
287,-1,635,463,23,59,0.39419395
287,-1,1676,439,80,159,0.42063984
287,-1,1354,444,36,103,0.4605738
287,-1,595,464,22,57,0.47454062
287,-1,1835,469,71,176,0.5146892
287,-1,1138,433,51,172,0.52810276
287,-1,563,463,23,58,0.53020215
287,-1,511,462,35,100,0.64082634
287,-1,1098,436,65,167,0.69154537
287,-1,1477,435,54,199,0.8096231
287,-1,1478,435,198,426,0.9792518
287,-1,722,459,83,187,0.984176
287,-1,985,404,176,651,0.99053204
287,-1,815,423,194,513,0.9917536
288,-1,1485,426,50,210,0.3212284
288,-1,1662,448,57,135,0.3480201
288,-1,665,488,60,123,0.3918829
288,-1,634,464,23,56,0.41858202
288,-1,596,465,20,54,0.48427317
288,-1,1676,439,83,157,0.49972484
288,-1,1836,470,71,175,0.53750867
288,-1,563,463,22,58,0.5555641
288,-1,1139,434,51,170,0.55805373
288,-1,1480,415,82,339,0.5676239
288,-1,1354,441,51,112,0.5744938
288,-1,1098,437,66,164,0.65408945
288,-1,510,462,36,100,0.68415105
288,-1,725,455,82,192,0.98686665
288,-1,820,420,192,519,0.98759407
288,-1,983,406,180,648,0.9915629
288,-1,1483,434,224,434,0.99608284
289,-1,680,489,62,128,0.3018691
289,-1,1152,445,39,84,0.33863953
289,-1,633,463,23,57,0.38643602
289,-1,1677,440,83,155,0.3915522
289,-1,1140,434,52,171,0.44194385
289,-1,596,464,21,55,0.44521442
289,-1,1098,438,66,161,0.46412587
289,-1,1836,468,71,178,0.47719762
289,-1,563,462,22,58,0.50630563
289,-1,1356,438,53,117,0.6620423
289,-1,511,463,35,99,0.66494876
289,-1,1473,414,85,329,0.9401868
289,-1,730,455,77,192,0.98860294
289,-1,824,416,187,528,0.9886877
289,-1,984,411,184,635,0.99272346
289,-1,1486,438,242,426,0.9988816
290,-1,838,474,41,75,0.3259336
290,-1,632,463,23,56,0.34193188
290,-1,679,490,62,124,0.36191535
290,-1,1678,440,83,156,0.3797256
290,-1,1138,432,55,172,0.4225224
290,-1,596,463,20,55,0.42703643
290,-1,1835,468,72,178,0.4710309
290,-1,563,461,22,58,0.4773816
290,-1,1358,436,56,118,0.64094204
290,-1,512,464,35,98,0.6452635
290,-1,1454,427,101,305,0.9598426
290,-1,731,453,79,194,0.98090065
290,-1,827,418,184,524,0.9914107
290,-1,986,410,190,635,0.9914943
290,-1,1485,443,255,420,0.99877316
291,-1,632,462,23,56,0.3381975
291,-1,1679,439,80,156,0.34957576
291,-1,1105,413,107,341,0.35210556
291,-1,678,491,63,121,0.35260764
291,-1,1136,431,59,174,0.38619205
291,-1,597,463,19,52,0.38627183
291,-1,561,460,23,57,0.45486796
291,-1,1836,469,71,178,0.47588128
291,-1,1359,437,58,118,0.48904398
291,-1,511,465,35,96,0.58988476
291,-1,1434,428,127,301,0.94907254
291,-1,743,452,76,196,0.95624214
291,-1,827,416,183,527,0.99161494
291,-1,988,410,189,637,0.9923072
291,-1,1484,435,259,436,0.99887305
292,-1,1134,430,60,175,0.3213541
292,-1,632,462,23,56,0.34887683
292,-1,1462,439,61,159,0.36118767
292,-1,1361,435,55,122,0.372248
292,-1,597,463,19,52,0.41398495
292,-1,678,490,62,122,0.45365608
292,-1,561,460,23,57,0.5018312
292,-1,1836,468,70,178,0.50211394
292,-1,512,465,35,96,0.5697561
292,-1,1108,415,109,338,0.5858464
292,-1,1424,433,139,294,0.90977204
292,-1,745,450,73,198,0.9706437
292,-1,988,406,191,646,0.9913153
292,-1,830,414,181,530,0.99177253
292,-1,1490,433,248,443,0.99851257
293,-1,596,464,20,52,0.37034172
293,-1,1142,430,61,132,0.38071844
293,-1,679,491,61,121,0.4209815
293,-1,1835,469,71,177,0.48407307
293,-1,561,461,23,56,0.48658055
293,-1,511,465,35,96,0.55399334
293,-1,1435,436,132,301,0.8830299
293,-1,746,447,72,202,0.9789726
293,-1,990,408,188,641,0.9927468
293,-1,835,418,175,524,0.99318016
293,-1,1491,430,247,446,0.99790215
294,-1,1874,392,44,260,0.3038276
294,-1,520,452,31,82,0.31135228
294,-1,1365,434,55,121,0.34244266
294,-1,1528,433,63,233,0.35515672
294,-1,687,466,56,133,0.40450895
294,-1,1837,468,69,178,0.41854578
294,-1,595,462,20,54,0.43289962
294,-1,562,460,23,57,0.52730066
294,-1,510,465,35,97,0.5677902
294,-1,1147,432,55,128,0.608497
294,-1,1400,440,135,277,0.9277494
294,-1,751,445,67,201,0.9711181
294,-1,990,406,193,649,0.9888994
294,-1,840,417,172,524,0.99163765
294,-1,1516,436,239,446,0.9968624
295,-1,1371,431,50,124,0.30949786
295,-1,1875,392,43,260,0.3437324
295,-1,1837,468,69,178,0.38107148
295,-1,594,464,20,53,0.41330886
295,-1,679,492,64,119,0.448808
295,-1,562,461,22,56,0.45874712
295,-1,1538,438,62,218,0.49318758
295,-1,510,463,35,99,0.6008488
295,-1,1157,434,56,121,0.692154
295,-1,754,445,66,201,0.97661173
295,-1,1399,437,136,285,0.98445094
295,-1,994,406,189,648,0.9854532
295,-1,845,416,169,527,0.9908732
295,-1,1518,441,239,440,0.99585795
296,-1,1874,393,44,258,0.30098593
296,-1,1826,403,92,246,0.35125595
296,-1,678,491,64,119,0.39464197
296,-1,593,462,21,55,0.45987436
296,-1,561,461,23,57,0.5388517
296,-1,510,464,35,98,0.5943224
296,-1,1155,434,60,122,0.8285794
296,-1,754,443,69,205,0.9780307
296,-1,992,415,200,634,0.9806707
296,-1,1401,431,130,289,0.9858975
296,-1,850,420,167,521,0.98613673
296,-1,1519,432,248,444,0.9922281
297,-1,521,452,31,83,0.3156089
297,-1,733,462,43,140,0.34449455
297,-1,1835,468,72,179,0.36176872
297,-1,678,491,63,122,0.38128975
297,-1,593,461,22,56,0.42514375
297,-1,561,460,24,58,0.5088281
297,-1,510,464,35,97,0.5378985
297,-1,1156,434,60,122,0.8533765
297,-1,758,444,66,206,0.9788368
297,-1,992,416,201,627,0.9846816
297,-1,1398,430,126,288,0.98961335
297,-1,1532,431,247,445,0.991089
297,-1,858,424,159,511,0.9917219
298,-1,1570,433,71,203,0.3044642
298,-1,521,451,32,84,0.3255228
298,-1,1827,406,92,243,0.34482846
298,-1,594,460,22,55,0.4333302
298,-1,733,460,48,140,0.43528724
298,-1,683,464,59,135,0.47623068
298,-1,561,459,24,58,0.5227878
298,-1,510,464,35,97,0.5422154
298,-1,1156,435,61,121,0.89241654
298,-1,756,448,71,199,0.9620236
298,-1,994,415,199,620,0.9821891
298,-1,1551,435,233,442,0.98263013
298,-1,1397,420,121,296,0.9896609
298,-1,858,426,158,505,0.9912223
299,-1,522,451,32,83,0.3017746
299,-1,632,462,24,56,0.31365573
299,-1,733,461,43,137,0.35519615
299,-1,1836,467,72,180,0.41481778
299,-1,594,460,22,55,0.42554623
299,-1,503,454,47,109,0.4298378
299,-1,561,459,24,57,0.5027418
299,-1,683,460,59,139,0.50679356
299,-1,1158,436,59,120,0.89771926
299,-1,762,450,73,198,0.98066276
299,-1,993,417,202,607,0.9808146
299,-1,856,419,161,518,0.98592097
299,-1,1393,420,111,294,0.9916363
299,-1,1568,430,220,451,0.9952136
300,-1,522,450,32,86,0.3367684
300,-1,733,463,44,133,0.37169194
300,-1,631,461,24,57,0.38128364
300,-1,595,461,22,53,0.41828075
300,-1,1835,468,73,180,0.43122867
300,-1,511,468,35,92,0.43503147
300,-1,685,461,57,137,0.44061366
300,-1,1568,422,94,300,0.4519571
300,-1,561,459,24,58,0.4923262
300,-1,0,605,93,257,0.57756835
300,-1,1160,437,56,117,0.90046424
300,-1,994,418,202,599,0.97842425
300,-1,763,452,75,200,0.9831412
300,-1,857,416,162,528,0.9843472
300,-1,1385,419,103,292,0.994576
300,-1,1578,427,211,458,0.99496186
301,-1,524,450,31,85,0.32083392
301,-1,632,461,23,57,0.33990762
301,-1,511,471,36,88,0.38387167
301,-1,594,461,22,53,0.3991235
301,-1,687,463,54,134,0.41327408
301,-1,1569,420,97,327,0.47013757
301,-1,562,460,23,56,0.4782506
301,-1,1835,468,71,178,0.4972201
301,-1,733,464,45,133,0.56043476
301,-1,0,606,99,256,0.8077784
301,-1,1162,440,55,114,0.87854236
301,-1,995,417,201,599,0.9781091
301,-1,862,418,158,521,0.9819139
301,-1,1609,428,193,458,0.9855529
301,-1,767,451,75,206,0.986387
301,-1,1379,422,91,280,0.9958383
302,-1,523,450,31,84,0.31575352
302,-1,632,462,23,55,0.3292472
302,-1,688,463,52,134,0.3880678
302,-1,594,463,21,51,0.40241683
302,-1,511,473,35,86,0.40275568
302,-1,1836,468,72,180,0.43854573
302,-1,563,461,23,56,0.48615178
302,-1,733,463,45,133,0.6076061
302,-1,1587,413,97,293,0.807704
302,-1,0,575,102,287,0.8276105
302,-1,1164,440,53,116,0.8748914
302,-1,996,413,200,598,0.9736064
302,-1,1619,426,189,460,0.97580415
302,-1,865,417,155,522,0.9777284
302,-1,768,457,77,199,0.9845446
302,-1,1368,426,90,278,0.9928874
303,-1,667,462,27,63,0.30410028
303,-1,522,450,32,84,0.3136842
303,-1,594,463,21,51,0.36728412
303,-1,689,461,51,137,0.38470548
303,-1,511,471,37,88,0.41112933
303,-1,563,461,23,56,0.45122448
303,-1,1837,467,71,182,0.50079525
303,-1,734,463,44,133,0.63880646
303,-1,1166,440,51,116,0.82556194
303,-1,0,560,103,305,0.86256254
303,-1,1594,406,90,318,0.91478735
303,-1,866,416,155,526,0.9712158
303,-1,995,413,202,595,0.9751419
303,-1,1634,425,177,476,0.98710686
303,-1,768,454,81,201,0.9878448
303,-1,1361,421,92,282,0.9918513
304,-1,522,451,32,82,0.30024415
304,-1,666,462,28,62,0.34832257
304,-1,594,464,21,50,0.34847552
304,-1,690,462,48,137,0.4505921
304,-1,563,462,23,55,0.47753775
304,-1,1838,466,71,185,0.48359767
304,-1,510,470,38,89,0.4863688
304,-1,1169,440,50,115,0.7939844
304,-1,731,465,49,132,0.8190666
304,-1,0,481,100,378,0.8385943
304,-1,1602,412,89,320,0.890683
304,-1,997,408,199,596,0.97401494
304,-1,866,418,157,525,0.97922146
304,-1,769,455,81,199,0.9839224
304,-1,1643,423,181,481,0.9940536
304,-1,1347,427,100,283,0.99528044
305,-1,594,464,21,50,0.32149017
305,-1,667,462,28,62,0.36329985
305,-1,563,462,23,55,0.4506668
305,-1,510,474,38,85,0.4509317
305,-1,1838,467,71,184,0.46395692
305,-1,691,462,48,137,0.49678877
305,-1,1173,439,48,114,0.7367307
305,-1,1610,416,95,333,0.7906733
305,-1,733,463,50,134,0.8335598
305,-1,0,442,102,418,0.8525726
305,-1,776,456,81,200,0.97304356
305,-1,867,414,158,533,0.9747725
305,-1,995,403,200,601,0.9760839
305,-1,1652,423,193,481,0.9946377
305,-1,1340,419,102,290,0.9954903
306,-1,594,464,22,51,0.33743244
306,-1,563,462,24,56,0.44546425
306,-1,1839,468,69,181,0.45462292
306,-1,666,459,28,65,0.45495993
306,-1,509,471,38,88,0.5213639
306,-1,689,459,50,140,0.5749315
306,-1,1182,442,36,108,0.7697873
306,-1,732,460,53,138,0.89280397
306,-1,1615,410,103,375,0.9264251
306,-1,0,431,102,426,0.93317586
306,-1,999,406,194,596,0.9658783
306,-1,868,413,157,535,0.97493446
306,-1,779,455,76,201,0.9898857
306,-1,1324,423,117,285,0.9943291
306,-1,1656,432,202,470,0.9973207
307,-1,594,464,22,51,0.33447233
307,-1,1841,468,67,181,0.33743754
307,-1,563,463,25,54,0.35647503
307,-1,667,460,27,64,0.43150645
307,-1,689,459,50,139,0.49817258
307,-1,499,456,50,105,0.5595686
307,-1,1184,440,38,112,0.767303
307,-1,1624,414,92,360,0.86071813
307,-1,732,460,53,137,0.87702936
307,-1,0,431,93,422,0.8789007
307,-1,1012,401,224,617,0.9630296
307,-1,870,415,155,533,0.97931147
307,-1,783,453,73,203,0.98829764
307,-1,1315,435,127,272,0.9927299
307,-1,1659,435,209,463,0.9963929
308,-1,1841,466,66,179,0.35708418
308,-1,594,465,22,51,0.38619378
308,-1,564,464,25,54,0.39666584
308,-1,667,461,27,63,0.42405778
308,-1,686,459,52,139,0.47792572
308,-1,498,456,51,105,0.66643333
308,-1,1187,442,38,108,0.6776745
308,-1,732,461,55,135,0.894324
308,-1,1628,421,97,358,0.9005903
308,-1,0,423,96,431,0.937759
308,-1,1010,402,228,613,0.9756297
308,-1,787,454,69,198,0.9801912
308,-1,871,418,155,528,0.9862456
308,-1,1304,431,131,277,0.9955949
308,-1,1673,432,223,486,0.9973502
309,-1,593,465,23,52,0.38380143
309,-1,666,461,28,62,0.38615516
309,-1,563,463,26,55,0.40843317
309,-1,687,459,51,138,0.44070747
309,-1,1192,445,36,103,0.64831585
309,-1,497,456,52,104,0.6852432
309,-1,1622,422,119,360,0.9095859
309,-1,732,460,56,136,0.91044515
309,-1,0,418,100,429,0.9759461
309,-1,1010,405,232,609,0.98021096
309,-1,874,419,151,526,0.9874333
309,-1,788,454,70,198,0.98964894
309,-1,1296,431,137,279,0.99428314
309,-1,1673,430,234,490,0.997403
310,-1,594,466,22,50,0.3426539
310,-1,563,463,24,55,0.38626474
310,-1,666,461,28,63,0.4458118
310,-1,688,459,50,137,0.5176735
310,-1,1193,446,35,101,0.61150205
310,-1,495,458,54,102,0.63399965
310,-1,1628,422,121,363,0.89436257
310,-1,732,462,57,133,0.90984076
310,-1,0,412,106,442,0.9800867
310,-1,873,418,152,527,0.9881839
310,-1,1009,406,234,602,0.9909532
310,-1,794,452,66,199,0.9920215
310,-1,1292,432,126,275,0.9928596
310,-1,1675,433,238,485,0.9968704
311,-1,633,463,23,58,0.3007886
311,-1,364,469,60,106,0.30879965
311,-1,595,465,22,51,0.336333
311,-1,563,462,24,57,0.4087273
311,-1,688,461,49,134,0.46437797
311,-1,666,461,28,64,0.48518905
311,-1,1192,446,36,100,0.5808567
311,-1,495,457,53,102,0.7326654
311,-1,1643,427,129,401,0.88972867
311,-1,731,462,57,134,0.9087379
311,-1,871,417,155,530,0.9875369
311,-1,797,453,65,197,0.99021447
311,-1,1291,437,119,263,0.9912525
311,-1,1675,439,242,474,0.992061
311,-1,1006,405,240,605,0.993143
311,-1,0,411,114,435,0.99381137
312,-1,632,462,24,59,0.32000676
312,-1,595,465,22,51,0.33300555
312,-1,563,463,25,55,0.37494928
312,-1,666,461,29,63,0.45117706
312,-1,687,461,50,135,0.47123414
312,-1,494,459,54,99,0.5916771
312,-1,1187,442,47,110,0.6386664
312,-1,731,463,58,134,0.9091813
312,-1,1642,431,131,393,0.9569735
312,-1,870,413,158,538,0.9839417
312,-1,1287,433,105,260,0.986198
312,-1,799,454,67,196,0.9908411
312,-1,1010,407,239,603,0.9923771
312,-1,1676,437,244,475,0.9928801
312,-1,0,408,127,442,0.994478
313,-1,633,461,24,61,0.3280603
313,-1,595,463,22,54,0.340066
313,-1,563,462,24,56,0.3621127
313,-1,666,461,28,64,0.38790116
313,-1,688,460,48,138,0.46216553
313,-1,496,457,52,102,0.6452186
313,-1,1188,442,48,111,0.7692818
313,-1,729,461,57,137,0.90506965
313,-1,1268,433,112,247,0.9684147
313,-1,1643,435,140,383,0.96918786
313,-1,870,410,159,543,0.983772
313,-1,803,451,67,197,0.98863596
313,-1,13,409,132,436,0.9901204
313,-1,1013,402,242,608,0.99012506
313,-1,1691,441,229,470,0.9934265
314,-1,365,467,59,109,0.30817503
314,-1,634,461,23,60,0.31439498
314,-1,1875,388,45,201,0.32617608
314,-1,563,462,23,55,0.3619991
314,-1,594,463,22,53,0.3872758
314,-1,667,463,27,59,0.39112696
314,-1,687,461,49,136,0.44993967
314,-1,496,457,51,103,0.66440487
314,-1,1187,442,50,111,0.83192563
314,-1,731,463,56,135,0.9159304
314,-1,1645,440,143,375,0.9400531
314,-1,1270,431,103,247,0.980454
314,-1,869,405,160,553,0.9832277
314,-1,805,450,68,197,0.98757434
314,-1,1014,395,242,617,0.9891202
314,-1,11,410,152,432,0.9957757
314,-1,1702,434,218,485,0.996087
315,-1,364,471,60,107,0.3017835
315,-1,413,483,39,80,0.34662893
315,-1,594,462,22,55,0.3556021
315,-1,688,463,48,136,0.45160663
315,-1,1188,441,50,111,0.70095825
315,-1,495,457,52,102,0.71899325
315,-1,1649,446,147,370,0.83154917
315,-1,729,465,57,133,0.9213923
315,-1,1267,435,97,240,0.9744154
315,-1,865,404,166,555,0.97984505
315,-1,18,411,164,430,0.98236674
315,-1,806,452,71,193,0.98576164
315,-1,1019,390,236,627,0.9904113
315,-1,1711,427,209,496,0.99345374
316,-1,1402,426,59,134,0.3072881
316,-1,561,461,23,55,0.31392404
316,-1,413,484,39,79,0.3570591
316,-1,594,461,22,55,0.37904888
316,-1,688,462,49,136,0.44659135
316,-1,1188,440,52,112,0.51643914
316,-1,496,457,51,103,0.6886343
316,-1,1663,440,145,386,0.704292
316,-1,729,464,58,134,0.91964775
316,-1,1717,418,203,507,0.95490694
316,-1,861,401,170,561,0.96471095
316,-1,1265,426,93,252,0.9785555
316,-1,806,447,71,203,0.98189807
316,-1,1019,390,237,631,0.9871018
316,-1,15,406,200,444,0.98992866
317,-1,1666,444,53,142,0.30633467
317,-1,412,486,41,78,0.31047654
317,-1,633,461,23,61,0.31566578
317,-1,668,463,27,59,0.31704143
317,-1,560,461,23,56,0.32387438
317,-1,1193,444,34,91,0.3424519
317,-1,594,461,23,56,0.3878653
317,-1,1676,437,69,162,0.4040794
317,-1,689,461,48,137,0.41809863
317,-1,1203,446,39,97,0.50797707
317,-1,1676,441,145,387,0.54799426
317,-1,496,456,51,104,0.7362269
317,-1,1705,419,206,497,0.81662375
317,-1,1808,426,111,487,0.88743126
317,-1,729,463,56,136,0.90302235
317,-1,865,402,166,560,0.95828986
317,-1,806,446,71,207,0.98144007
317,-1,1017,393,242,628,0.9815264
317,-1,1260,426,92,251,0.98450756
317,-1,20,414,230,434,0.98704374
318,-1,560,461,22,55,0.32875395
318,-1,632,461,24,61,0.34701005
318,-1,668,462,28,61,0.3711274
318,-1,595,461,22,55,0.4047697
318,-1,690,460,47,138,0.40751487
318,-1,1677,441,68,146,0.43734562
318,-1,1203,444,41,100,0.6147478
318,-1,496,456,51,104,0.79122126
318,-1,1727,442,131,426,0.8393266
318,-1,730,461,54,138,0.873394
318,-1,1811,430,109,487,0.93741727
318,-1,866,405,166,553,0.949237
318,-1,806,447,72,207,0.96031505
318,-1,1020,395,235,628,0.9842768
318,-1,1258,432,93,244,0.98611075
318,-1,28,421,257,425,0.9921735
319,-1,413,485,40,78,0.303561
319,-1,668,463,28,60,0.3656546
319,-1,596,461,22,54,0.3879097
319,-1,690,461,47,137,0.39632314
319,-1,1424,433,47,122,0.40844056
319,-1,1675,440,69,148,0.45528063
319,-1,1204,444,40,99,0.6685413
319,-1,495,456,51,104,0.80972457
319,-1,729,462,55,138,0.837665
319,-1,1724,433,131,427,0.89535934
319,-1,805,449,74,203,0.93181485
319,-1,864,404,169,554,0.9546551
319,-1,1816,420,104,507,0.9626541
319,-1,1022,390,227,636,0.98602515
319,-1,1253,427,97,248,0.9881809
319,-1,25,404,281,455,0.9959626
320,-1,633,463,23,57,0.30969235
320,-1,560,462,22,54,0.33470777
320,-1,668,464,27,58,0.345132
320,-1,689,463,48,135,0.39738306
320,-1,596,462,21,54,0.42281795
320,-1,1672,443,74,145,0.50704795
320,-1,1428,435,50,117,0.5345167
320,-1,1204,442,41,101,0.5776397
320,-1,494,456,52,104,0.7929246
320,-1,731,463,55,138,0.8581382
320,-1,818,460,78,183,0.86940104
320,-1,1722,431,138,415,0.8960247
320,-1,860,398,176,566,0.9226929
320,-1,1251,429,99,252,0.9786467
320,-1,1027,391,225,633,0.9814182
320,-1,1826,418,94,511,0.9814811
320,-1,28,405,282,455,0.99719626
321,-1,669,463,26,60,0.34485134
321,-1,560,462,23,54,0.3717444
321,-1,690,461,47,138,0.3960641
321,-1,596,463,21,53,0.42129517
321,-1,1208,445,37,97,0.45364493
321,-1,1672,438,75,153,0.6322863
321,-1,484,455,57,106,0.7548039
321,-1,731,461,54,139,0.8420604
321,-1,819,458,78,189,0.85746753
321,-1,1431,441,50,112,0.85832155
321,-1,857,396,178,570,0.9083579
321,-1,1728,428,142,415,0.92753786
321,-1,1250,426,98,255,0.96212846
321,-1,1027,399,237,615,0.9641797
321,-1,1839,416,81,505,0.9733728
321,-1,32,405,279,457,0.9962933
322,-1,669,464,27,58,0.34736285
322,-1,560,463,22,53,0.38849807
322,-1,1210,446,35,96,0.4212375
322,-1,691,462,46,136,0.4217513
322,-1,595,463,22,53,0.4382022
322,-1,1670,437,79,155,0.6591264
322,-1,484,456,56,106,0.69860643
322,-1,821,457,75,190,0.84086406
322,-1,731,462,54,138,0.85255474
322,-1,1432,441,52,112,0.9071203
322,-1,856,398,177,567,0.9321748
322,-1,1734,427,140,413,0.9376906
322,-1,1842,412,78,509,0.94306576
322,-1,1028,401,233,613,0.969994
322,-1,1235,430,109,252,0.9793615
322,-1,38,402,277,460,0.9944251
323,-1,669,466,26,56,0.30705544
323,-1,690,462,47,137,0.42513222
323,-1,560,463,22,52,0.42834976
323,-1,1213,445,34,95,0.44016814
323,-1,596,463,20,53,0.44509068
323,-1,1670,437,81,158,0.64018244
323,-1,485,455,53,107,0.735695
323,-1,822,455,77,193,0.7856642
323,-1,730,463,53,138,0.8447708
323,-1,1736,427,140,408,0.9195423
323,-1,1844,413,76,507,0.93353677
323,-1,1433,443,55,110,0.94536597
323,-1,853,397,180,569,0.95612967
323,-1,1227,438,111,238,0.9647188
323,-1,1030,398,231,618,0.96841013
323,-1,43,407,268,447,0.9926407
324,-1,1213,441,34,94,0.3366106
324,-1,689,463,48,136,0.40193722
324,-1,595,463,21,53,0.40986115
324,-1,560,462,23,54,0.41693968
324,-1,1671,437,84,157,0.6139579
324,-1,485,454,52,108,0.6496439
324,-1,731,463,52,137,0.8153784
324,-1,826,458,74,188,0.8518715
324,-1,1843,423,77,481,0.8932753
324,-1,1753,415,130,431,0.92716837
324,-1,1437,443,55,110,0.94786316
324,-1,1031,398,228,618,0.9631896
324,-1,1225,433,111,246,0.9642663
324,-1,855,396,181,570,0.97121155
324,-1,53,410,253,440,0.9922217
325,-1,595,463,21,53,0.39834088
325,-1,560,461,23,56,0.43672043
325,-1,690,461,47,139,0.44203922
325,-1,1673,439,84,155,0.48948237
325,-1,484,456,53,106,0.55210626
325,-1,1834,406,86,502,0.68001443
325,-1,731,462,52,139,0.82647395
325,-1,828,458,76,189,0.82921034
325,-1,1217,441,118,235,0.9103578
325,-1,1442,442,55,110,0.92759097
325,-1,1764,412,139,442,0.9384174
325,-1,854,395,184,574,0.94994205
325,-1,1036,397,221,620,0.97135806
325,-1,57,416,248,430,0.99053997
326,-1,635,463,23,60,0.30702454
326,-1,363,466,60,113,0.36651585
326,-1,595,462,21,55,0.40378693
326,-1,689,464,48,135,0.41211706
326,-1,1213,446,61,153,0.42456543
326,-1,561,461,23,55,0.42491177
326,-1,1674,441,85,156,0.50173676
326,-1,484,456,52,107,0.51387864
326,-1,1209,449,119,227,0.5676886
326,-1,732,463,51,138,0.8082117
326,-1,830,461,79,188,0.82026786
326,-1,1444,442,54,109,0.9034612
326,-1,851,394,190,577,0.9338136
326,-1,1764,400,145,461,0.95964575
326,-1,1041,395,210,623,0.9659102
326,-1,66,420,242,424,0.98899984
327,-1,834,459,79,195,0.34350663
327,-1,689,465,48,133,0.3534802
327,-1,361,468,62,110,0.36765912
327,-1,594,462,22,56,0.3711292
327,-1,561,461,25,57,0.38056943
327,-1,813,476,35,75,0.39484978
327,-1,482,458,55,104,0.41593382
327,-1,1673,441,89,158,0.51223874
327,-1,1211,440,62,177,0.57579595
327,-1,733,462,50,139,0.8072177
327,-1,1445,442,54,109,0.9195676
327,-1,846,394,198,576,0.92324257
327,-1,1764,404,151,465,0.94035727
327,-1,1046,393,204,623,0.9805085
327,-1,79,423,229,419,0.9840179
328,-1,689,465,49,133,0.36847952
328,-1,561,460,25,57,0.39102355
